0,008087
0,006278
0,006246
0,00684
0,006655
0,004839
0,004136
0,001374
0,000767
-0,000793
-0,003356
-0,00489
-0,008253
-0,012127
-0,014607
-0,017541
-0,022157
-0,02977
-0,035856
-0,045688
-0,05203
-0,059682
-0,062974
-0,064725
-0,067257
-0,069903
-0,074391
-0,0793
-0,083743
-0,087067
-0,085054
-0,076296
-0,067333
-0,051352
-0,032896
-0,014172
0,00156
0,023052
0,034149
0,050291
0,063274
0,079384
0,091261
0,100876
0,112369
0,123154
0,12883
0,131311
0,131976
0,131375
0,129815
0,127411
0,123192
0,118212
0,115221
0,108061
0,099961
0,087541
0,077089
0,061011
0,043936
0,028658
0,008304
-0,006578
-0,020297
-0,03351
-0,042671
-0,048763
-0,051819
-0,051978
-0,049115
-0,042818
-0,038285
-0,026964
-0,022802
-0,018308
-0,017273
-0,016813
-0,023915
-0,032417
-0,03904
-0,049178
-0,060302
-0,06929
-0,073726
-0,079722
-0,081647
-0,082196
-0,081378
-0,077306
-0,074263
-0,069827
-0,067078
-0,06245
-0,060148
-0,055942
-0,053334
-0,047651
-0,044454
-0,039768
-0,03273
-0,024733
-0,017567
-0,005562
0,006463
0,018398
0,02651
0,038874
0,046052
0,057956
0,063939
0,068708
0,074487
0,074052
0,073905
0,072633
0,067276
0,056773
0,047408
0,036022
0,027846
0,020015
0,014978
0,012312
0,012606
0,013642
0,01531
0,020482
0,02419
0,029521
0,034674
0,039877
0,042894
0,044985
0,044947
0,04081
0,036495
0,029054
0,020194
0,009148
0,001477
-0,011929
-0,018181
-0,028134
-0,034897
-0,040056
-0,041635
-0,042626
-0,041156
-0,038298
-0,036265
-0,033977
-0,032187
-0,031688
-0,030301
-0,030378
-0,033261
-0,035978
-0,0384
-0,042882
-0,048015
-0,053704
-0,056773
-0,060775
-0,064911
-0,066605
-0,06486
-0,062814
-0,061663
-0,057681
-0,053442
-0,047727
-0,044927
-0,040267
-0,036464
-0,030282
-0,029297
-0,025417
-0,022055
-0,020118
-0,018507
-0,016979
-0,014045
-0,012376
-0,010075
-0,005363
-0,00211
0,002186
0,005574
0,009046
0,012881
0,014972
0,016998
0,018839
0,019491
0,021345
0,0227
0,024976
0,027629
0,030084
0,033414
0,0353
0,039283
0,04338
0,046417
0,052988
0,056709
0,060199
0,064955
0,068094
0,070325
0,072409
0,073349
0,076143
0,075158
0,076756
0,076833
