0,007313
0,007812
0,006143
0,007582
0,00482
0,006047
0,003439
0,002941
0,00023
0,000901
-0,003816
-0,005952
-0,008585
-0,012063
-0,014626
-0,017043
-0,021812
-0,027789
-0,035274
-0,042715
-0,054874
-0,059419
-0,061356
-0,06291
-0,06656
-0,06943
-0,074864
-0,078578
-0,083098
-0,084971
-0,085175
-0,07776
-0,062808
-0,050815
-0,031011
-0,017823
0,008694
0,021466
0,038094
0,050425
0,06509
0,078949
0,091741
0,102653
0,113808
0,12224
0,127565
0,131822
0,133005
0,133459
0,131579
0,12837
0,124036
0,120622
0,116154
0,109614
0,101048
0,090296
0,076539
0,063255
0,045688
0,030851
0,010011
-0,008023
-0,023269
-0,031957
-0,041258
-0,049325
-0,050233
-0,051409
-0,049293
-0,044652
-0,033708
-0,027437
-0,020175
-0,017899
-0,017043
-0,017183
-0,022994
-0,029444
-0,041341
-0,051186
-0,059816
-0,066899
-0,073093
-0,079173
-0,082906
-0,08304
-0,078252
-0,078955
-0,074282
-0,069079
-0,065908
-0,062948
-0,059061
-0,055335
-0,051927
-0,049805
-0,044998
-0,039794
-0,033127
-0,025871
-0,012619
-0,004807
0,006124
0,017874
0,027814
0,034245
0,045074
0,055552
0,06415
0,070766
0,073937
0,075983
0,07503
0,072128
0,065492
0,056364
0,046398
0,036783
0,025347
0,020981
0,014716
0,011909
0,009538
0,012338
0,015771
0,018277
0,024644
0,029719
0,035562
0,03895
0,043994
0,045087
0,042121
0,040759
0,036668
0,031062
0,021645
0,011846
-0,001176
-0,009391
-0,020968
-0,027661
-0,034264
-0,038343
-0,042306
-0,04276
-0,039922
-0,038158
-0,035517
-0,034789
-0,031707
-0,030844
-0,030486
-0,03172
-0,031362
-0,034718
-0,04028
-0,04315
-0,049057
-0,05272
-0,058576
-0,062935
-0,065876
-0,067436
-0,066739
-0,067986
-0,063018
-0,059113
-0,052611
-0,050201
-0,044659
-0,042345
-0,035914
-0,033472
-0,028281
-0,026165
-0,02293
-0,022259
-0,017318
-0,019005
-0,016998
-0,014217
-0,010497
-0,007281
-0,003132
-0,000217
0,005574
0,008323
0,008732
0,013309
0,016972
0,017957
0,018385
0,019958
0,02341
0,025161
0,027233
0,029406
0,032602
0,035319
0,038055
0,042581
0,045925
0,052765
0,056786
0,059554
0,065377
0,0675
0,071815
0,073144
0,073713
0,075216
0,0762
0,077063
0,078412
0,077677
0,078648
0,079486
0,078872
0,080809
0,07792
0,078783
0,080157
0,078156
0,077664
0,076993
0,073483
0,069584
0,067934
0,065077
0,061606
0,057041
0,050457
0,049792
0,044736
0,039168
0,034373
0,032884
0,029393
0,027495
0,026101
0,025174
0,025104
0,024388
0,024049
0,022962
0,020303
0,01804
0,015572
0,010337
0,005242
0,004615
-0,0056
-0,012319
-0,018046
-0,024784
-0,02846
-0,032085
-0,03585
-0,036393
-0,035434
-0,03445
-0,029911
-0,028166
-0,024119
-0,022707
-0,016391
-0,014486
-0,014639
-0,013789
-0,014844
-0,01384
-0,016563
-0,019632
-0,022413
-0,024145
-0,028409
-0,030633
-0,035613
-0,037518
-0,041277
-0,042722
-0,044665
-0,045547
-0,045349
-0,046877
-0,045873
-0,045957
-0,047849
-0,046449
-0,049984
-0,050188
-0,053519
-0,056735
-0,06167
-0,064955
-0,070408
-0,073841
-0,076609
-0,077651
-0,081826
-0,08196
-0,084434
-0,086575
-0,087892
-0,089305
-0,090277
-0,090564
-0,093109
-0,09075
-0,092393
-0,09238
-0,092226
-0,093172
-0,090999
-0,090801
-0,088992
-0,088845
-0,083916
-0,084958
-0,083385
-0,078974
-0,077817
-0,075113
-0,071016
-0,069091
-0,064629
-0,062341
-0,059145
-0,05474
-0,049153
-0,047101
-0,039641
-0,033542
-0,026593
-0,022355
-0,017535
-0,014626
-0,008489
-0,003446
0,001413
0,005044
0,009864
0,013035
0,018519
0,02061
0,024663
0,027981
0,030921
0,034105
0,037621
0,041296
0,042799
0,047619
0,049492
0,050968
0,053756
0,056536
0,059765
0,057892
0,05963
0,061587
0,062264
0,063888
0,064655
0,06392
0,06727
0,066029
0,068356
0,06991
0,069596
0,070306
0,070638
0,069788
0,072154
0,071687
0,07207
0,072154
0,072614
0,070172
0,06927
0,068599
0,06422
0,065115
0,063875
0,062136
0,062034
0,061446
0,058007
0,056645
0,056754
0,055731
0,054241
0,057067
0,055552
0,055635
0,054088
0,054516
0,053276
0,050534
0,049914
0,04689
0,046615
0,042536
0,038317
0,0381
0,034923
0,031957
0,029547
0,027546
0,024976
0,023634
0,021908
0,022253
0,01811
0,018455
0,015994
0,01345
0,011967
0,011462
0,007422
0,007626
0,006035
0,004468
0,004596
0,000281
-0,000505
-0,002608
-0,002442
-0,005983
-0,008732
-0,009538
-0,007594
-0,00909
-0,009755
-0,011462
-0,010637
-0,010989
-0,012287
-0,012785
-0,012536
-0,012325
-0,013834
-0,018136
-0,018046
-0,019868
-0,019657
-0,021204
-0,022329
-0,02403
-0,023423
-0,024663
-0,02465
-0,025008
-0,021908
-0,023327
-0,021722
-0,022866
-0,022681
-0,022662
-0,023045
-0,021319
-0,021518
-0,022924
-0,022694
-0,022342
-0,023244
-0,023045
-0,023608
-0,022751
-0,022087
-0,022802
-0,020693
-0,02123
-0,021268
-0,018072
-0,017599
-0,015943
-0,017113
-0,014869
-0,013431
-0,014703
-0,014236
-0,01299
-0,015323
-0,013322
-0,013859
-0,014761
-0,015585
-0,013706
-0,016167
-0,014319
-0,016493
-0,013757
-0,01469
-0,014748
-0,016691
-0,016256
-0,017196
-0,016813
-0,017273
-0,019881
-0,017835
-0,018168
-0,016698
-0,017241
-0,017605
-0,016327
-0,01524
-0,015349
-0,014933
-0,014319
-0,014428
-0,012645
-0,01329
-0,012031
-0,011705
-0,011532
-0,009071
-0,007984
-0,009659
-0,007556
-0,005389
-0,005312
-0,003772
0,00071
0,001988
0,001867
0,003599
0,004417
0,006233
0,008163
0,006866
0,01136
