0,009455
0,008547
0,008847
0,006878
0,005843
0,003414
0,004615
0,004015
0,000863
-0,000799
-0,001899
-0,004839
-0,005319
-0,009244
-0,014134
-0,016269
-0,021153
-0,023825
-0,031829
-0,038688
-0,04774
-0,054702
-0,06314
-0,065582
-0,070082
-0,070312
-0,074595
-0,079511
-0,085386
-0,087828
-0,086339
-0,082708
-0,074602
-0,061638
-0,041622
-0,025903
0,000332
0,011986
0,031573
0,039685
0,059637
0,0731
0,08733
0,101496
0,113923
0,124675
0,131528
0,134903
0,137857
0,134974
0,132711
0,128581
0,123966
0,119069
0,114
0,111628
0,101234
0,094457
0,077837
0,067787
0,048194
0,035223
0,013578
0,002391
-0,012261
-0,022253
-0,035223
-0,039327
-0,046391
-0,049242
-0,047638
-0,043885
-0,037269
-0,032315
-0,025097
-0,021697
-0,018417
-0,021102
-0,026318
-0,030173
-0,036125
-0,045055
-0,052522
-0,060519
-0,068695
-0,072767
-0,079748
-0,079761
-0,078904
-0,076846
-0,073752
-0,070613
-0,064572
-0,061542
-0,059298
-0,056351
-0,053947
-0,053001
-0,047593
-0,044473
-0,037793
-0,030518
-0,022087
-0,01003
0,001406
0,013584
0,020207
0,032168
0,042581
0,051959
0,059803
0,064188
0,071796
0,07372
0,074506
0,071508
0,066451
0,062986
0,053359
0,043547
0,036214
0,027424
0,020399
0,01556
0,010541
0,011027
0,013252
0,016896
0,020814
0,025468
0,029195
0,035786
0,038848
0,039462
0,039692
0,03982
0,034386
0,030391
0,021933
0,012178
0,004424
-0,001304
-0,012319
-0,019958
-0,027533
-0,033676
-0,03716
-0,041354
-0,040331
-0,040657
-0,038094
-0,036157
-0,033664
-0,031989
-0,031062
-0,031228
-0,030103
-0,032417
-0,036016
-0,038854
-0,0423
-0,046231
-0,050738
-0,054919
-0,060218
-0,061644
-0,063894
-0,065588
-0,063971
-0,062942
-0,058448
-0,055053
-0,048936
-0,045509
-0,040548
-0,035095
-0,030691
-0,028639
-0,024087
-0,021032
-0,019645
-0,017209
-0,016327
-0,014153
-0,012095
-0,011443
-0,006086
-0,004277
-0,000128
0,003823
0,005741
0,010778
0,012063
0,01313
0,015093
0,020335
0,021601
0,024893
0,029189
0,030889
0,031145
0,03647
0,039487
0,04455
0,048661
0,052343
0,061932
0,062801
0,069852
0,072428
0,076015
0,079166
0,081653
0,081883
0,081602
0,081627
0,077849
0,076513
0,073458
0,07184
0,069175
0,070606
0,069008
0,068599
0,067634
0,067289
0,065237
0,067225
0,06408
0,066061
0,061868
0,060225
0,058633
0,057757
0,051179
0,048929
0,044812
0,039065
0,034936
0,033286
0,030154
0,028927
0,027303
0,025794
0,027194
0,026708
0,029515
0,0283
0,026063
0,028652
0,026095
0,022336
0,017637
0,01189
0,003899
-0,006527
-0,014102
-0,022087
-0,027757
-0,032494
-0,040286
-0,039903
-0,040344
-0,039302
-0,037518
-0,034309
-0,029528
-0,026344
-0,02153
-0,016346
-0,013073
-0,01228
-0,010778
-0,013329
-0,015604
-0,018449
-0,020917
-0,025334
-0,032308
-0,03576
-0,0406
-0,043182
-0,046941
-0,048117
-0,04999
-0,050719
-0,049447
-0,049236
-0,047567
-0,047337
-0,047695
-0,049044
-0,052336
-0,054842
-0,058019
-0,06151
-0,065313
-0,06851
-0,074666
-0,079537
-0,079153
-0,085207
-0,086185
-0,086914
-0,086697
-0,086952
-0,086288
-0,086256
-0,085802
-0,08593
-0,084261
-0,085303
-0,082957
-0,083526
-0,08483
-0,083794
-0,083782
-0,084012
-0,083219
-0,083718
-0,083059
-0,080662
-0,08056
-0,07831
-0,075433
-0,073055
-0,068606
-0,068011
-0,063555
-0,059554
-0,055015
-0,05054
-0,045375
-0,040337
-0,035057
-0,029828
-0,024605
-0,020584
-0,014435
-0,009909
-0,004794
-0,001138
0,00342
0,00583
0,012376
0,014179
0,01875
0,022719
0,027348
0,029905
0,033932
0,038087
0,039615
0,042236
0,046609
0,04611
0,049198
0,050917
0,053743
0,054714
0,055661
0,057188
0,058831
0,059579
0,05924
0,061152
0,063383
0,062673
0,065365
0,066509
0,067059
0,068152
0,068861
0,071073
0,070766
0,071418
0,074154
0,072
0,073522
0,071438
0,070543
0,070658
0,067928
0,065857
0,063255
0,061254
0,059918
0,056722
0,056824
0,053506
0,052899
0,054209
0,052049
0,051857
0,052662
0,051697
0,053161
0,053078
0,053391
0,052752
0,051237
0,0493
0,046225
0,044218
0,043905
0,040887
0,038541
0,035652
0,034034
0,031675
0,029745
0,02938
0,026184
0,025999
0,023838
0,024247
0,021908
0,020348
0,019619
0,018903
0,017164
0,016026
0,012766
0,0112
0,007837
0,005971
0,003772
0,002084
-0,000991
-0,002461
-0,005204
-0,007345
-0,009065
-0,008189
-0,009257
-0,009947
-0,00893
-0,009653
-0,009026
-0,011174
-0,011705
-0,012184
-0,012926
-0,015336
-0,016097
-0,01811
-0,019676
-0,020552
-0,023518
-0,026127
-0,026683
-0,027635
-0,029201
-0,029106
-0,03025
-0,028569
-0,028198
-0,029106
-0,028179
-0,025558
-0,026472
-0,025775
-0,026076
-0,023723
-0,024599
-0,024573
-0,024234
-0,025264
-0,025532
-0,023359
-0,024343
-0,023749
-0,023781
-0,024695
-0,020718
-0,020297
-0,018193
-0,017989
-0,016301
-0,014262
-0,013098
-0,01253
-0,010196
-0,009947
-0,008342
-0,008151
-0,009141
-0,009538
-0,011168
-0,011021
-0,012549
-0,011852
-0,013335
-0,014313
-0,014594
-0,013693
-0,014965
-0,013067
-0,014927
-0,015694
-0,015048
-0,014754
-0,01469
-0,014422
-0,016391
-0,017874
-0,015521
-0,015598
-0,016595
-0,016934
-0,01726
-0,016077
-0,01742
-0,015662
-0,013642
-0,013495
-0,010043
-0,009538
-0,007243
-0,00592
-0,005223
-0,00404
-0,003267
-0,001988
-0,000358
0,000844
0,000582
0,003529
0,003369
0,003593
0,005012
0,005466
0,007594
0,007562
0,008215
0,008943
0,008221
0,009423
0,01058
0,009308
0,012996
0,00948
0,011507
0,011238
0,014435
0,012996
0,014038
0,013527
0,013175
0,014754
0,012408
0,013246
0,011341
0,012197
0,011954
0,012766
0,011903
0,013463
0,013898
0,013354
0,01618
0,016435
0,017298
0,017835
0,019389
0,018845
0,020322
0,021332
0,020603
0,017318
0,016621
0,016001
0,015106
0,014364
0,013277
0,012044
0,009762
0,010586
0,010215
0,008726
0,008483
0,009058
0,007652
0,007447
0,00528
0,003107
0,002698
-0,000767
-0,002289
-0,002506
-0,004379
-0,005888
-0,006188
-0,006891
-0,00794
-0,005478
-0,006565
-0,007096
-0,005875
-0,003669
-0,005242
-0,004692
-0,005875
-0,005798
-0,00755
-0,007505
-0,008828
-0,00895
-0,008713
-0,010963
-0,010305
-0,011462
-0,01212
-0,010375
-0,012114
-0,010471
-0,008234
-0,009525
-0,00707
-0,008982
-0,007805
-0,009595
-0,008406
-0,010746
-0,010778
-0,0126
-0,014645
-0,016205
-0,017829
-0,018833
-0,020897
-0,021543
-0,021735
-0,02396
-0,023787
-0,024011
-0,02433
-0,022246
-0,023448
-0,023781
-0,024618
-0,025449
-0,024752
-0,025596
-0,027699
-0,027929
-0,027706
-0,026523
-0,028831
-0,026791
-0,02876
-0,030327
-0,028268
-0,029764
-0,028102
-0,030148
-0,030582
-0,030653
-0,029368
-0,029572
-0,027316
-0,030601
-0,029438
-0,029649
-0,027098
-0,026318
-0,024644
-0,022636
-0,021025
-0,018845
-0,014799
-0,013335
-0,01088
-0,008221
-0,0045
-0,000722
-0,000173
0,002672
0,004405
0,006399
0,006802
0,008227
0,008036
0,00996
0,010343
0,010874
0,010701
0,010561
0,009014
0,008234
0,007364
0,008368
0,006648
0,00638
0,004833
0,004711
0,004468
0,006712
0,007109
0,007562
0,009902
0,012152
0,015304
0,016614
0,018078
0,022163
0,0224
0,02596
0,025008
0,02637
0,027258
0,025756
0,025232
0,023173
0,023665
0,021767
0,021249
0,02481
0,020578
0,02231
0,023435
0,025481
0,025948
0,028223
0,028569
0,029291
0,029182
0,029886
0,028134
0,026254
0,025545
0,026012
0,024343
0,02536
0,026849
0,025187
0,026817
0,027437
0,029246
0,030314
0,031797
0,031784
0,03351
0,032372
0,032276
0,032097
0,03119
0,029189
0,028556
0,027846
0,027086
0,025468
0,024874
0,022176
0,021013
0,020578
0,019779
0,019127
0,01719
0,015521
0,014281
0,013674
0,010669
0,011583
0,00964
0,008867
0,007652
0,008036
0,006968
0,006162
0,004373
0,00287
0,003465
0,003433
0,002218
0,000914
0,000563
-0,002998
-0,00489
-0,006271
-0,007888
-0,010548
-0,010874
-0,011967
-0,015387
-0,015285
-0,018328
-0,017695
-0,020501
-0,020501
-0,022195
-0,021594
-0,024087
-0,025519
-0,024791
-0,026517
-0,024228
-0,024548
-0,025417
-0,024234
-0,024215
-0,025558
-0,026414
-0,023052
-0,025008
-0,022067
-0,024107
-0,025347
-0,025238
-0,024886
-0,022349
-0,024612
-0,024669
-0,024439
-0,025264
-0,025161
-0,025865
-0,025002
-0,026318
-0,026785
-0,026504
-0,028211
-0,026254
-0,025897
-0,02557
-0,023864
-0,025315
-0,024132
-0,02302
-0,023506
-0,023173
-0,023838
-0,022476
-0,023097
-0,021824
-0,021805
-0,018679
-0,018935
-0,017158
-0,016193
-0,01214
-0,010625
-0,007652
-0,005434
-0,002589
0,000786
0,002691
0,005894
0,007716
0,008937
0,009602
0,009941
0,012747
0,013949
0,014677
0,016058
0,017318
0,018564
0,021064
0,022598
0,02394
0,026408
0,028831
0,032596
0,036291
0,034993
0,038899
0,040734
0,041622
0,043936
0,045247
0,04751
0,046168
0,046449
0,048654
0,050131
0,050834
0,050572
0,053052
0,052752
0,054689
0,055162
0,055514
0,057585
0,057265
0,057578
0,057476
0,057054
0,055526
0,055603
0,05302
0,052068
0,051403
0,049492
0,048673
0,047925
0,047536
0,047459
0,046724
0,044793
0,045643
0,042262
0,043361
0,042351
0,041424
0,040299
0,038464
0,037243
0,033708
0,032717
0,030787
0,027475
0,025641
0,023902
0,022042
0,02061
0,019792
0,016448
0,014371
0,014326
0,012056
0,010171
0,008688
0,006182
0,003228
-3,2E-05
-0,000575
-0,002531
-0,005357
-0,005843
-0,008477
-0,008975
-0,010541
-0,010139
-0,011066
-0,008841
-0,009531
-0,009755
-0,00918
-0,009058
-0,010522
-0,012114
-0,012331
-0,01531
-0,015898
-0,017848
-0,021824
-0,023295
-0,025641
-0,027514
-0,028172
-0,031663
-0,03165
-0,031068
