0,007115
0,00925
0,00808
0,007358
0,005792
0,004673
0,005383
0,003561
0,001413
0,000217
-0,001598
-0,004456
-0,005402
-0,008496
-0,011142
-0,015751
-0,021
-0,024081
-0,03227
-0,038816
-0,048533
-0,055622
-0,063229
-0,067238
-0,069449
-0,072333
-0,076379
-0,080176
-0,085604
-0,087336
-0,087713
-0,084594
-0,07519
-0,062392
-0,046704
-0,025212
-0,005504
0,013559
0,027137
0,042671
0,058748
0,073592
0,087604
0,102563
0,117797
0,127156
0,132922
0,135619
0,136444
0,13645
0,131611
0,128076
0,125577
0,12029
0,114351
0,10815
0,102256
0,092111
0,080624
0,066055
0,048079
0,033063
0,014594
0,001553
-0,012562
-0,024151
-0,032839
-0,041955
-0,04572
-0,049856
-0,049153
-0,045196
-0,03911
-0,032762
-0,0269
-0,024778
-0,020853
-0,023282
-0,027539
-0,03018
-0,038624
-0,04347
-0,051921
-0,059164
-0,068452
-0,072115
-0,076098
-0,079332
-0,077287
-0,076322
-0,07232
-0,067129
-0,063172
-0,060538
-0,058218
-0,05373
-0,051755
-0,050789
-0,0493
-0,044985
-0,035217
-0,029662
-0,019676
-0,010804
-0,000863
0,010139
0,019983
0,029841
0,041897
0,050751
0,057668
0,064457
0,070466
0,074538
0,073157
0,070306
0,065345
0,060909
0,054663
0,044723
0,035581
0,024522
0,020277
0,017733
0,012498
0,008777
0,010478
0,012926
0,019287
0,024701
0,026235
0,032685
0,036074
0,03849
0,038816
0,034789
0,032909
0,029617
0,024381
0,016723
0,007224
-0,001777
-0,012363
-0,016819
-0,027565
-0,033056
-0,037384
-0,040798
-0,040043
-0,040433
-0,037947
-0,037582
-0,034386
-0,031317
-0,031132
-0,030167
-0,031784
-0,032602
-0,036732
-0,037672
-0,041936
-0,044525
-0,048066
-0,050534
-0,05506
-0,058051
-0,059752
-0,061337
-0,060129
-0,058556
-0,055271
-0,051774
-0,04696
-0,042031
-0,036847
-0,031682
-0,026427
-0,023474
-0,016646
-0,013782
-0,012325
-0,009314
-0,009295
-0,009467
-0,008956
-0,011647
-0,009391
-0,008585
-0,009755
-0,008419
-0,005958
-0,005568
-0,005204
-0,004999
-0,0031
0,000933
0,005702
0,007486
0,014364
0,02045
0,028268
0,031886
0,037333
0,042882
0,050412
0,056671
0,061401
0,063031
0,069111
0,072467
0,072326
0,074698
0,073004
0,075062
0,076085
0,076807
0,077664
0,078802
0,081014
0,0829
0,08616
0,087138
0,088723
0,091689
0,090245
0,087061
0,086543
0,082868
0,07838
0,076571
0,071118
0,065077
0,06174
0,057092
0,051333
0,046206
0,042971
0,038631
0,037346
0,033696
0,030832
0,028006
0,028044
0,027552
0,026133
0,026069
0,025769
0,024695
0,024298
0,021268
0,015521
0,011635
0,004667
-0,002794
-0,005734
-0,015144
-0,024292
-0,029278
-0,035779
-0,03817
-0,040945
-0,042198
-0,042831
-0,042715
-0,039775
-0,034354
-0,029451
-0,027073
-0,023729
-0,022323
-0,018302
-0,01843
-0,016678
-0,017925
-0,017324
-0,020098
-0,022924
-0,023768
-0,02947
-0,030761
-0,035907
-0,038592
-0,042562
-0,042779
-0,042696
-0,044435
-0,042645
-0,04324
-0,045317
-0,043086
-0,043284
-0,044799
-0,04581
-0,047721
-0,048411
-0,0535
-0,056319
-0,061388
-0,06649
-0,068344
-0,073956
-0,075216
-0,078252
-0,081301
-0,082337
-0,084785
-0,085629
-0,0863
-0,088257
-0,089484
-0,090104
-0,090091
-0,089612
-0,08926
-0,090277
-0,088947
-0,088257
-0,087215
-0,088288
-0,086646
-0,086077
-0,085763
-0,084172
-0,082152
-0,079991
-0,076731
-0,075452
-0,072326
-0,069437
-0,066125
-0,061376
-0,05862
-0,052023
-0,047031
-0,042217
-0,03406
-0,029681
-0,025539
-0,019472
-0,01531
-0,00934
-0,002774
0,001074
0,006111
0,012907
0,017733
0,021971
0,026306
0,03087
0,032781
0,037269
0,037627
0,043291
0,047261
0,047855
0,050623
0,054651
0,054631
0,057323
0,057872
0,060359
0,059285
0,061893
0,063076
0,063664
0,064783
0,06415
0,066215
0,066841
0,066483
0,067832
0,069967
0,069878
0,073291
0,074007
0,075676
0,074468
0,075964
0,077229
0,074768
0,076277
0,073656
0,071041
0,069079
0,065646
0,064738
0,062168
0,060135
0,05699
0,055341
0,055111
0,052944
0,053947
0,05451
0,054382
0,053615
0,054682
0,05272
0,053366
0,052445
0,050399
0,048712
0,044991
0,044307
0,040689
0,038484
0,0353
0,03243
0,029636
0,026574
0,026581
0,02295
0,021952
0,02279
0,020827
0,020648
0,01866
0,017676
0,015381
0,01531
0,012932
0,011251
0,010094
0,007096
0,004392
0,000978
-0,001342
-0,004015
-0,006271
-0,005261
-0,00941
-0,009308
-0,011993
-0,009864
-0,010414
-0,008783
-0,008547
-0,010011
-0,00785
-0,009295
-0,009659
-0,008841
-0,010669
-0,01377
-0,013693
-0,015783
-0,016781
-0,018091
-0,019095
-0,019517
-0,020194
-0,021102
-0,022508
-0,023646
-0,023685
-0,023327
-0,022074
-0,022157
-0,02325
-0,023403
-0,023461
-0,022163
-0,022195
-0,02495
-0,023077
-0,023474
-0,023467
-0,024068
-0,022163
-0,02481
-0,022962
-0,022189
-0,022841
-0,021965
-0,021371
-0,019868
-0,018443
-0,019402
-0,015758
-0,014294
-0,01501
-0,012069
-0,011315
-0,01026
-0,009288
-0,008202
-0,007901
-0,009646
-0,009225
-0,009755
-0,011571
-0,011309
-0,013648
-0,014243
-0,014077
-0,015176
-0,014869
-0,01586
-0,015962
-0,016416
-0,017618
-0,01664
-0,018737
-0,018845
-0,018046
-0,01719
-0,014946
-0,015649
-0,01554
-0,015208
-0,015163
-0,013565
-0,012504
-0,012389
-0,01182
-0,010989
-0,010247
-0,007345
-0,007479
-0,006425
-0,005402
-0,005721
-0,004858
-0,00413
-0,000556
-0,000179
0,001643
0,001777
0,004763
0,003899
0,005376
0,007486
0,007869
0,008566
0,011232
0,010944
0,011852
0,012133
0,012785
0,012907
0,013821
0,014626
0,016435
0,016614
0,0157
0,017784
0,01914
0,019299
0,018724
0,019747
0,018462
0,017164
0,016755
0,01494
0,014371
0,014358
0,013789
0,012216
0,01228
0,013322
0,014051
0,015176
0,014703
0,014703
0,015777
0,014326
0,016199
0,016582
0,013373
0,012996
0,012152
0,010925
0,007773
0,007786
0,007428
0,007192
0,00459
0,002787
0,003848
0,001649
0,00124
0,003618
0,00069
0,002794
0,001068
0,001739
0,002544
0,000914
0,000371
-0,000601
-0,003631
-0,004443
-0,003759
-0,004858
-0,009257
-0,008521
-0,00631
-0,007173
-0,007166
-0,005632
-0,008202
-0,008278
-0,008189
-0,00661
-0,006687
-0,00755
-0,008029
-0,00739
-0,009448
-0,006802
-0,007025
-0,006156
-0,006035
-0,006028
-0,004954
-0,004622
-0,003542
-0,004488
-0,004596
-0,005562
-0,005766
-0,005351
-0,005613
-0,007166
-0,006904
-0,009039
-0,009921
-0,012881
-0,014268
-0,017151
-0,017151
-0,018436
-0,020329
-0,019095
-0,01999
-0,020687
-0,020795
-0,022093
-0,023199
-0,02325
-0,023013
-0,025654
-0,026325
-0,024995
-0,026561
-0,027284
-0,027507
-0,028415
-0,030518
-0,029809
-0,031043
-0,032187
-0,031349
-0,033817
-0,033823
-0,033561
-0,035927
-0,035562
-0,033657
-0,035127
-0,036585
-0,033983
-0,036003
-0,032954
-0,032551
-0,031062
-0,029866
-0,027149
-0,024567
-0,021268
-0,018372
-0,014671
-0,010682
-0,009365
-0,005926
-0,002704
-0,000121
0,00358
0,004826
0,006661
0,008956
0,007895
0,010177
0,011481
0,012779
0,012331
0,011098
0,013802
0,013751
0,013111
0,009966
0,011635
0,010471
0,009148
0,009007
0,008688
0,007799
0,007786
0,008195
0,011181
0,011309
0,012414
0,013699
0,014952
0,016928
0,017164
0,020073
0,021275
0,021581
0,023122
0,025999
0,025654
0,027539
0,026031
0,028601
0,028601
0,028159
0,026945
0,026197
0,024305
0,023889
0,024759
0,021901
0,022457
0,022547
0,022553
0,021812
0,021172
0,02247
0,023378
0,023052
0,023282
0,024254
0,024938
0,026331
0,02736
0,026836
0,027066
0,030173
0,032698
0,031183
0,032072
0,033261
0,033747
0,030921
0,032622
0,03041
0,030998
0,030064
0,027667
0,026318
0,025992
0,023231
0,022649
0,022125
0,021013
0,021121
0,019689
0,017196
0,017215
0,016173
0,014249
0,013124
0,011718
0,009467
0,00847
0,006693
0,007115
0,005677
0,005459
0,003586
0,002659
0,003497
0,001061
1,9E-05
-0,000358
-0,00078
-0,001585
-0,003286
-0,006278
-0,007467
-0,007307
-0,008023
-0,008828
-0,011372
-0,012651
-0,014089
-0,016103
-0,017925
-0,018462
-0,019696
-0,021434
-0,022125
-0,021684
-0,022425
-0,022055
-0,022227
-0,021268
-0,021908
-0,021665
-0,021204
-0,020571
-0,021792
-0,023455
-0,021428
-0,022304
-0,023442
-0,024746
-0,024445
-0,024375
-0,025149
-0,024234
-0,027028
-0,026644
-0,026095
-0,027923
-0,028108
-0,026293
-0,027322
-0,027885
-0,028549
-0,029496
-0,027169
-0,02667
-0,027348
-0,028613
-0,028728
-0,026024
-0,02784
-0,026433
-0,025705
-0,02598
-0,02433
-0,023691
-0,022285
-0,022342
-0,019766
-0,019191
-0,017708
-0,016161
-0,014582
-0,011334
-0,00934
-0,005977
-0,006009
-0,002231
-0,0003
0,002781
0,004507
0,005817
0,008803
0,011353
0,012255
0,014524
0,014959
0,017151
0,018654
0,020047
0,022093
0,024234
0,028262
0,028792
0,031906
0,033024
0,036022
0,040056
0,041168
0,041929
0,04409
0,044429
0,04742
0,048757
0,048712
0,04992
0,051071
0,052145
0,052535
0,05357
0,055654
0,055015
0,057029
0,055213
0,055795
0,05396
0,055328
0,054945
0,054203
0,055341
0,056907
0,053794
0,054478
0,052157
0,051908
0,052777
0,048833
0,049888
0,048897
0,046321
0,044697
0,045458
0,042287
0,041725
0,040727
0,042185
0,04019
0,038829
0,037953
0,038484
0,037825
0,034833
0,033472
0,029221
0,028121
0,027488
0,022796
0,021729
0,018711
0,014722
0,012018
0,010484
0,005971
0,005025
0,002455
-0,000224
-0,000454
-0,001112
-0,004839
-0,003887
-0,005152
-0,006162
-0,00615
-0,00631
-0,007262
-0,007857
-0,006757
-0,008745
-0,009755
-0,010222
-0,008892
-0,011193
-0,010938
-0,012843
-0,015815
-0,016352
-0,017509
-0,019408
-0,020757
-0,02302
-0,024151
-0,02534
-0,027252
-0,029067
-0,028997
-0,02853
-0,026568
-0,029195
-0,026517
-0,026894
-0,026037
-0,027495
-0,027546
-0,02814
-0,03055
-0,032551
-0,034456
-0,034776
-0,037109
-0,038445
-0,037685
-0,042198
-0,041648
-0,040868
-0,041226
-0,041469
-0,041456
-0,038803
-0,039513
-0,037493
-0,037768
-0,03725
-0,037768
-0,038247
-0,039008
-0,038912
-0,041111
-0,04159
-0,042466
-0,044672
-0,045349
-0,044243
-0,044998
-0,043732
-0,041041
-0,042153
-0,042236
-0,039091
-0,038675
-0,0364
-0,035562
-0,034207
-0,032532
-0,032232
-0,031254
-0,030467
-0,028856
-0,02823
