-0,003883
-0,007509
-0,006519
-0,009155
-0,006185
-0,007831
-0,007175
-0,0085
-0,0085
-0,007175
-0,004873
-0,00949
-0,011457
-0,011457
-0,011136
-0,012782
-0,011136
-0,006841
-0,009155
-0,007509
-0,008165
-0,006841
-0,005864
-0,004539
-0,002893
-0,003883
-0,007509
-0,004205
-0,006185
-0,004539
-0,005864
-0,003549
-0,005195
-0,005864
-0,0085
-0,006519
-0,007509
-0,0085
-0,008821
-0,00949
-0,010146
-0,010801
-0,011136
-0,010801
-0,013103
-0,012126
-0,012126
-0,016073
-0,014093
-0,017064
-0,016408
-0,021333
-0,023313
-0,022323
-0,022657
-0,024303
-0,022979
-0,025615
-0,028906
-0,034166
-0,032854
-0,032198
-0,038448
-0,039759
-0,039438
-0,044041
-0,048915
-0,051461
-0,054958
-0,05942
-0,060372
-0,06738
-0,06801
-0,071199
-0,073102
-0,073102
-0,070556
-0,072472
-0,072472
-0,075018
-0,075339
-0,075648
-0,076612
-0,077564
-0,08002
-0,08002
-0,080624
-0,082129
-0,08002
-0,076921
-0,072793
-0,069283
-0,066107
-0,058777
-0,054328
-0,042395
-0,040093
-0,036467
-0,028572
-0,016073
-0,007509
-0,004873
0,00369
0,015212
0,017488
0,034603
0,036544
0,04462
0,049352
0,056411
0,056411
0,064692
0,07359
0,074825
0,080791
0,086758
0,087902
0,095283
0,092441
0,100118
0,099552
0,105814
0,107512
0,112694
0,113735
0,112951
0,113735
0,116616
0,116873
0,112951
0,116088
0,11452
0,111909
0,112437
0,108373
0,106097
0,109222
0,102973
0,101262
0,102973
0,102677
0,100401
0,096145
0,096145
0,093303
0,089034
0,083916
0,075429
0,078194
0,068383
0,063471
0,056103
0,051191
0,042691
0,038165
0,026206
0,028469
0,017166
0,017809
0,006326
0,007972
-0,000257
-0,002559
-0,007509
-0,007831
-0,013772
-0,013103
-0,017385
-0,020021
-0,018375
-0,020355
-0,020355
-0,019365
-0,016729
-0,014093
-0,009811
-0,008821
-0,006185
-0,004873
-0,002237
-0,003549
-0,004205
-0,001247
-0,003228
-0,005529
-0,017064
-0,014427
-0,018709
-0,021667
-0,026605
-0,031864
-0,0345
-0,035811
-0,038769
-0,044041
-0,046999
-0,04732
-0,052412
-0,053685
-0,056553
-0,058777
-0,065785
-0,065785
-0,066415
-0,067688
-0,072793
-0,071829
-0,074696
-0,076921
-0,078824
-0,080328
-0,077242
-0,078515
-0,075018
-0,075018
-0,072793
-0,074066
-0,070247
-0,073102
-0,068653
-0,068331
-0,06738
-0,063869
-0,060693
-0,059742
-0,05528
-0,050509
-0,043707
-0,04732
-0,038113
-0,035811
-0,029562
-0,021667
-0,017719
-0,012447
-0,012447
-0,005864
-0,001903
0,003369
0,003369
0,00369
0,006648
0,014222
0,019108
0,01943
0,020394
0,023943
0,023621
0,027183
0,030732
0,030732
0,032674
0,034937
0,033317
0,033638
0,036223
0,037843
0,037522
0,037187
0,038808
0,038808
0,036544
0,037843
0,035259
0,038486
0,039129
0,033638
0,032995
0,034937
0,034603
0,039451
0,040106
0,036544
0,041714
0,040428
0,042691
0,04624
0,043334
