0,006211
-0,000399
0,002276
0,00054
0,001016
0,000231
0,002276
0,003999
0,004796
0,003845
0,002906
0,005105
0,002752
0,005735
0,00369
0,005414
0,002585
0,00117
0,002752
0,005581
0,003536
0,002276
0,002752
0,002906
0,00369
0,00243
0,0018
0,003215
0,004166
0,0018
0,003215
0,00117
0,001337
0,003215
-0,000553
0,002752
-0,000553
0,001955
-9E-05
-0,000707
0,00054
0,002906
0,00054
-9E-05
-0,000707
0,000707
-0,000707
-0,000874
-0,003703
-0,004333
-0,005118
-0,007947
-0,009361
-0,003536
-0,008731
-0,009515
-0,012974
-0,013129
-0,013913
-0,015803
-0,015482
-0,017848
-0,021641
-0,022271
-0,021011
-0,029061
-0,028585
-0,034423
-0,038692
-0,040904
-0,042318
-0,04642
-0,048799
-0,051962
-0,054662
-0,055447
-0,057517
-0,056565
-0,063213
-0,062108
-0,062583
-0,066068
-0,065592
-0,06702
-0,06972
-0,071147
-0,074632
-0,074953
-0,074953
-0,074953
-0,076214
-0,075108
-0,07305
-0,070671
-0,065914
-0,061799
-0,060204
-0,058469
-0,04642
-0,040428
-0,037265
-0,028585
-0,022747
-0,015328
-0,005748
-0,001029
0,007137
0,014852
0,022966
0,026566
0,032494
0,039991
0,047011
0,047474
0,053531
0,058186
0,060204
0,060359
0,065785
0,067804
0,072922
0,077731
0,081113
0,079428
0,081884
0,086321
0,089535
0,088455
0,089677
0,089985
0,089535
0,089535
0,087851
0,086925
0,085549
0,086166
0,0802
0,084019
0,07912
0,077577
0,074941
0,075866
0,075558
0,076342
0,070286
0,073076
0,06765
0,066878
0,05834
0,053376
0,053376
0,048413
0,042009
0,03468
0,029369
0,026875
0,014376
0,007137
0,009503
0,006674
-0,004796
-0,007947
-0,012499
-0,018324
-0,017218
-0,020857
-0,023223
-0,025589
-0,023056
-0,02132
-0,022426
-0,025589
-0,02069
-0,019905
-0,015636
-0,01156
-0,005426
-0,003858
-0,000553
0,001646
0,00369
0,005735
0,004629
0,004796
0,003999
0,004475
0,002122
-0,005272
-0,012023
-0,013605
-0,020857
-0,017539
-0,023531
-0,032841
-0,032687
-0,035529
-0,038692
-0,040582
-0,044375
-0,045005
-0,047526
-0,047693
-0,049905
-0,051486
-0,05101
-0,051808
-0,055614
-0,054984
-0,050059
-0,055292
-0,053081
-0,052759
-0,052914
-0,050535
-0,048632
-0,050535
-0,04642
-0,045636
-0,04579
-0,039155
-0,039322
-0,034899
-0,035683
-0,035053
-0,034114
-0,025743
-0,028906
-0,026849
-0,017064
-0,019584
-0,013913
-0,016112
-0,01093
-0,008885
-0,002289
0,00117
0,005105
0,006674
0,006365
0,010441
0,015006
0,016099
0,019224
0,019378
0,025782
0,025627
0,027659
0,031864
0,030617
0,031092
0,034371
0,038576
0,039361
0,039515
0,039515
0,040299
0,039991
0,039052
0,038743
0,039206
0,036082
0,038576
0,036557
0,037805
0,03639
0,033741
0,031864
0,034834
0,03234
0,033433
0,039052
0,034989
0,03639
0,035619
0,03765
0,039052
0,044671
0,050432
0,048567
0,04903
0,049493
0,053376
0,05492
0,05834
0,058186
0,058186
0,058803
0,056938
0,060204
0,057093
0,058186
0,055704
0,055087
0,052759
0,053222
0,052438
0,050586
0,047474
0,045764
0,041855
0,043578
0,039206
0,035773
0,03639
0,029678
0,029369
0,024689
0,025152
0,02312
0,019854
0,014222
0,01327
0,011856
0,006674
0,006519
0,002122
0,0018
-0,002919
-0,006056
-0,006532
-0,008564
-0,010608
-0,011393
-0,014698
-0,017372
-0,018954
-0,019584
-0,022901
-0,020214
-0,02069
-0,018015
-0,019905
-0,020535
-0,022271
-0,023223
-0,023377
-0,023377
-0,028431
-0,025267
-0,027325
-0,031902
-0,030951
-0,035529
-0,039322
-0,035529
-0,040261
-0,040428
-0,04327
-0,043578
-0,048477
-0,048002
-0,05101
-0,049905
-0,053235
-0,052759
-0,054032
-0,053235
-0,058623
-0,05609
-0,060526
-0,060372
-0,059574
-0,06005
-0,06068
-0,063213
-0,059253
-0,058469
-0,057993
-0,059574
-0,058777
-0,054984
-0,05672
-0,055138
-0,052284
-0,053389
-0,04642
-0,045636
-0,0439
-0,041212
-0,041212
-0,03774
-0,038692
-0,031272
-0,030167
-0,033008
-0,026849
-0,029215
-0,026528
-0,022117
-0,022117
-0,021487
-0,014543
-0,015958
-0,014852
-0,011714
-0,014067
-0,008564
-0,008731
-0,0103
-0,006687
-0,005118
-0,000874
-0,001337
-0,002443
-0,000874
0,005735
0,005889
0,007137
0,009181
0,010287
0,009181
0,010763
0,015315
0,014852
0,017192
0,019854
0,019687
0,019854
0,020471
0,025152
0,022194
0,024843
0,022966
0,024689
0,024213
0,028122
0,028585
0,028276
0,027492
0,026875
0,032494
0,031864
0,028752
0,029215
0,026399
0,027338
0,027338
0,029369
0,029678
0,027813
0,027968
0,026245
0,027659
0,02672
0,023441
0,02609
0,022194
0,02438
0,022811
0,02078
0,018594
0,019224
0,016883
0,018285
0,01579
0,012962
0,011701
0,010441
0,008551
0,011226
0,010596
0,009978
0,007612
0,006828
0,006211
0,004951
0,000231
0,001955
0,00369
-0,002122
-0,000707
-0,004012
-0,006365
-0,002597
-0,004796
-0,008564
-0,006995
-0,009515
-0,010776
-0,007317
-0,009978
-0,01156
-0,013913
-0,01093
-0,00967
-0,012807
-0,011239
-0,012974
-0,013437
-0,011869
-0,013129
-0,012807
-0,012499
-0,010776
-0,014222
-0,012974
-0,014852
-0,013283
-0,015173
-0,012807
-0,018799
-0,016742
-0,014852
-0,018799
-0,018799
-0,013605
-0,016909
-0,02006
-0,017848
-0,017372
-0,017372
-0,017064
-0,017694
-0,018799
-0,022747
-0,017848
-0,016588
-0,018324
-0,017539
-0,014852
-0,013437
-0,010608
-0,01156
-0,011084
-0,011393
-0,011239
-0,01219
-0,007162
-0,011869
-0,01156
-0,00778
-0,007162
-0,008885
-0,01093
-0,00778
-0,007947
-0,006211
-0,007947
-0,005902
-0,008564
-0,00841
-0,007947
-0,007471
-0,007625
-0,007317
-0,01156
-0,008101
-0,008564
-0,00841
-0,009361
-0,006841
-0,007947
-0,006056
-0,003073
-0,001813
-0,000244
0,000707
-0,001183
0,002585
0,005105
0,003999
0,006365
0,006828
0,006365
0,010287
0,008873
0,009978
0,01516
0,0139
0,014376
0,01453
0,014685
0,017501
0,015636
0,019854
0,017501
0,01579
0,016883
0,017976
0,021873
