0,016845
0,017809
0,017166
0,021693
0,018452
0,020715
0,024599
0,023943
0,023943
0,024277
0,026206
0,023943
0,023943
0,028469
0,027183
0,026862
0,027826
0,032674
0,029112
0,028148
0,028791
0,032674
0,029768
0,031054
0,032018
0,032353
0,034281
0,031697
0,030089
0,032995
0,030732
0,031375
0,029112
0,028469
0,031054
0,029768
0,030089
0,029112
0,027505
0,028148
0,027505
0,027183
0,023943
0,024277
0,020394
0,020715
0,021693
0,020394
0,017488
0,017166
0,016189
0,017488
0,013566
0,015212
0,015546
0,012576
0,011264
0,008963
0,01291
0,008294
0,011264
0,007638
0,007972
0,009284
0,009284
0,006005
0,005671
0,007317
0,005671
0,004681
0,008963
0,005015
0,006005
0,002379
0,004025
0,004681
0,00369
0,005336
0,009618
0,004681
0,005336
0,003035
0,004359
0,005336
0,005015
0,007638
0,004681
0,00369
0,002379
0,003369
0,001723
0,006326
0,001723
0,002379
0,002713
-0,001569
-0,000257
7,7E-05
0,001723
0,001067
-0,001903
-0,000257
-0,002559
-0,002893
-0,003228
-0,006185
-0,007831
-0,005529
-0,002559
-0,008165
-0,003228
-0,007509
-0,009155
-0,004205
-0,007175
-0,005864
-0,003883
-0,006185
-0,008165
-0,007831
-0,005864
-0,007509
-0,0085
-0,007175
-0,00949
-0,006841
-0,007831
-0,013772
-0,008821
-0,010146
-0,013437
-0,011457
-0,012447
-0,015739
-0,014427
-0,012782
-0,014427
-0,017719
-0,016729
-0,014762
-0,017064
-0,013103
-0,013772
-0,018375
-0,015418
-0,016073
-0,017719
-0,015418
-0,014427
-0,015739
-0,015739
-0,012782
-0,014427
-0,009155
-0,012126
-0,013772
-0,00949
-0,008821
-0,013437
-0,007831
-0,008821
-0,007509
-0,008165
-0,005195
-0,001903
-0,009155
-0,00949
-0,009155
-0,010467
-0,00949
-0,006519
-0,010801
-0,012782
-0,008821
-0,009811
-0,008821
-0,011136
-0,011457
-0,007831
-0,010801
-0,010146
-0,012126
-0,010467
-0,010467
-0,00949
-0,013103
-0,012782
-0,011457
-0,00949
-0,011457
-0,009155
-0,007175
-0,010146
-0,0085
-0,00949
-0,005864
-0,007831
-0,007175
-0,005529
-0,004539
-0,003883
-0,003228
-0,007175
-0,003883
-0,002237
-0,000592
-0,003549
-0,006185
-0,000913
-0,000257
-0,002237
-0,001247
-0,001247
0,000399
7,7E-05
-0,003549
-0,001247
-0,003549
-0,000592
7,7E-05
0,000399
-0,005195
-0,006519
-0,002237
-0,001903
-0,003883
-0,005864
-0,002237
-0,005195
-0,005195
-0,004205
-0,003549
-0,005195
-0,004205
-0,002559
-0,004873
-0,007509
-0,004205
-0,004873
-0,006185
-0,004873
-0,007509
-0,003228
-0,004205
-0,002237
-0,004873
-0,005529
-0,003549
-0,003228
-0,002237
-0,004873
-0,007509
-0,003228
-0,001903
-0,004539
-0,006841
-0,005864
-0,001247
-0,000913
-0,004205
-0,000257
-0,000913
-0,000257
-0,004539
-0,000592
-0,002237
-0,000257
-0,000913
-0,001903
-0,001569
7,7E-05
-0,002893
0,000399
7,7E-05
-0,000257
-0,003549
-0,003883
-0,003549
