0,014222
0,015868
0,017488
0,015868
0,020394
0,020394
0,024277
0,020715
0,022014
0,027505
0,027183
0,027505
0,027505
0,027183
0,027826
0,027505
0,029112
0,029768
0,030089
0,030089
0,028469
0,029112
0,032995
0,030089
0,031697
0,032353
0,033317
0,032353
0,033638
0,033317
0,033317
0,030411
0,031697
0,032995
0,031697
0,028148
0,027505
0,030411
0,027505
0,030089
0,027826
0,025885
0,023621
0,024599
0,024277
0,022336
0,021358
0,018774
0,020715
0,018131
0,01943
0,016845
0,016845
0,015546
0,0139
0,01093
0,012254
0,013244
0,01093
0,01192
0,011599
0,010608
0,009953
0,007638
0,010274
0,010608
0,004359
0,005336
0,006648
0,004681
0,006005
0,00369
0,004681
0,004025
0,00369
0,006326
0,005671
0,006648
0,003035
0,003369
0,004359
0,005015
0,002379
0,006326
0,006648
0,004359
0,007638
0,006648
0,004681
0,001389
0,001067
0,004359
0,002379
0,001723
7,7E-05
-0,002237
-0,001247
-0,000592
0,000733
-0,003549
-0,002559
-0,001569
-0,001903
-0,002893
-0,004873
-0,005529
-0,002893
-0,003549
-0,003883
-0,001247
-0,001569
-0,003883
-0,006841
-0,002559
-0,006519
-0,006841
-0,008165
-0,004205
-0,008821
-0,005195
-0,008165
-0,007509
-0,011791
-0,006519
-0,008165
-0,009155
-0,008821
-0,009155
-0,007509
-0,011136
-0,012782
-0,00949
-0,012447
-0,010801
-0,013437
-0,012782
-0,012126
-0,013772
-0,016073
-0,015418
-0,016408
-0,016408
-0,015083
-0,018054
-0,016073
-0,015083
-0,016408
-0,014762
-0,017385
-0,016408
-0,014762
-0,013103
-0,013437
-0,011791
-0,011457
-0,010146
-0,011136
-0,009811
-0,006519
-0,008165
-0,006185
-0,006841
-0,010146
-0,008821
-0,011136
-0,009811
-0,006519
-0,007831
-0,007509
-0,007175
-0,006519
-0,007831
-0,006185
-0,011136
-0,010146
-0,011457
-0,012126
-0,007175
-0,012126
-0,011136
-0,00949
-0,009155
-0,010146
-0,010801
-0,008165
-0,011136
-0,00949
-0,011136
-0,009811
-0,006519
-0,009155
-0,0085
-0,00949
-0,008165
-0,0085
-0,006519
-0,003228
-0,006519
-0,006519
-0,000913
-0,002559
-0,002893
-0,002237
-0,003549
-0,005529
-0,002559
-0,002559
-0,002237
-0,000257
-0,002559
-0,001903
-0,000913
-0,000257
-0,000913
-0,002237
-0,003549
-0,000592
-0,002559
-0,001247
-0,004205
7,7E-05
-0,002893
-0,001569
-0,003549
-0,001903
-0,000257
-0,002237
-0,004873
-0,004539
-0,004205
-0,000913
-0,002893
-0,003228
-0,003883
-0,002559
-0,003549
-0,006185
-0,005529
-0,004873
-0,006841
-0,004873
-0,005195
-0,006185
-0,007831
-0,002559
-0,004205
-0,005529
-0,005529
-0,003228
-0,003549
-0,005864
-0,006185
-0,006519
-0,003883
-0,000913
-0,003549
-0,003883
7,7E-05
-0,002237
-0,005529
7,7E-05
-0,002237
-0,001247
-0,002237
-0,004873
-0,002237
-0,002237
-0,002559
0,000399
-0,002559
-0,002559
-0,003549
-0,001903
-0,005864
-0,004205
-0,000257
-0,003549
-0,002237
-0,004539
-0,004205
-0,003228
-0,005529
-0,001903
-0,003549
-0,002237
-0,005529
-0,002893
-0,000257
0,001389
-0,001247
0,000733
0,001723
0,004025
0,006326
0,002379
0,006005
0,005336
0,006982
0,009284
0,007317
0,009953
0,011599
0,01291
0,014222
0,013566
0,014556
0,012576
0,015212
0,01489
0,012576
0,016845
0,017166
0,016523
0,019108
0,022014
0,022657
0,020072
0,022336
0,020715
0,019108
0,020715
0,022336
0,022979
0,020715
0,022336
0,024599
0,021693
0,021693
0,022014
0,020072
0,02492
0,022014
0,022014
0,022014
0,020394
0,020715
0,021037
0,019751
0,022979
0,021693
0,020072
0,019108
0,020394
0,021693
0,022336
0,021693
0,018774
0,018131
0,016523
0,017166
0,016845
0,018131
0,01291
0,013244
0,011599
0,010608
0,010274
0,012576
0,006326
0,007638
0,007317
0,006005
0,006005
0,002379
0,003035
0,003035
-0,002559
-0,000257
-0,003228
-0,003228
-0,001247
-0,002893
-0,005195
-0,002559
-0,003228
-0,004873
-0,006519
-0,005529
-0,007175
-0,006519
-0,007831
-0,010146
-0,008165
-0,006841
-0,005529
-0,007509
-0,006519
-0,005529
-0,005529
-0,005195
-0,010801
-0,005195
-0,005195
-0,008165
-0,006519
-0,006185
-0,006519
-0,006519
-0,006185
-0,004205
-0,005195
-0,005864
-0,002237
-0,002237
-0,002237
-0,002893
-0,000913
-0,004205
0,001067
-0,000913
-0,000913
0,002379
0,002713
0,00369
0,003035
0,005336
0,006648
0,006982
0,008294
0,009284
0,007972
0,004359
0,008628
0,009284
0,007972
0,009284
0,010274
0,007317
0,008628
0,007972
0,009618
0,009953
0,010608
0,009953
0,013566
0,014556
0,012576
0,014556
0,010608
0,012576
0,010608
0,011599
0,014222
0,0139
0,01093
0,014556
0,014222
0,01489
0,01291
0,01291
0,011264
0,013566
0,011599
0,009284
0,012254
0,009618
0,008294
0,009618
0,008963
0,007972
0,008963
0,009284
0,005671
0,006005
0,005336
0,005015
0,00369
0,007317
0,00369
0,003369
-0,000257
-0,001903
-0,000913
-0,001247
-0,003549
-0,002237
-0,000913
-0,004205
-0,003549
-0,003228
-0,004873
-0,007175
-0,006841
-0,005195
-0,002893
-0,005195
-0,0085
-0,009155
-0,010467
-0,012126
-0,011457
-0,007831
-0,010801
-0,010801
-0,011136
-0,010801
-0,014427
-0,011136
-0,014093
-0,012782
-0,016073
-0,011457
-0,012447
-0,014093
-0,012782
-0,014427
-0,013772
-0,013772
-0,015418
-0,011457
-0,014762
-0,011457
-0,012126
-0,014762
-0,010467
-0,013437
-0,012126
-0,009155
-0,006185
-0,008821
-0,007509
-0,009155
-0,008165
-0,009811
-0,007175
-0,008821
-0,009155
-0,006841
-0,008821
-0,008821
-0,004539
-0,006519
-0,008821
-0,007831
-0,00949
-0,004873
-0,006185
-0,007175
-0,007175
-0,007175
-0,007175
-0,004873
