0,002199
0,002487
0,002608
0,003484
0,002576
0,001803
-0,000339
-0,000569
-0,001483
-0,002154
-0,00388
-0,008298
-0,010407
-0,012223
-0,016173
-0,019843
-0,023218
-0,027987
-0,036476
-0,042389
-0,050009
-0,05793
-0,062155
-0,06803
-0,067544
-0,069296
-0,07131
-0,075305
-0,077274
-0,081033
-0,083526
-0,082139
-0,081308
-0,071246
-0,060429
-0,039276
-0,022214
-0,001566
0,01111
0,026165
0,041431
0,058422
0,069616
0,083353
0,095154
0,101163
0,107965
0,11664
0,12387
0,127143
0,12837
0,128984
0,128198
0,125378
0,124969
0,122265
0,119446
0,117215
0,112926
0,10241
0,095103
0,080573
0,065007
0,043674
0,02775
0,004328
-0,010561
-0,02706
-0,039078
-0,046423
-0,050022
-0,049869
-0,048207
-0,037
-0,032615
-0,022866
-0,014038
-0,00645
-0,005523
-0,010516
-0,02015
-0,032104
-0,042581
-0,057355
-0,06991
-0,08125
-0,085341
-0,092156
-0,095512
-0,103752
-0,105382
-0,108802
-0,110273
-0,108342
-0,105255
-0,098178
-0,09284
-0,082778
-0,077319
-0,06594
-0,05855
-0,045305
-0,038087
-0,027693
-0,018852
-0,006655
-0,003267
0,008131
0,012088
0,020488
0,027917
0,034846
0,042198
0,048827
0,051435
0,052893
0,0496
0,046276
0,042703
0,033005
0,02869
0,024682
0,024791
0,028147
0,030691
0,036559
0,043431
0,047638
0,057495
0,064099
0,073023
0,077977
0,082893
0,084536
0,084753
0,080988
0,074212
0,066138
0,056568
0,043438
0,035326
0,021888
0,008662
-0,000876
-0,007697
-0,015624
-0,020987
-0,023646
-0,024202
-0,025749
-0,023921
-0,022368
-0,020955
-0,023307
-0,021748
-0,024094
-0,028441
-0,034169
-0,03569
-0,042869
-0,051435
-0,055072
-0,059848
-0,062616
-0,064661
-0,067333
-0,065806
-0,061695
-0,060608
-0,055475
-0,051755
-0,046641
-0,042696
-0,036444
-0,032775
-0,029988
-0,026402
-0,024075
-0,024695
-0,023665
-0,02224
-0,021639
-0,021434
-0,017695
-0,017624
-0,014562
-0,011117
-0,006188
-0,001259
0,004609
0,008317
0,015994
0,021665
0,028978
0,035274
0,040248
0,045106
0,049287
0,053519
0,055993
0,058026
0,059503
0,060896
0,061791
0,059515
0,059637
0,061241
0,060896
0,060174
0,059752
0,059745
0,059125
0,059777
0,058358
0,057022
0,055251
0,054452
0,049166
0,04774
0,044518
0,038899
0,035377
0,032506
0,025315
0,021025
0,015438
0,01315
0,007326
0,004366
-0,001643
-0,004641
-0,007857
-0,012907
-0,014882
-0,01634
-0,022898
-0,024982
-0,029585
-0,028818
-0,03296
-0,03259
-0,035492
-0,038503
-0,038573
-0,039979
-0,042063
-0,04402
-0,044883
-0,04758
-0,046474
-0,047989
-0,048974
-0,048143
-0,048462
-0,047727
-0,046999
-0,044045
-0,041686
-0,039206
-0,03539
-0,033063
-0,027961
-0,026229
-0,019964
-0,018743
-0,014837
-0,011999
-0,007908
-0,003721
-0,003049
-0,000447
0,004379
0,006789
0,011909
0,012025
0,014256
0,016237
0,018392
0,018845
0,021057
0,023231
0,022643
0,025909
0,025059
0,024318
0,025385
0,026076
0,026012
0,025391
0,023985
0,023672
0,023486
0,020974
0,020373
0,020137
0,019306
0,017669
0,015483
0,014204
0,01251
0,010458
0,008713
0,007467
0,007467
0,006124
0,004941
0,00351
0,001553
0,001656
-0,003043
-0,004047
-0,005562
-0,007882
-0,011034
-0,0143
-0,017682
-0,019804
-0,022265
-0,024094
-0,025123
-0,02637
-0,028722
-0,027706
-0,028517
-0,028997
-0,02892
-0,028594
-0,027501
-0,025232
-0,022879
-0,018219
-0,0196
-0,017228
-0,012427
-0,01049
-0,007665
-0,008342
-0,006533
-0,004935
-0,000243
0,001016
0,00195
0,003228
0,004916
0,007013
0,007614
0,009397
0,010644
0,01322
0,014716
0,015253
0,016467
0,01772
0,017874
0,019638
0,021831
0,021204
0,021594
0,020322
0,021038
0,018129
0,01797
0,014914
0,012613
0,010983
0,009883
0,00684
0,006444
0,002723
0,004398
0,000901
-0,000403
-0,001368
-0,002372
-0,003465
-0,004142
-0,004999
-0,004635
-0,006105
-0,008879
-0,007805
-0,010011
-0,009001
-0,01136
-0,010209
-0,013552
-0,011993
-0,013175
-0,01127
-0,012133
-0,011462
-0,012344
-0,010183
-0,008272
-0,006616
-0,005069
-0,005357
-0,003548
-0,00287
-0,000582
-0,001681
0,001285
0,002257
0,003944
0,005076
0,006636
0,00785
0,008483
0,011724
0,010011
0,012312
0,014652
0,014543
0,01579
0,016212
0,017024
0,018609
0,019446
0,017247
0,018296
0,017126
0,016416
0,016065
0,015163
0,013201
0,012466
0,01026
0,008317
0,007876
0,006744
0,005274
0,004174
0,006124
0,003861
0,003963
0,003049
0,004008
0,003228
0,001886
0,002985
0,004155
0,001157
0,00303
0,000352
0,001489
-0,000921
-0,000537
0,000703
-0,000102
-0,000671
-0,001502
-0,001215
-0,001036
0,00016
-0,000607
-0,00211
0,000767
0,001905
0,003446
0,004002
0,006501
0,006872
0,008189
0,006623
0,009001
0,009774
0,010088
0,008924
0,009295
0,007716
0,009384
0,007972
0,00918
0,00909
0,007754
0,007991
0,008093
0,008528
0,007978
0,008771
0,008163
0,008457
0,007032
0,005472
0,004309
0,004488
0,003164
0,002301
0,001534
-0,000914
-0,003868
-0,005804
-0,008291
-0,009404
-0,01033
-0,013572
-0,010944
-0,01315
-0,013098
-0,012977
-0,012772
-0,013277
-0,010637
-0,010573
-0,010497
-0,01166
-0,010107
-0,007371
-0,008521
-0,008253
-0,00909
-0,007377
-0,007767
-0,009653
-0,007665
-0,008106
-0,00909
-0,008074
-0,008183
-0,007722
-0,006188
-0,005089
-0,004724
-0,004526
-0,004609
-0,002883
-0,003484
-0,00351
-0,001752
-0,003951
-0,003644
-0,002199
-0,00381
-0,004174
-0,00427
-0,003107
-0,001093
-0,003631
-0,002225
-7,7E-05
-0,000863
0,000166
0,001605
0,001617
0,002397
0,001579
0,003152
0,003247
0,001758
0,002058
0,002813
0,001068
0,00241
0,001521
0,001515
0,002506
0,00264
0,002193
0,004027
0,002474
0,001323
0,003209
0,002787
0,002282
0,002058
0,005485
0,004021
0,006156
0,004379
0,006425
0,004392
0,00326
0,003861
0,00436
0,006322
0,006469
0,007262
0,009058
0,00863
0,009787
0,010401
0,009934
0,008291
0,008451
0,008592
0,008195
0,004922
0,002634
0,005236
0,003695
0,002429
0,001106
0,002512
6E-06
-0,00163
-0,002698
-0,002314
-0,002436
-0,003177
-0,002116
-0,002953
-0,001617
-0,003267
-0,003311
-0,001458
-0,002838
-0,003075
-0,002416
-0,003529
-0,004149
-0,0028
-0,001413
-0,001291
-0,00209
0,000153
0,00023
0,001713
0,000978
-6E-06
0,000256
0,003612
3,8E-05
-2,6E-05
2,6E-05
-6,4E-05
-0,000192
-0,002436
-0,002468
-0,002193
-0,004257
-0,003772
-0,005798
-0,005204
-0,006776
-0,006099
-0,00629
-0,008036
-0,00778
-0,005408
-0,008624
-0,007703
-0,006278
-0,007844
-0,006917
-0,008036
-0,008541
-0,008777
-0,009173
-0,008553
-0,008956
-0,009825
-0,00778
-0,007844
-0,011034
-0,008873
-0,009384
-0,008758
-0,010439
-0,008783
-0,008867
-0,009889
-0,011347
-0,013182
-0,012025
-0,01322
-0,013949
-0,015055
-0,015106
-0,013565
-0,015214
-0,013898
-0,012772
-0,013297
-0,009218
-0,009455
-0,006949
-0,005331
-0,003663
-0,001061
0,001438
0,002448
0,002685
0,006399
0,006878
0,006469
0,008189
0,007217
0,005536
0,005574
0,003957
0,005747
0,003094
0,000556
0,002416
-0,001464
-0,004411
-0,003337
-0,006214
-0,008822
-0,008726
-0,007531
-0,010235
-0,008585
-0,00856
-0,006067
-0,008221
-0,00668
-0,005025
-0,002122
-0,000703
-0,00055
0,002615
0,001675
0,001547
0,002244
0,004289
0,001298
0,001937
0,000511
0,001163
-0,001828
0,000249
-0,002365
-0,001374
-0,000467
0,000358
0,001285
0,001982
0,002263
0,00528
0,00528
0,007633
0,008566
0,010004
0,01322
0,012792
0,014671
0,016007
0,016244
0,017343
0,01905
0,017273
0,018992
0,018213
0,019843
0,017503
0,016097
0,017708
0,01494
0,01322
0,011532
0,011993
0,008649
0,009161
0,009282
0,008125
0,006437
0,005657
0,004392
0,004507
0,004392
0,003605
0,006086
0,005165
0,005626
0,006648
0,008528
0,006086
0,006885
0,007658
0,006233
0,007537
0,005907
0,008195
0,007173
0,005785
0,005568
0,005932
0,004635
0,005069
0,005785
0,006412
0,00606
0,005849
0,006719
0,006226
0,006354
0,00677
0,006514
0,007128
0,00693
0,005952
0,007275
0,005037
0,007588
0,005632
0,006137
0,006099
0,004839
0,00769
0,006981
0,007614
0,006367
0,007173
0,007984
0,009295
0,010791
0,00707
0,007332
0,005478
0,00631
0,006859
0,004238
0,004296
0,001943
0,000825
-0,001803
-0,002544
-0,004251
-0,004449
-0,003829
-0,004219
-0,003254
-0,00147
0,000205
0,001847
0,002653
0,003292
0,00234
-0,003682
-0,008029
-0,014748
-0,019632
-0,020495
-0,020942
-0,019657
-0,019357
-0,017714
-0,017631
-0,013098
-0,011251
-0,008374
-0,002659
-0,002691
0,001093
0,001541
0,000639
0,002001
0,001854
-0,001036
-0,00303
-0,002921
-0,005753
-0,008157
-0,010855
-0,007965
-0,007499
-0,007096
-0,005562
-0,000275
0,001521
0,004897
0,007991
0,013495
0,013751
0,017151
0,015866
0,01696
0,017925
0,016039
0,014166
0,011187
0,01035
0,009212
0,007236
0,004347
0,006297
0,003593
0,004954
0,003746
0,005395
0,006258
0,00583
0,007569
0,007671
0,006111
0,004615
0,005868
0,004321
0,002864
0,002244
0,001266
0,002941
0,000799
0,001336
0,001662
0,002404
0,00388
0,002768
0,003254
0,003605
0,004973
0,007121
0,006712
0,009742
0,008119
0,008362
0,007236
0,009512
0,007217
0,006699
0,007658
0,007646
0,00553
0,007294
0,005395
0,006501
0,006175
0,007294
0,007383
0,006904
0,005811
0,00732
