-0,001337
0,006211
0,011071
0,025936
0,02312
0,034204
0,040762
0,046073
0,050265
0,050432
0,057414
0,060667
0,069051
0,067495
0,069977
0,077114
0,080804
0,080045
0,084019
0,084636
0,086475
0,087851
0,088301
0,090294
0,089831
0,090602
0,089985
0,087388
0,085703
0,087388
0,082643
0,081421
0,084173
0,081113
0,077885
0,0802
0,075249
0,075095
0,076188
0,074169
0,06936
0,068113
0,062841
0,056938
0,055087
0,050586
0,042794
0,040453
0,03639
0,025473
0,017668
0,017668
0,01201
0,0018
0,0018
-0,004012
-0,00904
-0,008885
-0,016742
-0,017694
-0,020857
-0,022426
-0,023223
-0,023056
-0,024329
-0,023056
-0,019108
-0,018324
-0,014067
-0,016279
-0,013605
-0,006687
0,000862
0,001016
0,001646
0,007304
0,00243
0,00306
0,004796
0,001492
-0,002752
-0,001029
-0,006841
-0,010454
-0,015958
-0,023223
-0,026849
-0,026065
-0,033317
-0,033947
-0,03774
-0,040582
-0,041842
-0,042472
-0,051808
-0,048002
-0,054508
-0,050226
-0,055292
-0,052284
-0,055923
-0,054187
-0,053711
-0,055138
-0,055614
-0,055447
-0,05101
-0,055292
-0,049905
-0,049107
-0,04516
-0,04642
-0,04327
-0,043732
-0,043578
-0,038525
-0,036326
-0,038062
-0,03585
-0,032211
-0,027633
-0,026528
-0,022593
-0,018478
-0,015328
-0,015173
-0,015019
-0,007471
-0,005902
-0,002597
0,00054
0,003999
0,004951
0,006365
0,009181
0,014222
0,017976
0,022966
0,025306
0,023596
0,031401
0,029678
0,033278
0,032185
0,038576
0,039515
0,041084
0,040145
0,039206
0,044825
0,042009
0,042948
0,039669
0,038422
0,039515
0,041392
0,035773
0,038113
0,035619
0,035619
0,036712
0,035143
0,032957
0,034204
0,038422
0,033587
0,038422
0,040453
0,042639
0,042639
0,046073
0,045456
0,04498
0,05074
0,051975
0,051821
0,054611
0,056013
0,058649
0,05663
0,058494
0,056321
0,056013
0,056784
0,06005
0,055087
0,05492
0,053839
0,052759
0,051049
0,049185
0,049956
0,044671
0,044363
0,044517
0,038576
0,039991
0,035297
0,030938
0,031864
0,025306
0,026566
0,020471
0,022348
0,017346
0,017976
0,009811
0,010596
0,005889
0,007934
0,003369
0,0018
-0,001813
-0,005272
-0,00778
-0,013129
-0,011084
-0,012023
-0,013283
-0,018645
-0,015958
-0,017848
-0,022901
-0,020535
-0,02006
-0,021165
-0,023056
-0,026849
-0,024637
-0,022117
-0,025897
-0,026065
-0,026219
-0,028585
-0,027801
-0,029215
-0,028739
-0,035683
-0,033638
-0,034744
-0,039476
-0,042794
-0,03837
-0,044838
-0,046574
-0,045314
-0,048953
-0,050059
-0,051332
-0,048953
-0,054187
-0,05735
-0,054662
-0,056244
-0,06005
-0,055292
-0,05942
-0,058147
-0,057826
-0,058623
-0,058777
-0,056398
-0,061002
-0,055447
-0,054341
-0,050702
-0,051808
-0,048002
-0,048799
-0,049429
-0,04642
-0,043102
-0,038062
-0,040904
-0,036789
-0,037265
-0,033008
-0,032378
-0,029536
-0,029691
-0,026373
-0,022426
-0,021165
-0,020857
-0,021487
-0,02069
-0,017694
-0,014067
-0,013129
-0,010776
-0,011393
-0,0103
-0,005581
-0,006841
-0,003536
-0,004333
-0,001183
-0,003382
-0,000399
0,000386
0,008088
0,002276
0,004166
0,008397
0,008242
0,01201
0,012486
0,012807
0,014055
0,019854
0,014685
0,017668
0,021255
0,020625
0,018761
0,02141
0,022194
0,02375
0,025152
0,025782
0,026566
0,02438
0,025936
0,025936
0,026399
0,028585
0,026566
0,028906
0,028431
0,029524
0,027183
0,028431
0,026399
0,02609
0,027338
0,027813
0,025473
0,023904
0,024213
0,025473
0,024843
0,022811
0,021564
0,02078
0,017192
0,020625
0,017668
0,016729
0,015945
0,009978
0,009027
0,012962
0,009503
0,010441
0,006211
0,008551
0,005889
0,007934
0,005414
7,7E-05
-0,002752
-0,000399
-0,005581
-0,003382
-0,003536
-0,001337
-0,007471
-0,007947
-0,008101
-0,011714
-0,008101
-0,006532
-0,010608
-0,011393
-0,008731
-0,01156
-0,009361
-0,012653
-0,006532
-0,01156
-0,01156
-0,013437
-0,009361
-0,012344
-0,013437
-0,013605
-0,008885
-0,011869
-0,017218
-0,013605
-0,013283
-0,014698
-0,013913
-0,014698
-0,013437
-0,015173
-0,015019
-0,013913
-0,018169
-0,017539
-0,015803
-0,015803
-0,018799
-0,016433
-0,016742
-0,017694
-0,015482
-0,015328
-0,014852
-0,014222
-0,015636
-0,01219
-0,013129
-0,014067
-0,008564
-0,010608
-0,00841
-0,007317
-0,011239
-0,007162
-0,007471
-0,007317
-0,004333
-0,003073
-0,004951
-0,003228
-0,002919
-0,001337
-0,001813
0,000386
0,001337
0,001016
0,000707
0,002122
0,003369
0,013437
0,0139
0,01453
0,022348
0,025152
0,028585
0,036712
0,041084
0,038898
0,040762
0,040762
0,042009
0,039991
0,027492
0,022348
0,011071
0,004629
-0,012807
-0,031272
-0,049583
-0,050059
-0,067663
-0,062275
-0,073205
-0,06702
-0,061002
-0,053235
-0,050535
-0,048953
-0,045314
-0,042164
-0,039476
-0,030642
-0,027325
-0,02069
-0,019751
-0,012499
-0,002919
0,005889
0,010917
0,011393
0,01453
0,022657
0,027813
0,031247
0,031092
0,035773
0,033587
0,034834
0,03234
0,028122
0,020947
0,023287
0,011547
0,005735
7,7E-05
-0,005581
-0,007317
-0,014698
-0,018954
-0,023056
-0,027801
-0,028109
-0,028263
-0,028431
-0,031748
-0,028109
-0,028263
-0,024007
-0,02195
-0,022901
-0,015958
-0,008255
-0,005902
-0,004951
0,001016
0,013437
0,013592
0,023904
0,032018
0,025473
0,033587
0,040145
0,041238
0,042331
0,04561
0,04561
0,044517
0,042948
0,045134
0,038268
0,033896
0,029845
0,030617
0,025627
0,020471
0,017192
0,014376
0,012177
0,006519
0,004951
0,004166
0,004629
0,00306
0,006365
0,005581
0,005889
0,007137
0,006982
0,007458
0,007934
0,008242
0,010596
0,014376
0,012177
0,011071
0,016408
0,01453
0,01579
0,017346
0,015315
0,01516
0,017976
0,019687
0,01579
0,01579
0,017192
0,017822
0,010287
0,009348
0,008551
0,000231
0,00117
-0,007625
-0,007947
-0,008101
-0,013129
-0,017848
-0,021796
-0,018954
-0,02006
-0,02132
-0,024329
-0,023056
-0,02132
-0,021011
-0,021487
-0,017694
-0,016909
-0,010608
-0,014852
-0,012807
-0,014543
-0,013605
-0,010454
-0,010776
-0,00778
-0,00778
-0,009978
-0,009361
-0,012344
-0,009978
-0,011869
-0,013129
-0,012974
-0,013759
-0,016279
-0,01943
-0,023056
-0,024483
-0,026065
-0,02717
-0,031105
-0,030012
-0,030642
-0,031272
-0,032211
-0,030951
-0,030797
-0,031272
-0,029691
-0,030475
-0,029536
-0,029215
-0,027801
-0,027633
-0,023531
-0,026219
-0,023377
-0,022426
-0,021641
-0,019905
-0,017064
-0,014543
-0,012807
-0,015173
-0,012499
-0,00967
-0,007317
-0,009194
-0,007471
-0,006211
-0,006056
-0,008255
-0,008101
-0,008255
-0,007947
-0,00841
-0,010776
-0,00841
-0,011084
-0,011393
-0,00904
-0,01156
-0,010776
-0,010454
-0,00967
-0,006532
-0,005118
-0,004488
-0,006532
0,000707
-0,003536
0,0018
-9E-05
0,00369
0,005259
0,006674
0,009181
0,014055
0,012332
0,014055
0,016408
0,017822
0,018439
0,017822
0,017501
0,022503
0,020947
0,019687
0,023904
0,022194
0,020947
0,022503
0,023596
0,019687
0,019532
0,020317
0,019378
0,016575
0,021564
0,017822
0,018131
0,016883
0,017346
0,01327
0,01453
0,014376
0,017501
0,019378
0,017668
0,015469
0,020162
0,020008
0,018131
0,019854
0,019532
0,022348
0,022811
0,018761
0,019687
0,024843
0,020317
0,021101
0,019854
0,018915
0,018594
0,020008
0,019069
0,019532
0,020162
0,014055
0,015636
0,01453
0,016253
0,011226
0,010917
0,008718
0,008397
0,009503
0,008088
0,006365
0,006519
0,002752
0,00306
0,006828
0,002906
0,000862
0,002906
-0,000399
7,7E-05
0,001955
-0,000553
-0,000707
-0,001813
-0,002919
-0,003858
-0,004012
-0,002289
-0,004642
-0,006532
-0,005902
-0,006532
-0,006687
-0,007625
-0,009515
-0,008255
-0,011393
-0,007947
-0,008255
-0,006995
-0,007317
-0,00778
-0,00841
-0,008101
-0,006211
-0,006532
-0,01219
-0,009361
-0,009978
-0,006995
-0,008885
-0,011714
-0,00778
-0,00778
-0,009978
-0,010146
-0,010776
-0,008885
-0,010146
-0,007162
-0,006056
-0,00967
-0,009194
-0,008255
-0,007947
-0,004166
-0,003382
-9E-05
-0,001183
7,7E-05
0,001337
0,001646
0,004629
0,004321
0,008088
0,005414
0,011393
0,008088
0,015006
0,012807
0,010763
0,011701
0,015315
0,013746
0,013116
0,011547
0,012486
0,010596
0,01201
0,011701
0,009657
0,008088
0,008242
0,005889
0,000862
0,005889
0,000386
0,000707
0,002122
0,001646
-0,000244
-0,003073
-0,002597
-0,002122
-0,001183
-0,001813
0,001646
-0,000553
-0,004488
0,001337
0,003215
-0,000553
0,00369
0,004629
0,008397
0,006519
0,004796
0,005889
0,006365
0,009348
0,0139
0,0139
0,015945
0,013592
0,018439
0,015636
0,014055
0,014055
0,016408
0,019532
0,01516
0,01453
0,013437
0,016253
0,016575
0,014055
0,01579
0,015006
0,009811
0,01327
0,010287
0,013746
0,008718
0,012177
0,01264
0,013437
0,014222
0,014222
0,01579
0,011226
0,011226
0,015315
0,01516
0,016575
0,016408
0,016253
0,01516
0,014222
0,014055
0,011393
0,014685
0,014685
0,012177
0,011393
0,009181
0,007612
0,007767
0,004796
0,007137
0,003215
0,002906
0,003536
0,001492
-9E-05
0,002585
-0,000399
0,000862
-0,003703
-0,000707
-0,000553
0,002585
-0,000244
0,0018
-9E-05
0,00054
0,000386
0,000862
-0,001813
-0,002752
-0,000553
0,0018
-0,002752
-0,000244
0,000386
-0,004951
-0,002289
-0,001504
-0,002597
-0,000244
-0,003228
-0,006995
-0,003858
-0,005581
-0,009194
-0,007625
-0,011393
-0,010146
-0,011393
-0,009824
-0,012653
-0,008101
-0,012499
-0,012653
-0,012653
-0,00904
-0,012807
-0,012344
-0,014067
-0,012653
-0,014222
-0,009515
-0,012344
-0,011239
-0,012344
-0,011084
-0,010776
-0,011084
-0,008885
-0,009515
-0,00904
-0,006532
-0,007471
-0,011393
-0,0103
-0,007625
-0,006841
-0,007625
-0,010146
-0,00841
-0,009361
-0,00841
-0,005902
-0,00778
-0,0103
-0,009824
-0,01093
-0,006056
-0,005426
-0,006687
-0,004796
-0,005426
-0,006365
-0,006056
-0,006532
-0,005118
-0,004166
-0,006841
-0,006056
-0,003073
-0,004642
-0,002122
-0,000707
0,00369
0,000707
0,00117
0,00306
-0,000707
0,002752
0,004166
0,006674
0,006365
0,009811
0,012486
0,009181
0,013116
0,014376
0,012962
0,013116
0,010596
0,009978
0,016099
0,015636
0,012962
0,014685
0,013437
0,018594
0,01579
0,013746
0,01516
0,017822
0,018761
0,018915
0,015636
0,013116
0,017038
0,013437
0,009978
0,01201
0,012807
0,01201
0,013746
0,01264
0,010441
0,011226
0,012486
0,011393
0,010287
0,009503
0,010596
0,009181
0,009811
0,012962
0,015315
0,01201
0,011701
0,01327
0,011701
0,013746
0,011856
0,011071
0,014685
0,009657
0,011393
0,010441
0,01264
0,010596
0,008242
0,009348
0,005105
0,006982
0,005259
0,003215
0,003999
0,006519
0,001646
0,002752
0,001646
-0,001029
-0,001504
-0,004166
-0,002443
-0,001504
-0,002597
-0,004951
-0,005902
-0,006365
-0,011239
-0,00904
-0,009194
-0,013283
-0,009361
-0,013129
-0,013759
-0,014698
-0,01156
-0,013129
-0,017372
-0,014698
-0,013605
-0,014543
-0,014067
-0,013605
-0,016112
-0,01093
-0,013437
-0,014543
-0,013605
-0,011714
-0,008564
-0,013759
-0,01219
-0,012974
-0,00967
-0,009194
-0,005748
-0,006211
-0,006056
-0,007947
-0,006211
-0,006841
-0,00967
-0,00778
-0,007317
-0,007162
-0,004333
-0,007947
-0,005902
-0,007947
-0,004333
-0,006532
-0,006056
-0,009194
-0,006211
-0,006532
-0,007947
-0,007162
-0,006532
-0,005748
-0,005118
-0,004796
-0,005272
-0,003858
-0,001967
-0,005272
-0,004488
-0,003382
-0,002289
-0,000399
0,000231
-0,001337
0,001337
0,001646
0,00243
0,001955
0,003215
0,002276
0,004629
0,004951
0,008718
0,007934
0,009348
0,009503
0,012332
0,013116
0,014852
0,013592
0,013592
0,013592
0,012486
0,016575
0,015315
0,01516
0,016408
0,016253
0,015315
0,012962
0,014055
0,015006
0,014376
0,01201
0,011393
0,013746
0,01453
0,012177
0,008718
0,008873
0,011071
0,007137
0,008088
0,007612
0,009503
0,003215
0,005414
0,004629
0,002276
0,001955
0,00117
-0,000244
-0,002443
-0,002597
-0,003073
-0,006365
-0,003228
-0,004488
-0,005426
-0,005118
-0,00841
-0,005581
-0,00778
-0,009978
-0,009515
-0,010454
-0,015958
-0,01219
-0,014852
-0,01219
-0,014852
-0,017218
-0,016742
-0,016433
-0,019275
-0,01943
-0,018954
-0,021641
-0,021165
-0,021641
-0,021641
-0,02195
-0,023686
-0,023056
-0,02069
-0,02195
-0,024637
-0,026065
-0,026065
-0,021011
-0,021165
-0,022593
-0,021487
-0,022901
-0,023686
