0,028148
0,037187
0,044298
0,04462
0,059176
0,060397
0,068074
0,069913
0,081074
0,08164
0,087323
0,089599
0,100401
0,098421
0,102111
0,107512
0,107229
0,111382
0,115047
0,115574
0,115047
0,115574
0,115831
0,113221
0,11479
0,115047
0,111382
0,112694
0,114005
0,110598
0,108373
0,105814
0,105236
0,102973
0,100979
0,100979
0,099552
0,096427
0,093869
0,094151
0,085909
0,087041
0,077885
0,074825
0,063779
0,05519
0,052116
0,047513
0,037843
0,036223
0,030732
0,026206
0,015212
0,0139
0,007972
0,005671
0,00369
-0,000592
-0,009155
-0,0085
-0,013772
-0,018054
-0,016073
-0,016408
-0,019031
-0,020677
-0,018054
-0,021667
-0,017385
-0,016073
-0,012782
-0,010467
-0,007175
-0,006185
-0,004205
-0,002237
-0,006841
-0,004873
-0,00949
-0,010146
-0,013437
-0,014762
-0,017385
-0,025615
-0,029228
-0,029228
-0,034821
-0,036802
-0,040415
-0,041405
-0,047642
-0,047963
-0,055923
-0,058147
-0,063239
-0,061645
-0,069604
-0,065785
-0,069283
-0,070556
-0,073745
-0,07215
-0,078515
-0,077564
-0,078515
-0,077564
-0,07912
-0,077564
-0,076921
-0,077564
-0,076921
-0,075018
-0,070877
-0,068653
-0,066737
-0,066107
-0,064191
-0,062288
-0,056553
-0,058777
-0,053376
-0,047963
-0,044697
-0,042395
-0,036802
-0,030874
-0,024303
-0,024959
-0,014427
-0,013437
-0,008165
-0,010146
-0,003228
0,000733
0,004681
0,003369
0,014556
0,017488
0,020715
0,020072
0,022336
0,020072
0,025885
0,024599
0,026862
0,029112
0,030411
0,031375
0,03558
0,032674
0,034937
0,036544
0,040749
0,037522
0,035259
0,037187
0,037843
0,037843
0,037522
0,034937
0,036866
0,03558
0,035902
0,033638
0,038165
0,036223
0,039129
0,037843
0,040749
0,039772
0,044941
0,045597
0,048439
0,052734
0,049969
0,053955
0,054264
0,058559
0,053955
0,055485
0,054881
0,05672
0,053647
0,055485
0,052116
0,054881
0,051499
0,050895
0,049043
0,04813
0,042691
0,043655
0,041392
0,040106
0,035902
0,032353
0,028791
0,023943
0,024599
0,018452
0,019751
0,015212
0,009618
0,008294
0,006326
0,001723
0,000399
-0,005864
-0,006841
-0,013437
-0,016729
-0,014762
-0,014762
-0,024624
-0,02528
-0,023634
-0,026605
-0,030218
-0,03351
-0,035477
-0,035811
-0,037457
-0,034821
-0,037123
-0,036146
-0,035811
-0,038769
-0,037123
-0,041739
-0,042061
-0,042061
-0,043051
-0,043385
-0,042717
-0,045018
-0,046664
-0,048272
-0,050818
-0,047963
-0,049545
-0,049236
-0,050188
-0,049236
-0,049866
-0,053055
-0,050188
-0,052091
-0,052412
-0,049866
-0,051139
-0,053376
-0,050188
-0,050818
-0,051461
-0,048272
-0,044041
