-0,005864
-0,000592
-0,004205
-0,005529
-0,006185
-0,010146
-0,010146
-0,00949
-0,008165
-0,010146
-0,006841
-0,00949
-0,008821
-0,011136
-0,008821
-0,010801
-0,009811
-0,013437
-0,007831
-0,007175
-0,009811
-0,005864
-0,006841
-0,006519
-0,009155
-0,007175
-0,004873
-0,005529
-0,006519
-0,003228
-0,0085
-0,008821
-0,004539
-0,004205
-0,00949
-0,007175
-0,011457
-0,007175
-0,004205
-0,008165
-0,00949
-0,008165
-0,011136
-0,011457
-0,012126
-0,014093
-0,014427
-0,012782
-0,017719
-0,015739
-0,020021
-0,020021
-0,022979
-0,022657
-0,019687
-0,021333
-0,02726
-0,028906
-0,031864
-0,03153
-0,0345
-0,037457
-0,038769
-0,039759
-0,044363
-0,044041
-0,047963
-0,050188
-0,053376
-0,05528
-0,063869
-0,062918
-0,066107
-0,068653
-0,072472
-0,071199
-0,074066
-0,070247
-0,07152
-0,072793
-0,077564
-0,075648
-0,077885
-0,077242
-0,080624
-0,075969
-0,080328
-0,08002
-0,074375
-0,078824
-0,072793
-0,067688
-0,059742
-0,058469
-0,051461
-0,045018
-0,037457
-0,032198
-0,020355
-0,019031
-0,010146
-0,007831
0,009618
0,008294
0,017166
0,031375
0,040428
0,04624
0,05519
0,054572
0,05825
0,062853
0,071134
0,075133
0,08164
0,085343
0,085626
0,091027
0,097842
0,098138
0,100697
0,100697
0,109505
0,109788
0,11479
0,114262
0,117143
0,116088
0,117657
0,11479
0,115047
0,117927
0,112951
0,110598
0,111382
0,10809
0,108656
0,10638
0,102677
0,103821
0,102111
0,098986
0,097276
0,094434
0,092441
0,089034
0,082206
0,081074
0,07359
0,066235
0,06194
0,058867
0,04966
0,04624
0,039129
0,030411
0,029446
0,015546
0,013244
0,007317
0,008294
0,003369
-0,001903
-0,003549
-0,0085
-0,016408
-0,013103
-0,016729
-0,018375
-0,019365
-0,023313
-0,019031
-0,017064
-0,014093
-0,013103
-0,011457
-0,009811
-0,005529
-0,003883
-0,004205
-0,000257
-0,003549
-0,004539
-0,004539
-0,009155
-0,012447
-0,015739
-0,017385
-0,02528
-0,021667
-0,027916
-0,03351
-0,039438
-0,038113
-0,044697
-0,044363
-0,049866
-0,051139
-0,054007
-0,063239
-0,06005
-0,062288
-0,063561
-0,06738
-0,069283
-0,073745
-0,074066
-0,071829
-0,078515
-0,077885
-0,075018
-0,075648
-0,078515
-0,076921
-0,076612
-0,075969
-0,073423
-0,069283
-0,068974
-0,071199
-0,065142
-0,062596
-0,065142
-0,059742
-0,052734
-0,05528
-0,049236
-0,053055
-0,043385
-0,037457
-0,033175
-0,029562
-0,023313
-0,023969
-0,016408
-0,015083
-0,007509
-0,003883
0,003369
0,006005
0,011264
0,01093
0,015212
0,017488
0,022014
0,023621
0,025563
0,027505
0,028148
0,028791
0,031697
0,034281
0,032674
0,03558
0,036223
0,03396
0,037187
0,039772
0,035259
0,036223
0,034603
0,039772
0,037843
0,036223
0,037522
0,036223
0,036544
0,036866
0,033638
0,036544
0,037187
0,038808
0,040106
0,043012
0,040749
0,044941
0,042035
0,045597
0,048734
0,049043
0,053955
0,053647
0,050278
0,05519
0,052734
0,054572
0,054264
0,052425
0,05519
0,054264
0,056103
0,050895
0,050895
0,04813
0,045597
0,043977
0,042035
0,038165
0,037843
0,036544
0,03396
0,029112
0,027826
0,023621
0,019108
0,01943
0,012576
0,014556
0,004359
0,004681
0,002379
-0,000257
-0,003549
-0,009155
-0,012447
-0,006185
-0,019031
-0,022001
-0,023969
-0,021333
-0,024303
-0,031864
-0,028906
-0,028906
-0,034166
-0,032198
-0,036802
-0,036146
-0,037792
-0,038113
-0,040415
-0,039438
-0,039103
-0,040415
-0,041739
-0,043385
-0,042061
-0,043707
-0,042395
-0,047642
-0,046999
-0,041405
-0,045353
-0,046343
-0,048272
-0,046999
-0,048915
-0,049545
-0,052412
-0,050818
-0,049236
-0,052734
-0,048272
-0,054328
-0,052091
-0,049236
-0,051782
-0,051461
-0,048593
-0,046664
-0,051139
-0,044363
-0,043385
-0,044041
-0,037792
-0,035811
-0,033844
-0,03351
-0,03351
-0,030552
-0,027582
-0,026605
-0,024624
-0,020021
-0,019687
-0,020021
-0,015083
-0,015418
-0,012782
-0,015418
-0,00949
-0,007509
-0,005195
-0,006841
-0,005529
-0,006185
-0,004539
-0,005195
-0,002237
0,000733
-0,001247
0,001389
0,002379
0,003369
0,004359
0,001723
0,006982
0,008294
0,007317
0,015546
0,012254
0,016189
0,015546
0,010608
0,018774
0,021358
0,020715
0,022014
0,022657
0,023943
0,020072
0,026528
0,025563
0,024277
0,022979
0,027826
0,028148
0,028469
0,027505
0,028469
0,028469
0,028791
0,030089
0,030411
0,030411
