0,002276
0,003845
0,002122
0,005581
0,004321
0,005414
0,001337
0,004475
0,002122
0,005105
0,00243
0,003369
0,004166
0,00243
0,001646
0,003215
0,004629
0,003215
0,006044
0,005735
0,004475
0,006674
0,003215
0,005105
0,002585
0,001646
0,001955
0,004796
0,004796
0,002276
0,000386
0,000862
0,000386
0,001337
0,0018
0,0018
0,002585
0,001337
0,001016
0,00306
-0,002752
-0,000707
7,7E-05
-9E-05
-0,001504
0,00117
0,000862
-0,002289
-0,004796
-0,006841
-0,002289
-0,003858
-0,009361
-0,00778
-0,00967
-0,010608
-0,00904
-0,014067
-0,013129
-0,015958
-0,015636
-0,015482
-0,018645
-0,022271
-0,025743
-0,026528
-0,029061
-0,033638
-0,034577
-0,03711
-0,041997
-0,041688
-0,048002
-0,054984
-0,052284
-0,054817
-0,058469
-0,061002
-0,062738
-0,062583
-0,064165
-0,063535
-0,066235
-0,068614
-0,069244
-0,071777
-0,072883
-0,072407
-0,07368
-0,076381
-0,07431
-0,074478
-0,071147
-0,067187
-0,063059
-0,062738
-0,057993
-0,04975
-0,04642
-0,043424
-0,033947
-0,029536
-0,02195
-0,015328
-0,007162
-0,004642
0,006365
0,016253
0,024689
0,027968
0,034989
0,042794
0,047629
0,050432
0,055395
0,053376
0,061902
0,062841
0,066557
0,068421
0,077731
0,079428
0,079274
0,080958
0,083106
0,084636
0,086771
0,088918
0,089677
0,088146
0,088918
0,088918
0,089072
0,084327
0,087542
0,084173
0,086616
0,082797
0,079737
0,078811
0,07912
0,073706
0,075558
0,07323
0,075249
0,07386
0,071996
0,064551
0,061593
0,057247
0,054302
0,047166
0,039206
0,031092
0,027659
0,019378
0,017346
0,009657
0,007767
0,003536
-0,001337
-0,006532
-0,012653
-0,014698
-0,022747
-0,017848
-0,02195
-0,019905
-0,024959
-0,021796
-0,022271
-0,025743
-0,019584
-0,015958
-0,011714
-0,009824
-0,008564
-0,002122
-0,001659
0,001646
0,002122
0,004475
0,004629
0,003845
0,007934
0,002276
-0,004012
-0,004796
-0,009824
-0,014389
-0,017218
-0,019905
-0,028263
-0,02717
-0,032687
-0,03585
-0,040428
-0,041842
-0,045481
-0,048169
-0,050535
-0,052129
-0,052759
-0,052759
-0,052914
-0,052284
-0,052914
-0,055768
-0,053389
-0,053081
-0,054187
-0,053557
-0,052759
-0,050856
-0,051486
-0,048477
-0,049275
-0,046896
-0,041212
-0,039
-0,038846
-0,035529
-0,03837
-0,029845
-0,032841
-0,032057
-0,02717
-0,023377
-0,020857
-0,020535
-0,019751
-0,013129
-0,010146
-0,007471
0,000231
-0,002597
0,002752
0,003215
0,007458
0,009811
0,01264
0,014222
0,023904
0,022966
0,027659
0,027183
0,023904
0,031864
0,030617
0,037805
0,040929
0,038268
0,04327
0,03702
0,037483
0,040762
0,038576
0,038898
0,038898
0,038576
0,039991
0,038268
0,036712
0,038268
0,036557
0,034526
0,03234
0,033741
0,033111
0,032185
0,033896
0,035927
0,034371
0,039515
0,041855
0,041701
0,044825
0,044671
0,048876
0,051358
0,050895
0,053376
0,054611
0,059574
0,058494
0,056013
0,056475
0,060359
0,058186
0,058186
0,05834
0,056938
0,054457
0,056475
0,053222
0,052759
0,052438
0,051821
0,047783
0,044195
0,043102
0,040299
0,036082
0,033587
0,032018
0,029845
0,021718
0,021873
0,022657
0,016253
0,015636
0,01516
0,005889
0,008873
0,001337
0,005105
-0,002289
-0,002443
-0,003536
-0,006995
-0,005118
-0,009515
-0,012344
-0,013759
-0,015958
-0,019751
-0,018799
-0,021487
-0,021165
-0,021796
-0,021011
-0,022117
-0,02132
-0,023853
-0,023056
-0,024792
-0,028739
-0,026219
-0,031581
-0,028906
-0,033947
-0,031748
-0,03648
-0,036789
-0,040904
-0,041688
-0,040106
-0,044054
-0,046741
-0,048323
-0,05038
-0,049107
-0,04975
-0,053389
-0,052284
-0,054187
-0,055614
-0,057196
-0,059896
-0,058469
-0,060204
-0,062738
-0,060526
-0,060847
-0,059099
-0,061477
-0,057671
-0,05672
-0,057517
-0,05609
-0,054187
-0,056244
-0,052759
-0,052759
-0,051178
-0,04705
-0,044375
-0,046896
-0,039798
-0,03774
-0,036004
-0,036956
-0,031427
-0,031272
-0,027955
-0,030642
-0,022901
-0,024792
-0,02195
-0,023377
-0,02132
-0,018324
-0,014852
-0,014698
-0,014698
-0,015173
-0,011239
-0,009361
-0,008731
-0,006532
-0,004012
-0,001659
-0,000244
0,001492
0,000707
0,00243
0,007934
0,006982
0,007304
0,007304
0,01201
0,011226
0,013746
0,01516
0,015006
0,017038
0,015315
0,017976
0,02078
0,021873
0,02204
0,024689
0,028122
0,024997
0,024997
0,025936
0,029678
0,028122
0,027813
0,028276
0,027659
0,029369
0,028585
0,028752
0,030462
0,029061
0,027813
0,031864
0,028276
0,030771
0,029678
0,031555
0,025782
0,025306
0,023904
0,024997
0,023441
0,021873
0,023287
0,02312
0,019224
0,019687
0,017192
0,017976
0,016575
0,013437
0,01453
0,014376
0,009503
0,009503
0,007767
0,007934
0,006828
0,006211
0,00243
0,003215
0,006982
-0,000399
0,001337
-0,003228
-0,001183
-0,001813
-0,006995
-0,008101
-0,007162
-0,008101
-0,00778
-0,009194
-0,010608
-0,011393
-0,011239
-0,009824
-0,01219
-0,009194
-0,012344
-0,012344
-0,011239
-0,010776
-0,012499
-0,014543
-0,011239
-0,014389
-0,012653
-0,015328
-0,015173
-0,015019
-0,015482
-0,015803
-0,017848
-0,017539
-0,018169
-0,018015
-0,015482
-0,017372
-0,023056
-0,019108
-0,017848
-0,018478
-0,015803
-0,020535
-0,020381
-0,018015
-0,017372
-0,02006
-0,019751
-0,018799
-0,015958
-0,016112
-0,014852
-0,015019
-0,011869
-0,013437
-0,01219
-0,012344
-0,01219
-0,012023
-0,01156
-0,011714
-0,00904
-0,012653
-0,007471
-0,007947
-0,007471
-0,005272
-0,005902
-0,007625
-0,009978
-0,007947
-0,010608
-0,007625
-0,007625
-0,009361
-0,008101
-0,00841
-0,007162
-0,008731
-0,006532
-0,007947
-0,010608
-0,008731
-0,007471
-0,006211
-0,006995
-0,002289
-0,002752
-0,001967
0,001016
0,003215
0,00369
0,001337
0,004629
0,002752
0,006365
0,006828
0,005105
0,006519
0,010596
0,012486
0,01201
0,015469
0,0139
0,016253
0,018439
0,017668
0,019687
0,017822
0,017822
0,019687
0,017822
0,016253
0,01579
0,017346
0,016408
0,014222
0,012177
0,015636
0,01579
0,011071
0,010287
0,012486
0,009811
0,010287
0,011701
0,007934
0,010133
0,007612
0,008397
0,006211
0,008242
0,007137
0,005889
0,004796
0,006365
0,006519
0,008088
0,007612
0,005414
0,007137
0,005889
0,008242
0,007137
0,005414
0,003845
0,003536
0,005414
0,001646
0,00243
0,000862
0,00054
-0,002122
-0,001029
-0,001029
-0,001504
-0,002122
-0,003858
-0,001504
-0,004642
-0,006211
-0,005118
-0,00967
-0,006687
-0,010776
-0,009515
-0,006995
-0,006841
-0,00967
-0,006687
-0,004333
-0,007471
-0,009194
-0,009361
-0,00967
-0,00778
-0,006365
-0,008885
-0,003073
-0,007625
-0,006211
-0,004166
-0,004333
-0,002443
-0,003382
-0,003858
-0,003858
-0,001967
-0,002597
-0,005272
-0,001967
-0,003073
-0,004012
-0,005272
-0,003703
-0,005118
-0,005426
-0,002122
-0,004166
-0,001813
-0,003228
-0,006056
-0,002289
-0,003073
-0,001659
-0,002122
-0,001029
-0,004166
-0,003536
-0,003858
-0,005118
-0,002443
-0,004796
-0,002752
-0,001967
-0,003382
-0,005272
-0,005748
-0,004166
-0,003536
-0,003228
-0,001029
-0,002122
-0,001967
-0,002289
-0,001813
-0,002752
-0,003382
-0,002597
-0,000874
-0,000874
-0,002443
-0,001967
0,000386
-0,001813
-0,002752
-0,000874
-0,002597
-0,004012
-0,003536
-0,002122
-0,002289
-0,005748
-0,004642
-0,005118
-0,004951
-0,005272
-0,005748
-0,007625
-0,005118
-0,007162
-0,002919
-0,001659
-0,004012
-0,004951
-0,005426
-0,004012
-0,001813
-0,005426
-0,004166
-0,007317
-0,007471
-0,006532
-0,003858
-0,005272
-0,002289
-0,004951
-0,004642
-0,004796
-0,006365
-0,006995
-0,010608
-0,004951
-0,007947
-0,004951
-0,008101
-0,006532
-0,007317
-0,002752
-0,006365
-0,007947
-0,004012
-0,005118
-0,007162
-0,005272
-0,006995
-0,006365
-0,007471
-0,009361
-0,005272
-0,006211
-0,004642
-0,003228
-0,002122
-0,002443
-0,004333
-0,004951
-0,005426
-0,005748
-0,004796
-0,004796
-0,003858
-0,004488
-0,003228
-0,002122
-0,001967
-0,002289
-0,006365
-0,001813
-0,001967
-0,001337
0,000707
-0,000553
0,000862
-0,000244
0,00054
0,001955
-0,000244
0,000707
-0,000244
0,002276
0,004321
0,002752
0,001955
0,001492
0,000386
-0,001029
0,001492
0,000707
0,001955
0,004166
0,004796
0,006365
0,005414
0,003369
0,004321
0,005105
0,006982
0,006519
0,006211
0,005889
0,003845
0,005889
0,005581
0,006365
0,009657
0,009181
0,010441
0,010763
0,009811
0,011226
0,011071
0,009657
0,007934
0,009027
0,006044
0,008242
0,010596
0,010596
0,009811
0,010441
0,010441
0,009657
0,008873
0,009978
0,007612
0,007304
0,006365
0,006674
0,008088
0,008088
0,008718
0,011856
0,009027
0,010441
0,008397
0,008551
0,006674
0,006211
0,005414
0,005889
0,005735
0,006982
0,007458
0,005889
0,007612
0,005414
0,008397
0,006044
0,005581
0,003536
0,005414
0,008873
0,008551
0,008718
0,004629
0,00306
0,004166
0,005259
0,005414
0,004321
0,008397
0,005105
0,005889
0,004629
0,010763
0,003999
0,007137
0,007934
0,005735
0,009181
0,005414
0,006674
0,007934
0,007458
0,006674
0,007304
0,004629
0,005259
0,006365
0,004951
0,006044
0,008551
0,011701
0,006828
0,009978
0,007934
0,009657
0,009503
0,010133
0,010596
0,01264
0,011226
0,009027
0,009027
0,007612
0,006674
0,009027
0,006211
0,006365
0,005889
0,007137
0,006828
0,005414
0,007137
0,004475
0,008242
0,002122
0,004321
0,002585
0,003845
0,003215
0,00369
0,001016
0,00054
0,002276
0,001955
-0,000399
-0,000874
0,002122
0,001337
0,004166
0,002752
0,004475
7,7E-05
0,003999
0,003215
0,003536
0,000707
0,000862
0,001955
0,002122
0,004321
0,006828
0,007304
0,004796
0,003536
0,003215
0,00306
0,002752
0,002585
0,003369
7,7E-05
7,7E-05
0,000386
0,001955
-0,000399
0,001337
0,0018
0,001955
0,000707
0,002906
-0,000244
0,001016
-0,002289
0,000386
-0,004951
-0,001337
0,000231
0,001337
0,001646
-0,000553
-9E-05
-0,000707
0,002906
0,00117
0,001646
0,003369
0,003215
0,003845
0,002752
0,003999
0,003369
0,005414
0,00306
0,005735
0,00369
0,002585
0,006519
0,002752
0,004321
0,002585
0,00306
0,005414
0,004796
0,004166
0,006211
0,006519
0,006674
0,005735
0,006044
0,003999
0,003536
0,004796
0,004796
0,006982
0,002122
0,003215
0,00369
0,005259
0,004321
0,00369
0,004475
0,005259
0,006519
0,007458
0,007137
0,005414
0,006211
0,006365
0,006982
0,011393
0,006674
0,006828
0,004166
0,005889
0,009503
0,000386
0,001337
0,002906
0,00369
-0,001337
0,002276
-0,000553
0,001492
0,00117
0,001337
0,00117
0,000231
-0,003382
-0,001337
-0,003536
-0,003228
-0,005272
-0,003536
-0,004012
-0,006056
-0,008101
-0,005272
-0,004796
-0,003536
-0,006532
-0,005581
-0,006687
-0,003703
-0,004333
-0,006841
-0,005118
-0,005902
-0,004642
-0,006532
-0,007162
-0,007317
-0,004951
-0,003382
-0,004796
-0,005902
-0,000707
-0,002752
