0,001646
0,00306
0,004166
0,005735
0,001337
0,00369
0,003999
0,001016
0,004475
0,002906
0,002276
0,005581
0,005581
0,00369
0,006982
0,002906
0,00243
0,006519
0,004321
0,005105
0,005259
0,005259
0,005735
0,004166
0,004321
0,00369
0,004796
0,00306
0,000862
0,003536
0,001337
0,001337
0,00243
0,004166
0,004321
0,002752
0,002752
0,001337
0,001337
0,001646
-0,002122
-0,001659
-0,003228
-0,000244
7,7E-05
-0,000244
-0,002752
-0,002443
-0,003382
-0,004796
-0,005748
-0,006211
-0,00841
-0,007471
-0,007317
-0,00778
-0,007162
-0,014222
-0,012499
-0,017064
-0,015482
-0,017694
-0,021011
-0,020381
-0,025435
-0,027955
-0,030321
-0,032841
-0,038692
-0,040261
-0,039952
-0,044054
-0,048799
-0,051486
-0,055292
-0,056565
-0,05942
-0,059729
-0,058623
-0,061632
-0,060847
-0,06639
-0,06702
-0,070826
-0,068768
-0,073835
-0,074478
-0,074953
-0,075905
-0,074953
-0,074632
-0,073359
-0,074002
-0,068614
-0,065592
-0,065116
-0,060526
-0,052759
-0,045636
-0,042794
-0,034423
-0,024792
-0,017694
-0,013759
-0,004796
0,002122
0,011393
0,017501
0,024689
0,033111
0,029845
0,041701
0,046857
0,046073
0,049493
0,057093
0,064551
0,070286
0,065014
0,072613
0,072613
0,078194
0,08173
0,082797
0,084636
0,086925
0,087233
0,088764
0,087388
0,088609
0,088609
0,089985
0,086771
0,086321
0,087079
0,082952
0,08173
0,079583
0,078039
0,077885
0,07867
0,077422
0,074015
0,075712
0,071842
0,06936
0,065014
0,062686
0,059111
0,058494
0,053685
0,040929
0,038743
0,034526
0,029061
0,020947
0,01453
0,009348
0,004951
-0,003382
-0,006056
-0,00841
-0,010454
-0,015173
-0,02006
-0,018478
-0,024637
-0,022426
-0,024792
-0,022747
-0,021487
-0,023686
-0,019108
-0,014543
-0,010608
-0,008885
-0,009361
-0,004642
-0,002289
0,001016
0,001955
0,005259
0,006982
0,007304
0,003999
-0,001029
-0,003703
-0,004796
-0,007947
-0,011714
-0,019905
-0,021641
-0,02717
-0,030951
-0,030951
-0,035374
-0,037586
-0,038525
-0,04327
-0,044684
-0,046574
-0,049107
-0,05038
-0,052284
-0,053557
-0,053865
-0,054984
-0,056398
-0,054187
-0,053557
-0,056398
-0,053557
-0,05101
-0,050702
-0,04975
-0,049429
-0,048002
-0,043732
-0,045314
-0,042639
-0,037419
-0,03585
-0,032841
-0,029845
-0,031902
-0,025897
-0,028585
-0,023686
-0,017372
-0,018169
-0,016112
-0,012653
-0,01156
-0,008255
-0,005426
-0,001659
0,002276
0,006365
0,006674
0,014376
0,016099
0,018285
0,017668
0,022194
0,027183
0,026566
0,030617
0,032494
0,029061
0,034989
0,038898
0,038113
0,038898
0,044363
0,041855
0,043887
0,043102
0,042639
0,038898
0,040145
0,040299
0,03702
0,036082
0,03702
0,035927
0,032803
0,033433
0,032018
0,029845
0,033278
0,035773
0,03765
0,036557
0,039515
0,039836
0,046073
0,043887
0,047166
0,049647
0,052592
0,049802
0,055704
0,054765
0,052759
0,054457
0,055087
0,05834
0,057247
0,056784
0,058649
0,055704
0,056167
0,055704
0,054765
0,054457
0,051975
0,048876
0,047783
0,047783
0,040453
0,041084
0,038898
0,035619
0,034526
0,032957
0,026399
0,025936
0,02438
0,019069
0,017976
0,013746
0,011856
0,009657
0,009181
0,003845
0,003536
0,000386
-0,004333
-0,005272
-0,007947
-0,011084
-0,014222
-0,014543
-0,014067
-0,015803
-0,020857
-0,018169
-0,017372
-0,019108
-0,019275
-0,021011
-0,021796
-0,022117
-0,024959
-0,021641
-0,026373
-0,025897
-0,028109
-0,025113
-0,030797
-0,031272
-0,032533
-0,034114
-0,036159
-0,039
-0,040428
-0,040582
-0,042639
-0,045944
-0,044375
-0,047693
-0,049583
-0,049905
-0,051808
-0,054508
-0,052759
-0,054984
-0,057196
-0,057671
-0,061632
-0,057671
-0,058147
-0,058147
-0,054984
-0,062108
-0,061632
-0,060372
-0,063689
-0,057826
-0,055138
-0,055923
-0,053235
-0,051808
-0,050059
-0,048002
-0,045481
-0,04579
-0,043424
-0,042794
-0,036789
-0,039798
-0,034114
-0,032533
-0,031581
-0,026849
-0,028109
-0,026849
-0,02132
-0,020381
-0,020535
-0,020535
-0,016909
-0,018015
-0,014543
-0,015636
-0,010776
-0,008101
-0,00778
-0,005581
-0,007317
-0,004951
-0,002597
0,000386
0,003536
-0,001504
0,004629
0,004796
0,006365
0,007934
0,011701
0,01579
0,01264
0,013592
0,013116
0,017501
0,018131
0,017346
0,018594
0,021564
0,024059
0,024689
0,025936
0,02609
0,027029
0,026875
0,027492
0,027968
0,029215
0,030462
0,030154
0,029215
0,028906
0,029678
0,032185
0,030462
0,028906
0,030462
0,030938
0,029845
0,028431
0,028276
0,027183
0,027183
0,026875
0,026566
0,022966
0,020162
0,020317
0,022811
0,02141
0,020625
0,019378
0,018761
0,01579
0,01516
0,01516
0,014222
0,011701
0,014852
0,010133
0,006828
0,009027
0,002906
0,006211
0,005259
0,001337
7,7E-05
0,004166
0,000231
-9E-05
0,000386
-0,003858
-0,003703
-0,006211
-0,004642
-0,00841
-0,005902
-0,007162
-0,011393
-0,010454
-0,011714
-0,010454
-0,011869
-0,008885
-0,011393
-0,013283
-0,012023
-0,012653
-0,013129
-0,014067
-0,014222
-0,014222
-0,013283
-0,016433
-0,015636
-0,013129
-0,014543
-0,013913
-0,017372
-0,015019
-0,016742
-0,017694
-0,017218
-0,018799
-0,017694
-0,018954
-0,017218
-0,017848
-0,02006
-0,020535
-0,016433
-0,015482
-0,019584
-0,017848
-0,017848
-0,015173
-0,016742
-0,016433
-0,017539
-0,013759
-0,013437
-0,012974
-0,012974
-0,010454
-0,013759
-0,012499
-0,010776
-0,008731
-0,008564
-0,010454
-0,008885
-0,00841
-0,006365
-0,008255
-0,007317
-0,007625
-0,005581
-0,006532
-0,008731
-0,008564
-0,009361
-0,00904
-0,007162
-0,00841
-0,008885
-0,007471
-0,00778
-0,009824
-0,007162
-0,003703
-0,005748
-0,00778
-0,005902
-0,003228
-0,000244
-0,000244
0,000231
0,001016
0,002122
0,005735
0,002585
0,004951
0,007934
0,007137
0,007304
0,007934
0,011547
0,014852
0,014055
0,016408
0,014055
0,016575
0,014852
0,018131
0,014685
0,016883
0,016883
0,013746
0,013592
0,016575
0,017501
0,016253
0,015469
0,016253
0,014685
0,01453
0,009348
0,011226
0,009503
0,010287
0,011701
0,010596
0,009811
0,010763
0,010441
0,007767
0,009027
0,008873
0,007612
0,008242
0,009348
0,009348
0,007612
0,005889
0,004321
0,006211
0,005105
0,005889
0,008551
0,003536
0,005259
0,003845
0,004629
0,003845
0,002752
0,004796
0,001955
0,00243
-0,000707
0,00243
-0,001337
0,000386
-0,002752
-0,002289
-0,004012
-0,003228
-0,004333
-0,006365
-0,005748
-0,00778
-0,004951
-0,004012
-0,008564
-0,008885
-0,010454
-0,007317
-0,007625
-0,008101
-0,006995
-0,009978
-0,006687
-0,00904
-0,007471
-0,00904
-0,006532
-0,007471
-0,007625
-0,006841
-0,005272
-0,004488
-0,003703
-0,003536
-0,004166
-0,004951
-0,002752
-0,004333
-0,003858
-0,002289
-0,003228
-0,003382
-0,004166
-0,002122
-0,001967
-0,004012
-0,001337
-0,001659
-0,003228
-0,003703
-0,002919
-0,003382
-0,003382
-0,002919
-0,001813
-0,002122
-0,002289
-0,003703
-0,003382
-0,000553
-0,002289
-0,002289
-0,002122
-0,003228
-0,003536
-0,003536
-0,004166
-0,000707
-0,002752
-0,001029
0,001492
-0,000707
-0,003382
-0,001813
-0,004166
-0,003228
-0,001183
-0,001967
-0,001967
-0,001029
-0,001337
-0,000244
-0,001967
-0,001504
-0,002443
-0,001967
-0,005748
-0,003382
-0,001504
-0,003858
-0,004012
-0,004488
-0,002919
-0,002289
-0,003228
-0,007471
-0,003858
-0,005581
-0,003536
-0,004796
-0,004796
-0,006056
-0,005902
-0,003228
-0,003228
-0,004166
-0,006532
-0,007162
-0,002919
-0,002443
-0,002122
-0,004166
-0,003858
-0,006365
-0,005118
-0,006995
-0,006365
-0,004642
-0,001504
-0,004796
-0,006365
-0,005118
-0,006532
-0,004333
-0,005581
-0,004166
-0,005581
-0,003858
-0,004642
-0,004012
-0,006532
-0,007162
-0,005902
-0,005426
-0,006687
-0,004951
-0,005272
-0,004488
-0,004642
-0,006211
-0,005426
-0,00778
-0,006532
-0,006365
-0,004951
-0,007162
-0,006211
-0,004642
-0,006687
-0,004642
-0,004333
-0,004951
-0,002289
-0,006995
-0,004488
