0,007716
0,009161
0,006086
0,00762
0,005868
0,006086
0,005996
0,002909
0,002167
0,001144
-0,002583
-0,002384
-0,008087
-0,008215
-0,013514
-0,017056
-0,019958
-0,024688
-0,032257
-0,039315
-0,048494
-0,057943
-0,062808
-0,067436
-0,069628
-0,070888
-0,078246
-0,08109
-0,083315
-0,088921
-0,087707
-0,082426
-0,075823
-0,060193
-0,039743
-0,023071
-0,006099
0,013565
0,027654
0,045394
0,059861
0,074557
0,086051
0,101074
0,116186
0,124298
0,131809
0,135351
0,135051
0,136681
0,129137
0,128159
0,122201
0,119721
0,116179
0,10918
0,10179
0,092437
0,082752
0,068075
0,047574
0,033894
0,015566
-0,000217
-0,013942
-0,020022
-0,034296
-0,042997
-0,046219
-0,049447
-0,047804
-0,043553
-0,039653
-0,031771
-0,027827
-0,021671
-0,021888
-0,022259
-0,025833
-0,02977
-0,037947
-0,04503
-0,052707
-0,061037
-0,066669
-0,073937
-0,078041
-0,080381
-0,07971
-0,075228
-0,072026
-0,069449
-0,064399
-0,061631
-0,057546
-0,058441
-0,053346
-0,051071
-0,045707
-0,044231
-0,03817
-0,032027
-0,020456
-0,012351
0,000767
0,012338
0,02114
0,032743
0,043329
0,052541
0,057975
0,066311
0,071227
0,075574
0,073119
0,073017
0,068305
0,063178
0,05396
0,043368
0,035946
0,024688
0,019402
0,014435
0,011954
0,011117
0,012907
0,014831
0,020731
0,022905
0,032724
0,034002
0,035927
0,040408
0,039474
0,038158
0,035556
0,029157
0,023231
0,015656
0,007077
-0,000185
-0,009186
-0,018865
-0,027616
-0,033555
-0,038675
-0,040063
-0,042236
-0,042767
-0,038215
-0,036975
-0,032666
-0,033548
-0,031637
-0,030934
-0,030959
-0,032896
-0,037467
-0,03957
-0,041098
-0,04581
-0,050604
-0,056351
-0,059483
-0,061478
-0,064035
-0,065569
-0,063325
-0,060417
-0,058512
-0,055884
-0,050527
-0,045931
-0,041482
-0,036841
-0,029265
-0,027111
-0,023052
-0,020501
-0,016825
-0,017305
-0,015489
-0,01329
-0,012261
-0,010151
-0,008298
-0,004916
-0,000364
0,001298
0,007256
0,008835
0,011551
0,01453
0,017669
0,019785
0,022023
0,025545
0,027412
0,029349
0,03445
0,037857
0,040107
0,04533
0,049626
0,053743
0,059701
0,06314
0,067199
0,071431
0,073413
0,07666
0,078239
0,076858
0,075906
0,074947
0,070683
0,069827
0,069533
0,069782
0,068823
0,070958
0,068254
0,070332
0,071073
0,069066
0,071706
0,071412
0,069309
0,069021
0,069558
0,065205
0,061861
0,059892
0,054957
0,050968
0,045803
0,041878
0,038247
0,033874
0,032596
0,028383
0,028741
0,026408
0,027846
0,027034
0,027917
0,029534
0,026402
0,027169
0,022489
0,016589
0,013175
0,006124
-0,000837
-0,008796
-0,019619
-0,025858
-0,029534
-0,034105
-0,036566
-0,0384
-0,039334
-0,038464
-0,036387
-0,031829
-0,026523
-0,022182
-0,018366
-0,013942
-0,012919
-0,01111
-0,011142
-0,011916
-0,014294
-0,016205
-0,021537
-0,025455
-0,028012
-0,032046
-0,03677
-0,041137
-0,045784
-0,046973
-0,048763
-0,052017
-0,051262
-0,049709
-0,050412
-0,049709
-0,049568
-0,052183
-0,053807
-0,055629
-0,059458
-0,061165
-0,064502
-0,067883
-0,072307
-0,074372
-0,078674
-0,081685
-0,08086
-0,08568
-0,084811
-0,083635
-0,083366
-0,082567
-0,085878
-0,084945
-0,085501
-0,086371
-0,086562
-0,088058
-0,086716
-0,087336
-0,088423
-0,088033
-0,088538
-0,086582
-0,085444
-0,084555
-0,083027
-0,079965
-0,077165
-0,07386
-0,071847
-0,067455
-0,063587
-0,061113
-0,056984
-0,052221
-0,046219
-0,040887
-0,036272
-0,031285
-0,02472
-0,019926
-0,014588
-0,008732
-0,006668
-0,000876
0,002966
0,008042
0,013201
0,015214
0,02075
0,024938
0,026887
0,031496
0,032992
0,035025
0,038618
0,039276
0,044256
0,044397
0,046666
0,049204
0,052113
0,052829
0,055923
0,056415
0,060059
0,058946
0,060263
0,063134
0,063223
0,06346
0,064623
0,065032
0,068676
0,067474
0,069507
0,068804
0,071847
0,070709
0,072543
0,071271
0,071962
0,072083
0,071412
0,069641
0,068599
0,067039
0,064297
0,061682
0,061548
0,058659
0,057917
0,05738
0,057073
0,053756
0,053781
0,056351
0,05536
0,056191
0,057035
0,05605
0,055021
0,052982
0,054101
0,05164
0,050789
0,046858
0,045247
0,043035
0,039423
0,036304
0,036016
0,032999
0,030327
0,028428
0,028575
0,025481
0,02318
0,021716
0,021243
0,019024
0,019357
0,015975
0,015713
0,011801
0,01074
0,009627
0,006476
0,004731
0,003375
-0,000134
-0,001317
-0,001963
