0,002097
0,000147
-0,000377
0,000697
0,000754
0,000601
0,001656
7,7E-05
-0,000869
-0,000153
0,001419
0,001055
0,000729
0,000716
0,000294
0,000121
0,001758
0,000946
-0,000205
0,001713
0,001125
0,00055
0,00069
0,000799
0,000294
5,8E-05
0,000268
-0,001074
-0,000786
0,001489
0,00117
-0,001521
0,001387
0,000141
0,001483
-0,000914
2,6E-05
4,5E-05
0,000518
-0,0011
-0,000678
0,00085
-0,000332
-0,001234
0,00225
0,000793
0,001355
0,000991
0,001029
0,002621
0,000978
-0,000575
-7E-05
-0,002205
0,000205
0,000256
0,000831
0,00062
0,000435
-0,000345
0,00085
-0,000313
0,000326
-0,000288
0,000109
-0,002052
-0,000786
-4,5E-05
-0,000895
-0,001387
-0,000671
-0,000556
0,000384
0,000639
0,000556
-0,000844
0,000371
0,00023
0,002205
-0,001381
-0,000384
-0,000307
-0,000569
0,00055
-0,001016
-7,7E-05
0,000914
-0,001573
0,002276
0,001649
-0,000524
0,000869
0,000582
0,000237
-0,000921
0,000473
-0,001042
0,000908
-0,001068
-0,000134
-0,000409
0,00069
0,000965
-0,000921
-0,000121
0,00039
-0,000441
-1,9E-05
-0,000371
0,000569
-0,000217
-0,000601
-0,000863
-0,001592
0,000716
-0,000185
0,000307
0,000761
-0,002295
0,000748
-0,001074
-0,000326
0,000377
-0,001541
0,000946
-0,000889
-0,000639
-0,000492
-0,000844
-0,002046
0,000102
0,000543
0,00085
-0,000205
-0,000793
0,000352
-0,000435
0,001579
0,000697
-0,000863
-0,000742
-0,001803
-0,000198
0,001547
0,000198
-0,000179
-8,9E-05
-0,000895
-0,00117
0,001323
-0,002014
0,000767
-0,000134
0,000294
0,000121
-0,000332
-0,001394
-6E-06
-0,000141
-0,000818
0,001259
0,000543
-0,000109
6,4E-05
-0,000786
-0,001406
-0,001624
-0,000684
0,002269
0,00163
0,00069
0,000313
-0,000972
-0,000345
-0,000844
-0,001854
-0,000805
0,002327
-0,000243
0,000761
0,001208
-0,000825
0,000556
0,002282
-1,3E-05
0,000454
-0,001739
-0,001867
-0,000217
1,9E-05
-0,001298
0,001694
0,000499
-0,001131
-0,001055
-0,000128
-0,000237
-0,000147
-0,000403
0,000307
0,000358
-0,001106
-0,001157
-0,001323
6E-06
-0,002071
-0,001055
0,0017
0,000447
-0,000639
0,001317
-0,000166
-0,001764
-1,3E-05
0,00016
-0,000825
0,001189
0,000486
-0,000454
-0,001279
0,000217
0,000339
0,000441
0,001029
-0,000281
-0,000901
-0,000492
-0,000505
0,00062
-0,000972
-0,002046
-0,001394
-0,001138
0,000518
0,000384
-0,000665
0,001061
0,000473
-0,000927
-0,001771
-0,001029
-0,000633
1,3E-05
0,000345
-0,000563
-0,000697
0,000185
-0,000901
0,000601
0,002263
-0,000256
-0,000889
-0,001394
-0,000748
-0,001547
-0,001183
-0,001464
0,000332
-0,00046
-0,001355
-9,6E-05
-0,000384
0,000134
0,000237
0,001336
-0,001534
0,000147
-0,001259
0,000588
-0,000575
-0,0011
7,7E-05
-0,001713
0,000153
0,001304
-0,000166
-0,00124
-0,000742
-0,001061
-0,001994
-0,000153
-0,0003
-0,002787
-0,000352
0,000658
-0,000965
-0,000582
-3,8E-05
-0,000185
-5,8E-05
-0,000422
0,000268
-0,000109
-0,00023
0,000607
0,000364
0,000192
-0,000735
-0,001291
-0,000614
-0,000109
0,001745
0,00023
-0,000901
0,001771
-0,001355
0,000665
-0,00078
0,000742
0,000377
-4,5E-05
-3,8E-05
-0,000697
-0,002327
-0,00039
0,000185
0,000428
-0,000812
0,001905
0,001489
-0,000646
0,000531
-0,000505
-0,000972
-0,000742
-0,001176
-0,00163
0,001323
-0,001189
-0,000518
0,000774
0,000921
0,000166
-0,000179
-0,000492
0,001668
0,000543
0,001131
-0,00117
-6E-06
-0,00023
0,000326
-0,000575
-0,000441
-0,000358
-0,000754
-0,000371
-0,0003
-0,000844
0,000633
-0,000716
-0,001131
0,00016
-0,000665
0,00124
0
3,2E-05
0,001195
0,000844
0,000121
-0,001042
-0,000479
-0,000275
0,001298
0,001227
0,000863
-0,000665
0,00039
-0,000831
0,000978
0,000447
-0,000511
0,000984
-4,5E-05
0,001183
0,001259
0,000192
0,000793
-0,001195
0,000454
8,9E-05
-0,000735
-0,001227
-0,001112
0,000121
0,000774
0,00179
0,000416
0,000179
0,000716
0,001822
0,000237
-7,7E-05
0,000256
0,001106
0,000441
0,002084
-0,000345
-0,001157
0,002736
-0,001029
-0,001541
0,000511
-0,000128
-0,000997
-0,000646
-0,000927
0,000889
0,000748
-0,000435
0,000377
0,000543
0,000192
0,001413
0,001016
0,000166
0,0003
0,001042
0,000774
0,000543
-0,000997
0,000339
0,00172
0,000492
-0,000275
2,6E-05
0,002193
0,000761
0,001074
-0,000364
0,001272
0,000652
0,000454
-0,001323
0,000882
-0,000224
-0,000294
-0,000115
0,000447
0,001905
0,000863
0,000249
0,000761
-0,000735
-0,000211
0,000927
0,000492
-0,001029
-0,000447
-4,5E-05
0,00055
0,000837
0,002506
-3,8E-05
0,002902
0,001317
0,000812
0,002046
0,001023
-0,000614
-0,000377
-0,000658
-0,000543
0,000652
-0,001131
0,002921
0,000735
0,001304
0,001176
0,000121
0,001087
0,001234
0,000454
-0,000307
0,00062
0,000454
0,001553
0,000972
0,000416
0,00069
0,001879
-0,000901
0,00133
0,001272
0,001304
0,00085
0,000531
8,9E-05
-0,000479
-0,000243
-7E-05
0,001074
0,001272
0,000121
0,001183
0,001899
-0,00032
-0,000665
-0,000556
-0,000121
0,000358
0,001323
0,001125
0,001477
0,001406
0,000198
0,000978
0,002103
0,002263
0,000844
0,00172
0,000121
0,000614
-0,000371
-0,000991
-2,6E-05
-0,000595
0,000761
0,001317
-0,001247
0,00163
0,002199
0,001771
0,000326
0,000307
-0,00147
0,000128
-0,001074
-0,000409
-0,00071
-0,000102
9,6E-05
0,001247
0,000109
0,001956
0,001681
0,002033
0,001253
0,000409
-0,000454
0
0,000243
0,000972
-0,000665
0,000332
-0,001509
0,000262
-0,00046
2,6E-05
0,000102
0,000486
-0,000818
0,000569
-0,001259
0,00101
-0,00108
0,000109
-0,000914
0,001221
-0,00016
0,000767
-6,4E-05
0,000358
-0,001106
-0,000134
-0,000422
-0,00023
-0,000224
-7,7E-05
0,00124
-1,9E-05
0,001061
0,000639
-0,000173
-0,001349
-0,000249
-0,000102
-0,001304
0,00108
0,00032
0,000141
-0,000326
-0,00124
0,000754
-0,000377
2,6E-05
0,000499
0,002039
0,001464
0,000678
0,001183
0,000313
0,000128
-0,00032
-3,2E-05
-0,000147
-0,00094
0,002915
0,000767
0,000403
0,001253
-0,000205
0,000953
-0,000786
0,001317
0,001106
0,001489
-0,001726
-0,001816
-0,001176
-0,000588
0,001681
-0,001355
0,001042
0,000882
-0,000825
-6E-06
0,001247
0,001093
-3,2E-05
0,000179
0,000473
0,000997
0,000601
0,000441
7E-05
0,00039
0,000543
0,001943
-0,000371
-0,000281
0,0011
-0,000364
0,000441
-0,00147
0,001221
-0,000377
-0,000511
-7E-05
-0,002046
-0,000224
-0,000249
0,00016
-0,00078
6E-06
-0,001227
-0,000722
0,000946
0,001253
-0,000473
-0,00179
0,000786
0,000722
0,000978
0,000518
0,000991
-0,00101
0,000901
0,000185
0,000595
0,000799
0,001279
0,001253
-0,000857
-0,000882
-0,000339
0,001374
0,000102
-2,6E-05
0,001547
0,0014
0,001828
0,000927
0,002007
-0,000166
0,000467
0,000371
-5,8E-05
-5,1E-05
0,000927
0,000665
0,000179
0,000505
0,001541
0,001879
0,001854
0,001873
-8,9E-05
0,000447
0,002634
0,001918
0,000543
0,000965
0,00179
0,001208
0,000262
0,002014
0,000224
0,00124
0,001956
0,00108
0,001656
0,001675
0,000767
-0,000607
-0,001144
0,001221
0,000684
0,001496
0,000633
0,001208
0,001483
0,000665
0,000141
0,00202
0,00101
0,001266
0,001381
0,000582
0,001643
0,001771
0,000678
0,001068
0,000307
0,000812
0,001227
-0,000614
0,001566
0,000505
0,002001
0,000703
0,001068
0,000166
0,000128
0,000511
0,001809
0,001707
-0,000409
0,001036
-0,000422
0,000441
0,000722
0,001298
-0,000294
0,002122
0,001911
0,001585
-0,000141
0,000384
0,001157
0,001323
0,00287
0,001975
0,001074
0,001886
0,001138
0,000326
0,000812
-0,000569
0,000857
0,001758
0,000492
0,000716
0,001279
0,000825
0,000735
0,00069
0,000511
0,000933
0,001854
0,001982
0,000991
0,002902
-5,8E-05
0,00225
0,00124
-0,000767
0,000729
0,001432
-0,000128
0,001969
0,001963
0,002033
0,00124
0,002161
0,000454
0,002122
0,001445
-0,000224
0,000403
0,002289
0,001816
0,000524
0,001093
-1,9E-05
0,001707
0,00117
0,002276
0,000268
0,001151
0,001502
-0,000179
0,000671
0,002065
0,0031
0,001956
0,001183
0,000991
0,0003
0,002001
-0,000997
0,0003
-6,4E-05
-8,3E-05
0,00117
-0,00108
0,001055
0,001547
0,002327
0,002768
0,001918
0,002244
0,000134
-0,000243
0,001566
0,002231
0,002813
0,001259
0,00062
-0,000377
0,000914
0,001809
0,001202
0,003311
0,001528
0,001528
0,002289
0,000818
0,001668
0,001189
0,001253
0,000965
0,001055
0,001547
0,000173
0,001694
0,002237
0,001426
0,002263
0,00273
0,00117
