-0,000422
-0,00032
0,002736
0,001016
-0,000735
0,002941
-0,000639
0,000134
0,001093
0,000626
0,000761
0,001106
-0,00131
0,0011
0,000403
0,000837
-0,000128
4,5E-05
-0,000447
0,001029
-0,001042
0,00108
0,000716
0,000658
0,00234
0,001611
0,000997
0,000556
0,000716
-0,000563
3,2E-05
0,000409
-0,000185
0,000428
-0,000729
-0,000582
-0,000492
0,001061
0,002321
0,001355
0,001342
0,000384
0,000185
0,000767
0,000908
0,001304
8,9E-05
0,000595
-0,000409
0,00202
0,001873
0,000863
0,001298
0,001509
0,000869
0,000716
-0,00108
0,000332
-0,000435
0,000754
0,001317
0,000901
0,000697
-3,2E-05
-0,001221
0,001707
-0,000537
0,00023
-0,001349
-0,001553
-0,000275
0,002359
0,001093
0,000396
0,000799
-0,000953
-0,000531
-0,000326
0,000237
-0,001106
-0,000256
0,000403
0,002269
-0,0003
-0,000128
-0,001547
-0,001029
-0,000345
-0,001681
0,000972
-0,001828
-0,00069
-0,000767
-0,001304
-0,0003
-0,003075
-0,001528
-0,000435
-0,000473
-0,000109
0,000505
0
-0,001426
-0,000537
-0,001304
-0,000563
-0,000972
-1,3E-05
-0,00071
-0,000352
0,000927
-0,001886
0,0003
-0,002634
-0,003139
-0,000639
0,000633
-5,8E-05
-0,000927
-0,00023
-0,001138
-0,001202
-0,002423
-8,3E-05
0,000454
-0,000582
-0,001419
0,00016
-0,000543
-0,001566
-0,001029
0,000473
-0,001816
-0,002263
-0,00156
-0,003235
0,000256
-0,001048
-0,001253
-0,000364
-0,00078
-0,001195
-0,001189
0,000173
-0,001195
-0,000735
-0,000352
-0,002142
-0,003503
-0,000524
-0,000774
-0,001202
-0,001617
-0,000217
-0,000754
-0,001068
-0,000882
-0,003267
-0,000786
-0,002397
-0,002557
-0,001247
-7E-05
-0,001515
-0,001048
-0,001835
-0,000115
-0,001202
0,000543
-0,000403
-0,001061
-5,1E-05
-0,001598
-0,001541
-0,002666
-0,001183
-0,000307
-0,00046
-0,000249
-0,001592
-0,001835
-0,001291
-0,000671
-0,0014
-0,000914
-0,00071
-0,001777
-0,001189
-0,001617
-0,001464
-0,000192
-3,8E-05
-0,001004
-0,001675
-0,002487
-0,002237
-0,00287
-0,000192
-0,003254
-0,00218
-0,002148
-0,00264
-0,000761
-0,002889
-0,0003
-0,001074
-0,00032
-0,001349
-0,00094
-0,001579
-0,001809
-0,001413
-0,001899
-0,000722
-0,000895
-0,001068
-0,002052
-0,000109
-0,001649
-0,000921
-0,002269
-0,002014
-0,000358
-0,001317
-0,001899
-0,001144
-0,000205
-0,002052
-0,001809
-0,002889
-0,000454
9,6E-05
0,000115
-0,001323
-0,001931
-0,001502
-0,002244
-0,000895
0,000121
0,000595
0,001016
-0,00179
-0,00078
-0,000256
-0,000588
0,000256
-0,001004
-0,000825
0,000761
-0,000166
-0,001074
-0,001534
-0,000799
0,000179
-0,001643
0,000767
-0,000364
-0,000249
-0,001464
-0,000984
-0,000607
-0,000179
-0,001234
-0,00117
-0,001758
8,9E-05
-0,000447
-0,001841
0,000646
0,000153
0,000825
-0,001227
-0,001784
-0,000109
-0,001362
-0,001016
-0,001726
-0,001234
-0,001822
-0,000288
-0,000805
0,000927
0,000447
0,000607
0,000237
-1,3E-05
-0,00078
0,000262
-0,002167
-0,001419
0,001272
-0,000921
0,000205
-0,001227
-8,9E-05
-0,000358
0,000889
-0,001566
0,000173
5,8E-05
-0,001349
5,1E-05
-7E-05
-0,001368
0,000384
-0,000243
-0,000441
-0,000524
-0,000281
0,001349
-0,001112
-0,000524
-6E-06
-0,000384
-0,001144
0,001151
-0,00218
0,000716
0,001611
0,001668
-0,000185
0,000837
0,000345
0,000352
0,000256
-0,001029
-0,000984
-0,000658
0,000447
-0,000882
0,000121
-3,2E-05
-0,001093
-0,001368
-0,000294
0,000908
-0,000358
0,000192
0,000729
-0,00069
-0,000774
-0,000761
0,000185
0,000358
-0,001835
0,001272
6,4E-05
-0,000217
-0,002212
0,00131
-0,000256
-0,001438
-0,000403
-0,000396
0,000479
-0,001074
-0,00094
0,000575
0,001662
-0,001183
-0,002634
-0,000595
-2,6E-05
0,000735
-0,001323
0,002333
-0,000275
-0,001656
4,5E-05
0,000997
0,000249
-0,000179
0,001362
-0,000275
-0,001937
0,001822
0,000658
0,000147
-0,000153
0,00046
0,000428
-0,000237
-0,001157
0,000933
-0,001304
0,000479
0,001023
-0,000262
0,001029
0,00071
-0,002263
-0,001764
-0,000639
-0,000716
-0,001023
-0,00131
-5,1E-05
0,000403
-0,000217
0,00032
5,1E-05
0,001215
0,001221
0,000102
0,001036
0,000294
0,001195
0,001368
0,000684
0,000275
-5,1E-05
0,001074
-0,000243
-8,3E-05
-0,000742
-0,00023
-0,001579
0,000505
0,000262
-0,000326
0,000288
0,000991
0,001732
-0,001157
-0,000185
-0,000153
-0,00117
-0,001253
0,000205
-7,7E-05
0,000473
0,000614
-0,000115
-0,000716
-0,00101
-0,001055
-9,6E-05
-0,000499
-0,000588
0,00046
0,001394
0,000869
-0,00055
0,000262
-0,000531
0,000467
-0,000153
-0,00071
-0,000774
0,0003
0,000697
-0,000563
0,000818
0,001279
0,00094
-0,000646
0,001023
-0,001732
0,000626
0,001445
0,000134
5,1E-05
0,00133
-0,000268
0,001489
0,001752
0,001323
-3,2E-05
0,001004
0,00023
-0,000339
0,000639
-0,000281
0,000933
-0,000626
-0,002333
-0,00085
-0,002142
5,8E-05
-0,000499
-0,001342
-0,000371
0,000588
0,001349
-0,000499
0,000921
0,00032
0,001087
0,00085
-0,001451
0,000141
0,000416
0,00016
-0,000614
9,6E-05
-0,000134
0,000844
-6,4E-05
0,000953
-1,9E-05
-0,000332
-0,000946
-0,000249
-0,000863
-0,000595
-0,001803
0,00016
-0,001029
0,000518
-0,001106
0,000716
-0,000671
0,000294
-0,000984
-0,000249
0,000972
0,000914
0,000364
-7E-05
0,001016
0,002142
-0,001905
-0,000224
-0,000275
0,000786
0,001803
0,000275
-0,000441
-0,000754
0,000377
0,001547
-0,000671
-0,001125
-0,001937
0,002602
-0,001125
-0,002116
0,001087
0,003107
0,000358
-0,000499
-0,000537
0,000384
0
0,000262
0,001336
0,001055
-0,001822
