0,000595
0,000799
0,001163
0,001387
0,000198
0,000588
6,4E-05
0,000825
0,000364
0,001227
-0,000153
-0,001106
-0,000134
0,000812
0,001419
0,001886
0,000767
0
2,6E-05
0,000486
-0,000409
-0,000537
-0,001234
0,000179
-0,000147
0,001477
-0,000198
0,000825
0,000761
0,001918
0,002167
0,001055
0,00039
-0,00023
0,001202
0,002071
0,00046
0,001502
0,000166
0,000831
0,001285
0,000595
-0,000563
-0,000511
-0,00016
0,000646
0,000812
-0,000575
0,000978
0,00032
0,001573
0,002084
0
0,000364
0,000268
0,000134
-0,000927
-0,000288
0,000895
-0,000313
0
-0,001144
-7E-05
0,000403
-0,000946
0,001381
0,000582
0,000518
-0,000569
-0,00062
-0,00186
-0,000678
-0,000205
-0,000185
0,000128
0,000607
-0,000492
-0,000984
0,00032
-0,000543
0,000479
-0,000371
-0,00069
-0,000774
-0,001291
0,000518
-0,000409
-0,000953
-0,000563
-0,000473
-0,00055
-0,000831
-0,001502
-0,00101
-0,001125
-0,000901
-0,000492
-0,002512
0,000441
-0,000965
-0,000876
-0,001138
4,5E-05
-0,001151
-0,001413
-0,001668
-0,001227
-0,000761
0,000192
-0,000997
-0,000767
4,5E-05
-9,6E-05
-0,000192
-0,00218
-0,000153
-0,000754
-0,002365
-0,000237
-0,001764
-0,000339
0
0,001438
-0,00094
-0,001048
-7E-05
-0,000288
-0,001483
-0,001847
-0,00078
-0,001374
0,000339
-0,002065
-0,002218
-0,001963
-0,000313
-0,002225
-0,002269
-0,001828
-0,001189
-0,001202
0,000179
-0,002947
-0,001726
-0,002813
0,000965
-0,001068
-0,001279
-0,001426
-0,001662
-0,001911
-0,001828
-0,000914
-0,000345
-0,000857
-0,001247
-0,002519
-0,000109
-0,000882
-0,001362
-0,001323
-0,000479
-0,001841
0,000588
-0,001023
-0,002244
-0,002519
-0,002372
-0,001004
-0,000339
-0,001112
-0,001087
-0,001234
-0,00209
-0,001413
-0,000556
-0,001426
-0,00202
0,000722
0,000102
-0,002576
-0,001157
-0,002199
-0,001189
-0,001573
-0,001298
-0,001879
-0,001413
-0,001451
-0,001195
0,000358
-0,001905
-0,001745
-0,000908
-0,001016
-0,001828
-0,001394
-0,000921
-0,00117
-0,000716
-0,002321
0,000786
-0,000262
-0,001681
-0,002295
-0,001605
-0,001451
-0,000901
-0,002921
-0,002084
-0,00101
-0,001234
-0,001048
-0,000889
-0,00179
-0,001368
-0,000908
-0,001291
-0,002448
-0,000563
-0,001732
-0,002129
-0,001592
-0,002033
-0,002058
-0,001963
-0,001221
-0,001975
-0,000313
-0,000818
-0,001093
-0,002116
-0,001387
-0,003414
0,000748
-0,000678
-0,000422
-0,001515
0,000761
-0,001835
-0,001279
0,000173
-0,000313
-0,001911
-0,001515
-0,000825
-0,000742
-0,001406
-0,001106
-0,000767
-1,3E-05
-0,001368
-0,000658
0,000102
-0,000377
-0,00039
0,000582
-0,000569
-0,000991
-0,000121
-0,002263
-0,000812
-0,001451
0,000556
-0,000364
0,000409
0,000575
-0,000626
-0,000147
-7E-05
3,2E-05
-0,000876
-0,000895
-0,000332
-0,001515
-0,000486
-0,000761
-0,001752
-0,001541
-0,000358
-0,000505
0,000678
-0,000288
-0,001592
0,000524
-0,001649
-0,000224
-0,000857
-4,5E-05
-0,000371
-0,001048
-1,3E-05
0,000588
-0,00023
0,000352
-8,9E-05
1,9E-05
-0,000614
-0,000812
-1,3E-05
-0,001406
-0,000479
-0,00069
0,00062
0,000416
4,5E-05
-0,000646
-0,000588
0,000697
-0,000179
-0,000837
0,000684
-0,0003
-0,000326
-4,5E-05
-7,7E-05
0,00124
-0,000473
-0,000505
-0,001272
-0,000837
0,000505
-6,4E-05
0,00039
-0,000345
0,000447
-0,000671
0,000166
-0,0011
-0,000345
0,000818
-0,000192
0,001004
-0,000371
-0,0011
0,000997
1,3E-05
-0,000927
-0,000384
0,000742
0,000633
0,000614
0,000479
-0,00186
-0,000921
-7E-05
-0,000147
-0,000121
0,000914
-7,7E-05
-0,000518
0,000473
0,001138
-0,000345
-0,000358
0,001061
0,001234
0,001681
6E-06
-0,000844
-0,000268
0,000588
0,000326
0,000473
-0,00094
-7,7E-05
-0,000601
5,8E-05
0,001023
0,000665
0,001349
0,000588
0,000665
-0,0003
-3,2E-05
-5,8E-05
-0,000121
0,000173
0,000511
3,2E-05
0,001004
0,000256
-0,000531
0,000492
-0,001279
-0,000658
-0,000217
0,000198
-0,001573
-0,001189
0,000959
0,000256
-1,3E-05
1,9E-05
-0,000428
0,000115
0,001106
-0,000761
-0,000268
0,000141
0,002327
-0,000358
-0,000115
-0,001937
-0,000352
0,001707
0,00032
0,000703
-0,000786
-0,000626
0,000409
0,001605
0,001598
-0,000633
0,000224
-0,000595
0,000313
-0,000633
-0,000965
0,000121
-0,000499
0,000671
0,001374
0,001163
-0,002167
-0,001285
8,3E-05
9,6E-05
-0,000863
-0,001183
-0,001151
-0,001521
0,000601
0,000569
-0,001617
0,000825
-0,000147
-0,000198
-0,001183
-1,3E-05
-0,000626
0,000665
0,000128
-0,000965
0,00108
0,0003
0,000684
-0,000563
0,001004
-5,8E-05
0,000358
-0,001247
0,00023
-0,000237
-0,002186
-0,000409
0,000179
-7,7E-05
0,000812
0,001093
-0,001368
0,000582
0,000505
-0,000588
0,000371
-0,000185
0,001068
-0,000569
0,000889
0,000665
0,001074
-0,001304
0,000735
-0,000511
-8,9E-05
-0,000499
-0,001227
-0,000275
-0,000889
-0,000543
0,000147
6,4E-05
0,001029
0,000531
-3,8E-05
0,001426
0,001189
0,00085
-0,000345
0,000837
-9,6E-05
-0,000908
0,000543
0,000102
0,001093
0,000384
-0,000268
1,3E-05
0,000652
0,002608
-0,000256
-0,000927
0,00085
0,001758
0,000141
0,000473
0,000671
0,002103
0,002263
0,000703
-0,00225
0,000211
0,000595
0,000722
0,001138
-0,000729
0,000275
0,00133
-0,001374
-0,001151
-0,000384
0,002653
-0,003733
0,001042
-0,001592
-6,4E-05
0,000479
0,000313
-0,000243
0,000205
0,000774
-0,001528
0,0017
8,3E-05
0,001477
0,000895
0,000639
0,00078
-6E-06
-0,00032
0,000978
-0,000179
2,6E-05
-0,000141
0,00202
0,001016
4,5E-05
0,000205
-1,3E-05
-0,000722
-0,000511
-0,000205
-0,000441
0,000748
0,001515
3,8E-05
0,000454
-0,000889
0,000441
0,000639
0,000531
0,000409
-0,001477
0,000921
0,000678
0,000639
0,000128
0,000121
0,000537
0,00016
0,000729
0,000128
