0,000639
0,001266
-0,000377
0,001138
-0,000205
0,000722
0,000198
0,000486
0,000972
0,001489
0,000479
0,001234
0,001074
0,000595
0,001394
0,000633
0,000121
0,000441
-0,000268
-0,000479
0,001406
0,000588
0,001304
-0,000166
-0,000358
0,000492
0,000895
0,000153
0,000774
0,000479
0,00062
0,00156
0,000499
9,6E-05
0,001061
0,002218
-0,001119
-0,000556
0,000499
-0,000281
0,000678
0,000422
0,001458
0,001445
0,000492
-0,000102
0,000473
0,001304
0,001528
0,00039
0,000358
-0,000275
0,00147
3,8E-05
0,00039
-0,001298
-0,000601
0,000684
-0,000716
0,001323
0,000447
0,000147
0,00062
0,000109
0,001112
0,000307
-0,000658
-0,000134
0,001752
-0,001068
-0,000166
-0,000217
0,000646
-0,000556
1,3E-05
0,000601
-0,00202
-0,000793
0,000153
0,000927
-0,001387
0,002436
0,000901
0,000505
0,001931
0,00071
0,000524
0,001138
-0,001502
-0,000262
-0,001739
-0,000646
0,000492
-0,001342
-0,000595
-0,001784
-0,00225
0,000294
-0,001023
-0,002122
-0,001624
-0,000575
-0,001176
-0,000422
-0,001477
0,000524
-0,00147
-0,001144
-0,003446
-0,000658
-0,001298
-0,001355
-0,000121
-0,000192
-0,001656
-0,000658
-0,00071
-0,001841
-0,000633
-0,001157
-0,00071
-0,002001
-0,00131
-0,001374
-0,002199
-0,001221
-0,000288
-0,002755
-0,002442
-0,000805
-0,001234
-0,001074
-0,002442
-0,001483
0,000799
-0,001777
-0,001694
-0,003292
-0,000454
-0,000275
-0,000837
-0,001541
0,000767
-0,000805
-0,000486
-0,002781
-0,003663
-0,000921
0,001036
-0,002416
0,000454
-0,004174
-0,002851
-0,001943
-0,002563
-0,002404
-0,000563
-0,003152
-0,001227
-0,003957
-0,001835
-0,001963
0,000665
-0,000128
-0,000901
2,6E-05
-0,00071
-0,002154
-0,002928
-0,00069
-0,001036
-0,003036
-0,002295
-0,001112
-0,001202
-0,002404
-0,000946
-0,000633
-0,001125
-0,001355
-0,002877
0,000991
-0,002563
-0,000889
-0,00312
-0,001323
-0,001598
-0,000575
-0,002014
-0,001777
-0,001675
-0,000837
-0,002608
-0,001988
-0,002301
-0,000984
-0,001969
-0,000774
-0,000224
6E-06
-0,00172
0,001253
0,000141
-0,002762
-0,001176
-0,001298
-0,000479
-0,001004
-0,000742
-0,001707
-0,000121
-0,000294
0,00078
-0,002039
-0,000313
-0,000965
-3,2E-05
-0,000128
-0,001176
-0,001534
-0,001202
-0,001943
-0,002014
-0,000121
-0,000965
-8,9E-05
-0,001234
-0,000933
-0,00108
-0,002819
-0,001668
-0,001496
-0,001183
-0,000876
-0,001323
0,001688
-0,000396
0,000748
0,000262
-0,0025
-0,001745
-0,000249
-0,000409
2,6E-05
-0,002627
-0,001809
-0,002634
-0,000428
-0,000639
-0,000371
0,000972
-0,001362
