0,001553
0,001777
-0,000205
0,000479
-0,000281
3,2E-05
0,000243
0,001528
0,001221
0,002461
-0,000454
-0,000211
0,000102
-8,9E-05
-0,000262
0,000722
8,9E-05
0,000633
-3,2E-05
0,001777
-0,000102
0,001157
0,001374
-0,000447
0,000671
0,001368
0,000831
0,000262
0,00163
0,001515
0,002084
0,00303
0,000281
-0,00069
0,000531
6,4E-05
0,000575
0,00062
-8,3E-05
0,000633
0,000141
0,001291
0,000991
-0,000646
-0,001285
0,00078
-0,000447
0,000946
-0,000524
-0,000646
0,000237
-0,000358
-0,000339
-0,001835
-0,000671
0,000965
0,001061
0,000371
0,001266
0,000441
0,000563
0,000895
-0,000217
0,000479
-7,7E-05
-0,000556
-0,00046
0,001451
0,001004
0,000639
0,000224
-0,000128
-0,000256
-0,000626
0,001183
0,001215
0,000371
-0,001732
-0,000991
-0,002001
-0,001394
-0,001023
-0,001413
0,000722
0,000153
-0,001745
0,000582
-0,000371
-3,2E-05
-0,000243
-0,001055
-0,001771
-0,000166
-0,001547
-0,001247
0,000626
0,000499
-0,002352
-0,000217
-0,001573
-0,000761
-0,000754
-0,001362
0,000179
-0,001637
-0,000799
-0,00117
-0,000997
-0,002237
0,001438
-0,001771
-0,001323
-0,001547
-0,001873
-0,0017
-0,001042
-0,001176
-0,00039
-0,000965
-0,000473
-0,001758
-0,001349
-0,000499
-0,002282
-0,000805
-0,002902
-0,000409
-0,0014
-0,002787
-0,003139
-0,001208
-0,000722
0,000268
-0,000895
-0,003126
-0,001291
-0,000748
-0,000595
-0,000409
-0,000217
-0,000658
-0,003401
-0,000678
-0,000805
-0,000754
-0,001528
-0,002429
-0,001106
-0,00085
-0,00248
-0,001899
-0,001138
-0,001643
-0,001445
-0,001816
-0,001668
-0,00046
-0,002078
-0,00147
-0,000403
-0,000959
-0,001131
-0,000678
-0,00032
-0,001534
-0,00062
-0,001387
-0,000984
-0,001931
-0,002122
-0,001464
-0,001183
-0,001432
-0,000658
-0,003228
-0,001189
-0,001368
-0,001285
-0,00241
-0,000249
-0,001023
-0,001879
-0,002519
-0,001803
-0,002583
-0,002212
-0,001266
4,5E-05
-8,9E-05
-1,9E-05
0,0011
-0,000563
-0,000869
-0,002148
-0,000582
-0,001406
-0,001873
-0,000409
-0,003209
-0,002583
-0,001291
0,000633
-0,000812
-0,000863
-0,002813
-0,002762
-0,002538
-0,000569
-0,001483
-0,000882
-0,00211
-0,001036
5,1E-05
-0,001374
-0,001247
-0,000531
-0,000141
-0,003017
-0,001796
-0,001445
-0,001809
-0,001087
-0,002774
-1,9E-05
-0,001253
0,000326
-0,002416
-0,001279
-0,001285
-0,001125
-2,6E-05
-0,000224
-0,002129
-0,001215
-0,000946
-0,000658
-0,000716
-0,001291
-0,002218
-0,001611
-5,8E-05
0,000147
-0,00094
-0,002723
-0,00124
-0,001176
-0,000173
-8,3E-05
-1,9E-05
-0,001489
-0,001112
-0,001061
-0,001828
-0,0003
-0,000102
-0,001752
-0,0017
0,000499
-0,001937
0,000275
-6,4E-05
-0,000384
-0,000486
6,4E-05
0,000339
-0,001585
-0,000294
-0,002129
-0,000857
-0,000332
-0,000972
-0,000288
-0,001854
-0,002423
-0,001931
-0,00032
-0,000818
-0,001451
0,000671
0,000237
0,000339
0,000754
-0,000863
-0,00163
-0,00071
-0,000288
-0,001502
1,9E-05
-0,000243
-0,000256
0,001227
-0,000908
0,000556
-0,00023
0,000633
0,000134
-0,002014
-0,001451
0,000313
-0,000876
0,000128
0,000109
0,000153
0,000428
-0,001483
-0,001381
-0,000518
0,000109
-0,001816
0,000224
0,00016
-0,001477
-0,000895
-0,001617
-0,00085
-0,000409
-5,1E-05
-0,000908
-0,001362
0,000409
-7E-05
-0,000729
-0,00094
-0,000237
0,000384
0,000729
0,000876
0,00069
0,002512
0,001215
0,000134
-0,00032
0,001279
-0,000358
-0,000665
-0,000857
-0,001055
0,000812
-0,000786
-0,000256
0,001093
1,3E-05
0,000844
-0,000633
-0,000128
-0,000588
0,000147
0,00108
-0,000639
-0,001758
-0,000403
3,8E-05
-0,001131
-0,001125
0,000332
-0,001087
-0,000991
-0,000396
0,000428
-0,001074
-0,000563
0,000658
