-0,010695
-0,00702
-0,00702
-0,007523
-0,005247
-0,004675
0,000582
-0,002393
7,9E-05
0,005331
0,00261
0,002986
0,007359
0,00755
0,011351
0,011796
0,012998
0,014644
0,013628
0,01717
0,015153
0,019748
0,018615
0,021945
0,023332
0,023015
0,024651
0,024905
0,026663
0,028177
0,026223
0,027044
0,028992
0,027166
0,027674
0,028113
0,028489
0,028426
0,025784
0,027796
0,026853
0,027166
0,02868
0,027483
0,028865
0,02805
0,023078
0,023772
0,021321
0,023518
0,02346
0,021003
0,019933
0,015216
0,017795
0,016789
0,0188
0,011918
0,014835
0,012934
0,009387
0,007169
0,006284
0,008942
0,00755
0,007042
0,006348
0,003431
0,000201
0,002038
0,001154
-0,003028
-0,001758
-0,005432
-0,00531
-0,006131
-0,008286
-0,006131
-0,006512
-0,00702
-0,009805
-0,010441
-0,010186
-0,012717
-0,012781
-0,011134
-0,011642
-0,015571
-0,012654
-0,012654
-0,009551
-0,012341
-0,012024
-0,013098
-0,014618
-0,014364
-0,015317
-0,01538
-0,014115
-0,013861
-0,015761
-0,013924
-0,014872
-0,013734
-0,015634
-0,017223
-0,01843
-0,01627
-0,020023
-0,017223
-0,020659
-0,019452
-0,018303
-0,018239
-0,01888
-0,019769
-0,016905
-0,017985
-0,018562
-0,013543
-0,015444
-0,014115
-0,016206
-0,011706
-0,011134
-0,010816
-0,006576
-0,007269
-0,007333
-0,004802
-0,007084
-0,006322
-0,00531
-0,006067
-0,003219
-0,004993
-0,008159
-0,004548
-0,004738
-0,006893
-0,004675
-0,004802
-0,002075
-0,007084
-0,004929
-0,004993
-0,007523
-0,007841
-0,008667
-0,004929
-0,004929
-0,006385
-0,003658
-0,002901
-0,002139
0,000265
0,000138
0,002292
0,001218
0,001027
0,005204
0,007296
0,007613
0,009959
0,006094
0,006597
0,010144
0,009895
0,010652
0,010335
0,014708
0,014708
0,013506
0,017546
0,017482
0,015719
0,018552
0,014771
0,020188
0,017419
0,018361
0,016159
0,016286
0,016159
0,015783
0,017546
0,017546
0,016159
0,015216
0,01439
0,011981
0,011351
0,011542
0,010208
0,012871
0,008058
0,012617
0,012235
0,011669
0,011732
0,008498
0,006406
0,006978
0,004447
0,00647
0,004574
0,005204
0,006348
0,003177
0,002483
0,001218
0,005395
0,002038
0,00242
0,003748
0,002674
0,000837
0,000709
0,003748
0,000455
0,002547
0,002923
-0,001821
-0,001191
-0,001255
-0,001509
-0,003219
-0,003028
-0,00423
-0,004675
-0,003849
-0,005369
