-0,0139
-0,01515
-0,01862
-0,01958
-0,02147
-0,02114
-0,02745
-0,03219
-0,03313
-0,03407
-0,03881
-0,04164
-0,04984
-0,0492
-0,05111
-0,05648
-0,05681
-0,05745
-0,0603
-0,05967
-0,06313
-0,06631
-0,06504
-0,0682
-0,06917
-0,06756
-0,07138
-0,07454
-0,07739
-0,07803
-0,07484
-0,07612
-0,07642
-0,07199
-0,07105
-0,06853
-0,06377
-0,05618
-0,04795
-0,04762
-0,04133
-0,0369
-0,02934
-0,02366
-0,01266
-0,00576
0,00525
0,00525
0,01464
0,01869
0,02587
0,03428
0,03771
0,04395
0,05325
0,05355
0,05821
0,0641
0,06843
0,06873
0,07214
0,07276
0,07742
0,07925
0,08078
0,08597
0,08689
0,08995
0,08781
0,08811
0,093
0,09117
0,08872
0,08658
0,08964
0,0875
0,08597
0,08292
0,08108
0,08078
0,07833
0,08047
0,07617
0,07647
0,07678
0,07309
0,07184
0,06873
0,06718
0,06349
0,05977
0,05511
0,04676
0,04271
0,03616
0,02648
0,02213
0,01306
0,01434
0,00649
-0,00041
-0,00512
-0,01014
-0,01421
-0,01233
-0,01548
-0,02399
-0,02335
-0,02335
-0,02305
-0,02429
-0,02241
-0,01958
-0,01831
-0,01609
-0,01327
-0,01171
-0,00418
-0,00323
0,00023
0,00242
0,00272
0,00555
0,00461
0,00586
0,00461
0,00178
-0,00637
-0,00637
-0,01044
-0,01925
-0,01862
-0,01989
-0,02335
-0,02934
-0,03249
-0,03659
-0,041
-0,04291
-0,04637
-0,04543
-0,04732
-0,05175
-0,05396
-0,05238
-0,05396
-0,05333
-0,05585
-0,05648
-0,0508
-0,05524
-0,05524
-0,05269
-0,05175
-0,05047
-0,04795
-0,05017
-0,04859
-0,04479
-0,04322
-0,041
-0,04258
-0,03502
-0,03377
-0,03219
-0,03313
-0,03092
-0,02618
-0,02366
-0,02366
-0,01862
-0,01737
-0,01266
-0,00983
-0,00731
-0,00387
-0,00481
0,0043
0,00272
0,00807
0,01306
0,01401
0,01808
0,01714
0,01994
0,02557
0,02773
0,02837
0,03367
0,03086
0,03583
0,03802
0,03896
0,03927
0,04021
0,04176
0,04176
0,04207
0,04113
0,04052
0,04113
0,03927
0,03802
0,04021
0,03896
0,03242
0,03552
0,03148
0,03647
0,03428
0,03647
0,04021
0,04082
0,03988
0,03863
0,04176
0,04861
0,04518
0,04737
0,04984
0,04767
0,05047
0,05419
0,05355
0,05605
0,05821
0,06163
0,05852
0,05727
0,06224
0,05944
0,05791
0,05139
0,05511
0,05636
0,05139
0,05355
0,05108
0,04953
0,04457
0,04395
0,04395
0,04113
0,03863
0,03833
0,03522
0,02837
0,02463
0,02027
0,02213
0,01589
0,0137
0,01278
0,00838
0,00744
0,00555
0,00491
-0,00135
-0,00135
-0,00448
-0,00637
-0,01014
-0,01296
-0,01421
-0,01673
-0,01706
-0,01579
-0,01895
-0,01989
-0,02272
-0,02147
-0,02366
-0,02493
-0,02366
-0,02147
-0,02618
-0,02587
-0,02618
-0,02651
-0,02839
-0,02587
-0,02997
-0,03532
-0,03975
-0,03723
-0,03881
-0,04133
-0,04164
-0,04637
-0,04416
-0,04732
-0,0508
-0,05017
-0,05363
-0,0508
-0,05333
-0,0549
-0,0549
-0,05681
-0,05839
-0,05997
-0,05839
-0,0603
-0,0603
-0,05967
-0,05997
-0,05967
-0,0603
-0,0603
-0,05618
-0,05618
-0,05269
-0,05269
-0,05238
-0,04953
-0,05142
-0,04698
-0,04291
-0,04227
-0,04133
-0,03912
-0,03787
-0,03186
-0,03125
-0,03313
-0,03028
-0,02524
-0,02809
-0,02493
-0,01958
-0,01895
-0,018
-0,01895
-0,01609
-0,0136
-0,01515
-0,01044
-0,01233
-0,00606
-0,00481
-0,007
-0,00448
-0,00041
-0,00229
0,00336
0,0043
0,00336
0,00586
0,00649
0,00619
0,01215
0,01215
0,01215
0,01464
0,01559
0,01495
0,01869
0,02182
0,01902
0,02149
0,02182
0,02432
0,02463
0,02368
0,02679
0,02837
0,02648
0,02804
0,03086
0,03023
0,02962
0,02618
0,02773
0,02773
0,03053
0,02804
0,02587
0,02992
0,02992
0,02679
0,02368
0,02743
0,02929
0,02648
0,02307
0,02432
0,02149
0,02368
0,01869
0,02119
0,01994
0,01839
0,01653
0,01653
0,01589
0,01306
0,01306
0,01151
0,00963
0,01306
0,00807
0,00555
0,00744
0,00744
0,00491
0,00555
0,00242
0,00178
-0,0001
0,00023
-0,00354
-0,00293
-0,00166
-0,0067
-0,00637
-0,00354
-0,00795
-0,007
-0,00889
-0,00606
-0,00795
-0,01044
-0,01296
-0,00983
-0,01138
-0,0095
-0,01044
-0,01202
-0,01138
-0,01327
-0,01108
-0,0136
-0,00983
-0,01327
-0,01485
-0,01485
-0,01138
-0,01643
-0,01202
-0,01737
-0,01609
-0,01862
-0,018
-0,01579
-0,01609
-0,01831
-0,0139
-0,01767
-0,01767
-0,01925
-0,01737
-0,01958
-0,01767
-0,01673
-0,01895
-0,01862
-0,01895
-0,01515
-0,018
-0,01485
-0,01296
-0,0136
-0,01266
-0,01171
-0,0139
-0,01108
-0,01108
-0,0095
-0,00825
-0,00858
-0,00731
-0,00858
-0,00731
-0,00576
-0,00764
-0,0067
-0,007
-0,00858
-0,00825
-0,00858
-0,0067
-0,00919
-0,00889
-0,00576
-0,00889
-0,00919
-0,00889
-0,01044
-0,00795
-0,0067
-0,00983
-0,00919
-0,00418
-0,0026
-0,00418
-0,0026
-0,0001
0,00084
0,00148
0,00148
0,00303
0,00461
0,00619
0,0068
0,0109
0,00868
0,00868
0,01245
0,01401
0,01278
0,0137
0,01559
0,0162
0,01778
0,01963
0,01683
0,01778
0,01933
0,01869
0,01559
0,01714
0,01808
0,0162
0,01559
0,01528
0,01464
0,01215
0,01495
0,0134
0,01184
0,01306
0,00901
0,0134
0,00932
0,00932
0,0109
0,00774
0,01026
0,01215
0,00932
0,00838
0,01151
0,01026
0,0068
0,01026
0,00649
0,00586
0,00963
0,00774
0,0043
0,00744
0,00336
0,00336
0,00397
0,00491
0,00491
0,00209
0,00336
0,00178
0,00209
0,00053
0,00117
0,00117
-0,00104
-0,00229
-0,00448
-0,00448
-0,00135
-0,00293
-0,00542
-0,00542
-0,00731
-0,00858
-0,00512
-0,00576
-0,00764
-0,00637
-0,00825
-0,00606
-0,00825
-0,00919
-0,00858
-0,00889
-0,00764
-0,007
-0,01077
-0,00764
-0,00795
-0,00919
-0,0067
-0,007
-0,00542
-0,00576
-0,00418
-0,00354
-0,00166
-0,00387
-0,00512
-0,00323
-0,00512
-0,00354
-0,00387
-0,00542
-0,00135
-0,00229
-0,00229
-0,0026
-0,00448
-0,00293
-0,00637
-0,00135
-0,00512
-0,00418
-0,00199
-0,00229
-0,0026
-0,007
-0,00512
-0,00354
-0,00229
-0,00229
-0,00387
-0,00481
-0,00606
-0,00354
-0,00512
-0,00606
-0,00795
-0,00323
-0,00542
-0,00323
-0,00104
-0,00512
-0,00606
-0,00481
-0,00481
-0,00229
-0,00293
-0,00606
-0,00323
-0,00323
-0,00293
-0,00199
-0,00229
-0,00512
-0,00637
-0,00418
-0,00354
-0,00135
-0,00354
-0,00448
-0,00637
-0,00481
-0,00481
-0,00229
-0,00293
-0,00166
-0,00606
-0,00542
-0,00387
-0,00418
-0,00481
-0,00512
-0,00512
-0,00512
-0,00481
-0,00542
-0,00387
-0,00418
-0,00731
-0,00731
-0,00576
-0,00825
-0,0067
-0,00481
-0,00795
-0,00481
-0,00542
-0,00858
-0,00795
-0,0095
-0,00512
-0,00606
-0,00637
-0,0026
-0,00542
-0,00637
-0,00637
-0,00448
-0,00481
-0,00825
-0,0067
-0,00448
-0,00858
-0,0067
-0,0067
-0,007
-0,00542
-0,00576
-0,00858
-0,00576
-0,00199
-0,00293
-0,00448
-0,00481
0,00178
-0,00135
-0,00418
-0,00354
-0,00481
-0,00229
-0,00512
-0,0026
-0,00199
-0,00354
-0,0026
0,00053
0,00023
-0,00071
-0,0001
-0,00041
0,00178
0,00117
0,00303
-0,00135
-0,00104
0,00148
0,00209
0,00303
0,00336
0,00272
0,00148
0,00336
0,00148
0,00148
0,0043
0,00461
0,00397
0,0068
0,00303
0,00272
0,00491
0,00525
0,00336
0,00397
0,0043
0,00491
0,00555
0,00397
0,00303
0,0068
0,00461
0,00555
0,00807
0,00996
0,0043
0,01215
0,00649
0,0112
0,0112
0,01184
0,01151
0,00963
0,01026
0,00996
0,01151
0,00932
0,01434
0,01026
0,0068
0,01026
0,01245
0,01245
0,00932
0,00932
0,00868
0,0112
0,01184
0,0109
0,00932
0,00901
0,00868
0,00901
0,00963
0,00996
0,0112
0,00807
0,00901
0,00807
0,00744
0,00744
0,00807
0,00807
0,00774
0,00901
0,00555
0,00397
0,00525
0,00586
0,00491
0,00397
0,00461
0,0043
0,0043
0,00303
0,00586
0,00491
0,00619
0,00178
0,00242
0,00303
0,00555
0,00397
0,00242
0,00397
0,00209
0,00178
0,00209
0,00117
0,00117
0,00367
0,00209
0,00303
0,00148
0,00397
0,00461
0,00336
0,00619
0,00555
