-0,03109
-0,03109
-0,03272
-0,03682
-0,03927
-0,04255
-0,04581
-0,045
-0,05615
-0,05457
-0,05855
-0,0641
-0,0617
-0,0641
-0,06883
-0,06883
-0,06726
-0,07123
-0,07202
-0,0736
-0,07123
-0,0736
-0,07439
-0,06883
-0,07518
-0,07754
-0,07675
-0,07836
-0,07596
-0,07836
-0,07439
-0,07202
-0,07041
-0,06249
-0,05615
-0,05142
-0,04337
-0,03927
-0,03025
-0,03191
-0,02126
-0,00815
-0,00323
0,00334
0,01643
0,02126
0,0301
0,03896
0,04057
0,04777
0,06076
0,06229
0,06229
0,07299
0,07757
0,07907
0,08121
0,08829
0,09112
0,09466
0,10245
0,10314
0,10456
0,10882
0,11414
0,11348
0,11348
0,11414
0,11414
0,11414
0,11281
0,11348
0,11348
0,11414
0,10882
0,10953
0,10882
0,10599
0,10528
0,10314
0,10314
0,0996
0,10102
0,09891
0,09394
0,09537
0,08829
0,08261
0,0805
0,07528
0,06458
0,06611
0,05312
0,05083
0,04701
0,03978
0,02931
0,0261
0,02045
0,01317
0,01564
0,01154
0,00744
-0,00158
-0,00733
-0,00896
-0,01143
-0,00896
-0,01716
-0,01798
-0,01798
-0,02126
-0,02045
-0,01961
-0,02045
-0,01469
-0,01306
-0,00896
-0,00896
-0,00896
-0,00486
-0,00323
-0,00568
-0,00978
-0,00815
-0,00978
-0,00978
-0,01716
-0,02208
-0,02045
-0,02534
-0,02862
-0,03435
-0,03927
-0,03682
-0,04337
-0,04174
-0,04581
-0,05063
-0,05457
-0,05697
-0,0617
-0,0641
-0,0641
-0,06962
-0,06962
-0,07123
-0,0736
-0,07836
-0,07675
-0,0791
-0,07675
-0,07754
-0,07754
-0,07754
-0,07754
-0,07439
-0,07281
-0,0736
-0,07281
-0,06883
-0,06883
-0,06568
-0,06328
-0,0617
-0,06012
-0,05457
-0,05142
-0,04744
-0,04418
-0,04008
-0,03272
-0,02534
-0,02534
-0,01879
-0,01388
-0,00978
-0,00733
-0,00405
0,00171
0,00334
0,00744
0,01154
0,01398
0,01398
0,01643
0,01724
0,02208
0,02287
0,02287
0,02931
0,03092
0,03092
0,03092
0,03412
0,03173
0,03575
0,03736
0,03654
0,03575
0,03736
0,03978
0,03815
0,03736
0,03815
0,03896
0,03333
0,03736
0,03494
0,03494
0,03494
0,03654
0,03736
0,03815
0,04299
0,0438
0,04459
0,04541
0,0462
0,04777
0,05007
0,0493
0,0493
0,05312
0,05465
0,05465
0,05465
0,05465
0,05465
0,05541
0,05541
0,05159
0,05236
0,0493
0,04777
0,04777
0,0462
0,04299
0,03896
0,03575
0,03815
0,0301
0,02689
0,02689
0,02368
0,02368
0,01643
0,01643
0,01317
0,00744
0,00744
0,00334
0,00089
-0,00323
-0,00568
-0,00486
-0,01306
-0,01469
-0,01798
-0,02045
-0,02126
-0,02452
-0,02618
-0,03109
-0,03109
-0,03191
-0,03109
-0,03517
-0,03354
-0,03682
-0,03764
-0,03517
-0,03682
-0,03764
-0,03682
-0,04008
-0,04255
-0,04255
-0,03764
-0,04337
-0,04744
-0,04581
-0,04581
-0,04337
-0,04581
-0,04902
-0,04823
-0,04744
-0,04823
-0,04984
-0,04823
-0,04823
-0,05063
-0,05063
-0,04984
-0,04663
-0,04984
-0,04744
-0,04902
-0,04823
-0,045
-0,04418
-0,04418
-0,04174
-0,04255
-0,03927
-0,03598
-0,03354
-0,03272
-0,03109
-0,02862
-0,02452
-0,02699
-0,02452
-0,02126
-0,02289
-0,01635
-0,01716
-0,01716
-0,01306
-0,01143
-0,01388
-0,01225
-0,00978
-0,00568
-0,00649
-0,00568
-0,00733
-0,00405
-0,00239
-0,00323
0,00171
0,00252
-0,00076
0,00499
0,00252
0,00662
0,01072
0,00825
0,00825
0,01398
0,01398
0,01154
0,01564
0,01806
0,01806
0,01806
0,02045
0,02126
0,02208
0,0261
0,02529
0,02529
0,02447
0,02771
0,02689
0,03092
0,02771
0,02689
0,02931
0,0285
0,03092
0,03252
0,0301
0,03252
0,03252
0,02931
0,03173
0,03252
0,03173
0,03173
0,03494
0,03252
0,03412
0,03333
0,03333
0,03252
0,03173
0,03092
0,0285
0,0285
0,0301
0,0301
0,0285
0,0261
0,02529
0,02447
0,02208
0,02287
0,02447
0,02368
0,02126
0,01884
0,01643
0,01643
0,01643
0,01482
0,01398
0,01398
0,01317
0,01235
0,01072
0,01317
0,01317
0,01154
0,00744
0,01154
0,00909
0,00909
0,00991
0,00991
0,00744
0,00499
0,00744
0,00825
0,00499
0,00662
0,00499
0,00252
0,00252
0,00415
0,00089
0,00334
0,00415
0,00089
0,00334
0,00334
0,00252
0,00171
-0,00076
-0,00323
5E-05
5E-05
0,00171
-0,00158
-0,00239
-0,00486
-0,00486
-0,00568
-0,00076
-0,00239
-0,00486
-0,00486
-0,00568
-0,00649
-0,00486
-0,00486
-0,00405
-0,00733
-0,00733
-0,00733
-0,00733
-0,00978
-0,00649
-0,00815
-0,00896
-0,01143
-0,00815
-0,00978
-0,00896
-0,01225
-0,00978
-0,01059
-0,01143
