-0,01609
-0,01706
-0,02147
-0,02114
-0,02241
-0,02524
-0,02934
-0,02997
-0,03407
-0,03596
-0,04194
-0,04069
-0,04604
-0,0492
-0,04984
-0,0546
-0,05648
-0,05618
-0,06061
-0,05745
-0,06091
-0,06219
-0,06219
-0,0644
-0,06473
-0,06568
-0,06853
-0,07138
-0,07011
-0,07612
-0,07518
-0,07642
-0,07169
-0,06662
-0,06789
-0,06598
-0,05776
-0,05585
-0,0508
-0,0508
-0,04416
-0,03565
-0,02335
-0,01579
-0,01077
-0,00199
-0,0001
0,00649
0,01653
0,02274
0,03211
0,03552
0,04332
0,04892
0,05355
0,05852
0,06007
0,06596
0,0641
0,07339
0,07495
0,07339
0,07956
0,082
0,08689
0,09117
0,09361
0,093
0,09178
0,09422
0,09422
0,09483
0,09178
0,09025
0,08995
0,08995
0,08658
0,08322
0,08169
0,08169
0,07956
0,08047
0,07833
0,07495
0,074
0,07184
0,07059
0,06967
0,06718
0,06316
0,05139
0,05017
0,04642
0,04146
0,03053
0,02493
0,01963
0,0137
0,00555
0,00555
-0,00135
-0,01014
-0,01202
-0,01171
-0,01643
-0,01862
-0,0221
-0,02053
-0,02177
-0,02399
-0,02177
-0,02272
-0,02463
-0,01925
-0,01895
-0,01643
-0,01138
-0,01266
-0,00576
-0,00135
0,00023
-0,00041
0,00272
0,00555
0,0043
0,00023
-0,00229
-0,00512
-0,00983
-0,00889
-0,01643
-0,02147
-0,02114
-0,02997
-0,03092
-0,03186
-0,03629
-0,03881
-0,04133
-0,04291
-0,04446
-0,04637
-0,04859
-0,04698
-0,05111
-0,05111
-0,05396
-0,0549
-0,0549
-0,05524
-0,0549
-0,05524
-0,05302
-0,05333
-0,05142
-0,04859
-0,04889
-0,04859
-0,04479
-0,04479
-0,03817
-0,03723
-0,0328
-0,03377
-0,03313
-0,02934
-0,02651
-0,02651
-0,0221
-0,02335
-0,01767
-0,01548
-0,01202
-0,0067
-0,00576
-0,00071
0,00272
0,00367
0,0068
0,00963
0,0162
0,01589
0,01994
0,02088
0,02524
0,03242
0,02867
0,03333
0,03522
0,03988
0,03896
0,04332
0,04457
0,04426
0,04612
0,04923
0,04923
0,05139
0,05078
0,05203
0,05264
0,05541
0,05883
0,05697
0,06349
0,06873
0,07461
0,08322
0,09147
0,09759
0,10034
0,1037
0,11131
0,10828
0,11312
0,10767
0,09361
0,09208
0,06501
0,0545
0,03583
0,00397
-0,01327
-0,02493
-0,04385
-0,05396
-0,05363
-0,05903
-0,06091
-0,06155
-0,06282
-0,06091
-0,05839
-0,05681
-0,05238
-0,04859
-0,03912
-0,02776
-0,02177
-0,01044
0,00555
0,00619
0,02274
0,03086
0,04642
0,05386
0,05944
0,07309
0,082
0,07925
0,08628
0,08475
0,08292
0,07925
0,06873
0,0548
0,05913
0,04861
0,03148
0,02618
0,00336
-0,00637
-0,01609
-0,01548
-0,04322
-0,04859
-0,06631
-0,0777
-0,08717
-0,09063
-0,09285
-0,09473
-0,09379
-0,09349
-0,08905
-0,08684
-0,07991
-0,07833
-0,06377
-0,05554
-0,0492
-0,04006
-0,02618
-0,02053
-0,01044
-0,00637
0,00084
0,00555
0,0109
0,0137
0,01245
0,0134
0,00868
0,00868
0,00209
-0,00512
-0,01108
-0,00858
-0,018
-0,02776
-0,03659
-0,03659
-0,03912
-0,04859
-0,04984
-0,0549
-0,05681
-0,05648
-0,05585
-0,05712
-0,05142
-0,05142
-0,04637
-0,04446
-0,04133
-0,03313
-0,03186
-0,02272
-0,0221
-0,01202
-0,00795
-0,00323
0,00397
0,0109
0,0112
0,01528
0,02149
0,02182
0,02773
0,02712
0,02432
0,02618
0,02213
0,02712
0,02088
0,01744
0,01306
0,00619
-0,00166
-0,00354
-0,00418
-0,00919
-0,01202
-0,01609
-0,01421
-0,01706
