-0,57
-0,558
-0,528
-0,537
-0,554
-0,536
-0,553
-0,586
-0,585
-0,573
-0,581
-0,571
-0,558
-0,611
-0,566
-0,599
-0,571
-0,621
-0,571
-0,52
-0,545
-0,586
-0,557
-0,567
-0,555
-0,579
-0,571
-0,541
-0,559
-0,579
-0,576
-0,541
-0,584
-0,55
-0,497
-0,603
-0,563
-0,546
-0,56
-0,536
-0,56
-0,594
-0,576
-0,566
-0,541
-0,501
-0,571
-0,555
-0,537
-0,532
-0,515
-0,515
-0,523
-0,52
-0,524
-0,503
-0,483
-0,521
-0,451
-0,519
-0,506
-0,476
-0,497
-0,503
-0,464
-0,449
-0,459
-0,458
-0,42
-0,434
-0,428
-0,44
-0,434
-0,409
-0,423
-0,366
-0,386
-0,392
-0,383
-0,37
-0,401
-0,357
-0,381
-0,364
-0,324
-0,324
-0,316
-0,322
-0,336
-0,286
-0,325
-0,32
-0,231
-0,251
-0,288
-0,288
-0,292
-0,262
-0,272
-0,212
-0,235
-0,214
-0,247
-0,207
-0,219
-0,216
-0,199
-0,207
-0,19
-0,154
-0,164
-0,224
-0,181
-0,151
-0,123
-0,145
-0,153
-0,133
-0,142
-0,114
-0,12
-0,093
-0,097
-0,097
-0,098
-0,114
-0,11
-0,106
-0,155
-0,123
-0,09
-0,07
-0,064
-0,027
-0,093
-0,124
-0,025
-0,038
-0,011
-0,054
-0,029
-0,032
0,016
-0,063
-0,015
-0,032
-0,006
-0,024
-0,049
-0,038
-0,018
-0,024
0,002
-0,014
0,016
-0,027
0,014
-0,019
0,029
-0,027
0,011
-0,006
-0,001
-0,005
-0,002
0,051
-0,015
-0,003
-0,005
0,002
0,06
-0,022
0,05
0,034
0,011
-0,001
-0,012
0,036
-0,012
-0,015
-0,018
-0,055
-0,01
-0,076
-0,01
-0,012
-0,099
-0,066
-0,085
-0,028
-0,097
-0,119
-0,055
-0,124
-0,218
-0,168
-0,231
-0,229
-0,199
-0,232
-0,293
-0,286
-0,34
-0,38
-0,418
-0,415
-0,462
-0,497
-0,518
-0,573
-0,602
-0,627
-0,657
-0,707
-0,762
-0,829
-0,803
-0,885
-0,929
-0,969
-1,08
-1,079
-1,204
-1,233
-1,303
-1,329
-1,456
-1,524
-1,555
-1,628
-1,654
-1,837
-1,837
-1,99
-2,051
-2,164
-2,207
-2,339
-2,458
-2,609
-2,581
-2,741
-2,848
-3,035
-3,124
-3,309
-3,428
-3,757
-3,76
-4,021
-4,338
-4,595
-4,817
-5,165
-5,545
-6,026
-6,404
-7,001
-7,294
-8,244
-8,451
-9,527
-9,724
-11,124
-11,734
-12,733
-13,407
-14,313
-15,105
-15,84
-16,884
-18,21
-18,677
-19,68
-20,316
-21,198
-21,699
-22,836
-23,309
-24,049
-24,402
-24,9
-25,157
-25,484
-25,545
-25,533
-25,294
-24,939
-24,688
-24,039
-23,166
-22,249
-21,981
-20,248
-19,777
-17,829
-16,896
-14,895
-14,144
-12,943
-12,183
-10,62
-9,653
-8,719
-8,061
-7,113
-6,586
-5,53
-5,152
-4,361
-3,83
-2,952
-2,534
-1,867
-1,463
-0,814
-0,379
0,151
0,548
0,985
1,289
1,591
1,811
2,065
2,163
2,453
2,561
2,661
2,714
2,74
2,748
2,633
2,514
2,427
2,181
2,074
1,928
1,647
1,526
1,207
1,086
0,794
0,651
0,356
0,059
-0,453
-0,524
-0,831
-1,067
-1,347
-1,525
-1,813
-1,917
-2,154
-2,313
-2,389
-2,451
-2,568
-2,498
-2,513
-2,511
-2,387
-2,307
-2,1
-2,074
-1,737
-1,61
-1,372
-1,194
-0,905
-0,742
-0,303
-0,166
0,13
0,39
0,824
0,964
1,252
1,525
1,837
1,956
2,304
2,542
2,874
2,977
3,338
3,534
3,817
3,906
4,156
4,275
4,544
4,689
4,869
5,008
5,172
5,327
5,518
5,587
5,746
5,884
5,905
6,029
6,142
6,146
6,239
6,316
6,377
6,397
6,381
6,413
6,437
6,372
6,354
6,276
6,28
6,14
6,114
6,029
5,97
5,828
5,657
5,396
5,256
5,079
4,993
4,83
4,693
4,652
4,58
4,449
4,351
4,295
4,217
4,231
4,149
4,235
4,267
4,302
4,389
4,384
4,518
4,631
4,793
4,878
4,948
5,124
5,236
5,359
5,546
5,631
5,85
5,97
6,145
6,11
6,303
6,328
6,387
6,466
6,571
6,559
6,577
6,631
6,557
6,631
6,675
6,632
6,61
6,624
6,596
6,65
6,6
6,592
6,623
6,55
6,476
6,452
6,459
6,374
6,359
6,335
6,318
6,236
6,253
6,189
6,193
6,12
6,048
5,991
5,913
5,888
5,866
5,739
5,732
5,676
5,552
5,548
5,359
5,257
5,102
5,017
4,982
4,876
4,621
4,569
4,463
4,334
4,232
4,079
3,945
3,977
3,775
3,727
3,64
3,592
3,496
3,468
3,358
3,313
3,26
3,238
3,23
3,213
3,174
3,117
3,131
3,078
3,064
2,983
2,974
2,99
2,907
2,907
2,907
2,875
2,774
2,764
2,76
2,778
2,711
2,69
2,639
2,6
2,557
2,53
2,446
2,465
2,386
2,375
2,408
2,331
2,308
2,24
2,216
2,183
2,095
1,977
1,983
1,97
1,876
1,809
1,769
1,742
1,554
1,564
1,463
1,42
1,37
1,311
1,196
1,224
1,126
1,068
0,954
0,969
0,815
0,8
0,738
0,702
0,637
0,582
0,528
0,482
0,339
0,399
0,333
0,334
0,255
0,191
0,198
0,18
0,178
0,117
0,123
0,143
0,124
0,062
0,049
0,054
0,056
0,123
0,085
0,064
0,086
0,078
0,106
0,143
0,078
0,063
0,088
0,037
0,098
0,021
0,039
0,072
0,052
0,047
0,072
0,071
0,058
0,085
0,056
0,05
0,072
0,069
0,03
0,036
0,069
0,046
0,025
0,037
0,05
0,014
0,063
0,015
0,038
0,05
-0,01
0,008
0,041
-0,015
-0,016
-0,051
-0,049
-0,023
-0,055
-0,09
-0,049
-0,049
-0,07
-0,072
-0,025
-0,098
-0,042
-0,057
-0,031
-0,037
-0,04
-0,024
-0,018
0,003
-0,02
-0,023
0,056
0,037
0,082
0,077
0,115
0,056
0,049
0,103
0,142
0,155
0,133
0,188
0,256
0,186
0,197
0,228
0,225
0,269
0,246
0,332
0,293
0,332
0,326
0,32
0,359
0,377
0,399
0,336
0,428
0,363
0,368
0,442
0,419
0,449
0,459
0,382
0,436
0,433
0,519
0,471
0,477
0,465
0,389
0,461
0,452
0,502
0,471
0,504
0,481
0,478
0,477
0,489
0,463
0,454
0,508
0,495
0,467
0,516
0,508
0,467
0,493
0,493
0,454
0,502
0,503
0,486
0,484
0,41
0,436
0,451
0,491
0,495
0,46
0,446
0,429
0,421
0,446
0,469
0,424
0,445
0,428
0,415
0,408
0,415
0,368
