0,014062
0,015386
0,013898
0,012738
0,015386
0,016852
0,015057
0,014724
0,013564
0,0134
0,013898
0,012405
0,012077
0,010753
0,010419
0,009265
0,013236
0,010753
0,007608
0,009758
0,009096
0,008603
0,006946
0,008603
0,004961
0,001985
0,004797
0,000498
-0,00215
-0,001324
0,002811
-0,000498
-0,001324
-0,003807
-0,00215
-0,003473
-0,002811
-0,003145
-0,004797
-0,005628
-0,006618
-0,004961
-0,006952
-0,00612
-0,007116
-0,007444
-0,011415
-0,010922
-0,011415
-0,01241
-0,015057
-0,010922
-0,016217
-0,013734
-0,015221
-0,016545
-0,015386
-0,0134
-0,015883
-0,016873
-0,015386
-0,017043
-0,016047
-0,017535
-0,021003
-0,017869
-0,018033
-0,018525
-0,019023
-0,017043
-0,021829
-0,017371
-0,017699
-0,017869
-0,015883
-0,017699
-0,014724
-0,015057
-0,014724
-0,015883
-0,013072
-0,013236
-0,009763
-0,009265
-0,011748
-0,008768
-0,006618
-0,00629
-0,00728
-0,009101
-0,006952
-0,005792
-0,005628
-0,005628
-0,002647
-0,00513
-0,00513
-0,007116
-0,003473
-0,004299
-0,004633
-0,002314
-0,002483
-0,003145
-0,000826
-0,001985
0,002811
0,002319
0
0,001159
0,000164
0,003473
0,001324
0,00711
0,005787
0,005459
0,006618
0,005294
0,00827
0,00711
0,010753
0,009927
0,011081
0,013728
0,008932
0,011579
0,010419
0,012574
0,014226
0,014062
0,016529
0,017662
0,015719
0,018636
0,016042
0,019288
0,017339
0,017826
0,0188
0,015221
0,017503
0,017016
0,014888
0,016529
0,018477
0,013728
0,012077
0,016529
0,009429
0,014226
0,011081
0,012405
0,012738
0,014888
0,011251
0,013067
0,010917
0,008106
0,011415
0,012405
0,008106
0,005787
0,003473
0,005459
0,009429
0,003309
0,004135
0,001324
0,00215
-0,000498
0,002975
-0,000498
-0,001324
-0,000826
-0,002811
-0,003807
-0,00099
-0,003971
-0,009429
-0,003473
-0,007942
-0,002811
-0,009101
-0,007116
-0,005956
-0,007116
-0,008937
-0,008275
-0,010091
-0,005956
-0,007942
-0,008106
-0,010589
-0,008106
-0,009927
-0,008768
-0,007777
-0,011912
-0,007116
-0,010589
-0,006782
-0,009101
-0,009599
-0,006952
-0,008106
-0,006454
-0,009101
-0,009429
-0,006782
-0,006952
-0,007942
-0,007444
-0,003145
-0,004135
-0,00215
