0,008879
0,013628
0,012235
0,01268
0,013628
0,015529
0,01097
0,017106
0,017922
0,017419
0,016852
0,015529
0,015026
0,015216
0,013945
0,014327
0,01591
0,017609
0,014835
0,01654
0,015719
0,011796
0,011796
0,00774
0,007867
0,007232
0,005649
0,005649
0,002038
0,002859
0,001281
0,002483
0,002859
0,002102
0,005204
0,005395
0,003621
0,003304
0,006094
0,008122
0,009641
0,010779
0,009895
0,009895
0,014771
0,012045
0,011796
0,011097
0,010525
0,015719
0,017419
0,016725
0,018239
0,012553
0,015973
0,014327
0,011981
0,013443
0,012998
0,014708
0,014835
0,012744
0,009387
0,01097
0,009196
0,003685
0,007359
0,004887
0,004887
0,004447
0,003558
0,002165
0,003177
0,000455
0,003304
0,001472
0,002923
0,003431
0,002038
0,001853
-0,001064
0,000646
0,000709
0,001662
-0,002012
0,001911
-0,000238
-0,003092
0,00179
-0,000238
-0,000111
-0,001255
-0,001445
0,00305
-0,000175
0,001281
-0,003219
-0,000111
-0,001636
-0,005056
-0,001948
-0,002012
-0,004802
-0,005183
-0,001382
-0,002393
-0,005877
-0,006512
-0,004675
-0,004675
-0,007142
-0,008476
-0,007333
-0,004675
-0,004866
-0,00341
-0,00746
-0,004738
-0,001572
-0,00423
-0,000683
-0,002075
-0,003028
0,000392
0,001027
-0,000238
0,002547
-0,000683
0,000138
0,004066
0,001091
0,001345
0,002165
0,001853
0,004193
0,004257
0,00432
0,006914
0,003431
0,005586
0,005713
0,006157
0,006157
0,007423
0,00584
0,005713
0,00755
0,009069
0,007486
0,007995
0,008307
0,010271
0,008752
0,009069
0,010779
0,009069
0,010208
0,006787
0,009514
0,006978
0,005586
0,007423
0,011918
0,008243
0,012045
0,011224
0,008688
0,007613
0,006787
0,005713
0,007486
0,008879
0,007486
0,009705
0,013252
0,009133
0,007169
0,010525
0,00926
0,008058
0,007042
0,007931
0,009069
0,005141
0,005077
0,007486
0,004447
0,003876
0,002859
0,000709
0,00305
0,001408
0,001726
0,000201
0,001662
0,000582
0,001975
0,003304
0,001911
-0,00233
-0,001064
0,000455
-0,003849
-0,005056
-0,00765
-0,005686
-0,00423
-0,002393
-0,005877
-0,001064
-0,006703
-0,00854
-0,005056
-0,004929
-0,007396
-0,007269
-0,003219
-0,009615
-0,008159
-0,009424
-0,005559
-0,003531
-0,00531
-0,00746
-0,005432
-0,005877
-0,006131
-0,006449
-0,004802
-0,004802
-0,007523
-0,00575
-0,00594
-0,004548
-0,002202
-0,005559
-0,002266
-0,005056
-0,005183
-0,003976
-0,005432
-0,00341
-0,005496
-0,002584
-0,00252
-0,002711
-0,002647
-0,003658
-0,004675
-0,00081
-0,001128
0,000709
0,000328
0,000328
0,004066
0,001408
0,002547
0,007169
0,00324
0,003177
0,002229
0,002923
0,005141
0,009006
0,006157
0,007867
0,010716
0,008879
0,010589
0,00603
0,010906
0,009514
0,012744
0,011542
0,011351
0,009578
0,008498
0,005967
0,009832
0,00755
0,008122
0,00666
0,00495
0,004633
0,003621
-0,000302
0,002229
0,005903
0,000646
0,001535
0,000519
0,003431
0,000265
0,001853
0,001281
-0,000365
-0,000365
0,00179
-0,000429
-0,001636
0,002547
0,002483
0,00179
0,002102
0,003748
-0,001636
0,001408
0,003558
0,003113
0,002986
0,001853
0,003812
1,6E-05
0,001408
0,00179
-0,001255
0,000837
-0,003283
-0,001001
-0,001128
0,000265
-0,001001
-0,003283
-0,001758
-0,003531
-0,003658
-0,003849
-0,004484
-0,004357
-0,003219
-0,005247
-0,003786
-0,007523
-0,006322
-0,005877
-0,009106
-0,002711
-0,004675
-0,003976
-0,003531
-0,007714
-0,004294
-0,004357
-0,004357
-0,00683
-0,007142
-0,008794
-0,009361
-0,004802
-0,00594
-0,005496
-0,006639
-0,002075
-0,003028
-0,003219
-0,00512
-0,005183
-0,006258
-0,004167
-0,001636
-0,003849
-0,004993
-0,004357
-0,005813
-0,005686
-0,007714
-0,002965
-0,003155
-0,00252
-0,005247
-0,004167
-0,002901
-0,003219
-0,00341
-0,007269
-0,005183
-0,002012
-0,00423
-0,001445
-0,005183
-0,004484
-0,006131
-0,003346
-0,002202
-0,002139
-0,001758
0,000964
0,001911
0,001218
0,005459
0,00432
0,00242
0,001535
0,005077
0,002356
0,002102
0,00647
0,002859
0,007169
0,003685
0,001154
0,004511
0,003685
0,007169
0,007042
0,005204
0,001472
0,004066
0,006851
0,009196
0,006851
0,010398
0,008942
0,007995
0,004384
0,009069
0,006221
0,00666
0,009323
0,00495
0,008815
0,00755
0,008879
0,009832
0,008815
0,006406
0,004574
0,007359
0,002737
0,002923
0,004823
0,00305
0,003304
0,003685
0,000773
0,003304
-0,000238
0,001091
0,0009
-0,001382
-0,002393
-0,001885
-0,004802
-0,004357
-0,004484
-0,006194
-0,003849
-0,007269
-0,008921
-0,009615
-0,010441
-0,011388
-0,007841
-0,011579
-0,011769
-0,012908
-0,013225
-0,014681
-0,016905
-0,016714
-0,014745
-0,017413
-0,015317
-0,01735
-0,017858
-0,018112
-0,017477
-0,017667
-0,016651
-0,017985
-0,016651
-0,017413
-0,018562
-0,01996
-0,01843
-0,014618
-0,014554
-0,014178
-0,015507
-0,016778
-0,016714
-0,017286
-0,015253
-0,016206
-0,011642
-0,014491
-0,012405
-0,012717
-0,014115
-0,012087
-0,012151
-0,011515
-0,012278
-0,014491
-0,014808
-0,013289
-0,010123
-0,011579
-0,012908
-0,011134
-0,01259
-0,012971
-0,010816
-0,012717
-0,008159
-0,01025
-0,011642
-0,008413
-0,010314
-0,012654
-0,012151
-0,01025
-0,009297
-0,010186
-0,007841
-0,005623
-0,008032
-0,00575
-0,00594
-0,008667
-0,011897
-0,006639
-0,007333
-0,00702
-0,00594
-0,003028
-0,005056
-0,002457
1,6E-05
-0,000937
-0,000747
0,000519
-0,003346
0,000837
0,002986
0,002102
0,000582
-0,000302
-0,000175
0,00242
-0,003283
0,002229
-0,001191
0,004193
0,002102
0,000773
-0,00081
-0,000874
-0,000619
-0,000175
-0,002266
-0,00341
-0,003092
-0,003219
-0,001445
-0,001509
-0,006766
-0,003346
-0,006449
-0,006067
-0,002647
-0,004929
-0,004484
-0,006067
-0,003155
-0,007333
-0,007777
-0,008603
-0,009996
-0,010753
-0,014554
-0,012024
-0,010944
-0,012278
-0,011388
-0,01259
-0,014554
-0,015952
-0,013924
-0,013035
-0,018366
-0,016778
-0,018499
-0,019007
-0,019261
-0,017159
-0,018753
-0,019198
-0,018943
-0,018943
-0,019388
-0,015698
-0,018303
-0,016651
-0,01754
-0,014936
-0,018626
-0,01646
-0,013289
-0,017223
-0,016842
-0,015634
-0,013098
-0,013607
-0,014681
-0,012278
-0,011579
-0,012278
-0,014936
-0,008476
-0,011198
-0,008794
-0,009043
-0,008349
-0,007777
-0,00765
-0,007396
-0,01025
-0,007269
-0,007396
-0,003092
-0,00683
-0,006766
-0,004929
-0,004675
-0,004357
-0,004675
-0,000556
-0,001572
-0,001758
7,9E-05
-0,000747
0,001975
0,001535
0,000265
0,001853
0,001091
0,003177
0,005395
