0,05692
0,056608
0,057487
0,056798
0,055544
0,052981
0,05017
0,048608
0,050043
0,048047
0,041821
0,040248
0,037484
0,038114
0,033455
0,028489
0,030877
0,025535
0,02572
0,01943
0,018239
0,014835
0,010843
0,011732
0,005395
0,004823
0,004447
0,000709
-0,002393
-0,002901
-0,004929
-0,010568
-0,012468
-0,010377
-0,015571
-0,015571
-0,021104
-0,015634
-0,019261
-0,01996
-0,022062
-0,021675
-0,021929
-0,024984
-0,022379
-0,024857
-0,025175
-0,025302
-0,023904
-0,028929
-0,030649
-0,029119
-0,033387
-0,031348
-0,036378
-0,038284
-0,039046
-0,041275
-0,041339
-0,041085
-0,045092
-0,04802
-0,050577
-0,054093
-0,054474
-0,054797
-0,056777
-0,059011
-0,05818
-0,059202
-0,060033
-0,061632
-0,060865
-0,061886
-0,060287
-0,061246
-0,061373
-0,062204
-0,059139
-0,056714
-0,055178
-0,056714
-0,053579
-0,051091
-0,046617
-0,04802
-0,046236
-0,045283
-0,042864
-0,04083
-0,038157
-0,036309
-0,034085
-0,037204
-0,030713
-0,031094
-0,027467
-0,028611
-0,024349
-0,025429
-0,018943
-0,020722
-0,016651
-0,01348
-0,01519
-0,01196
-0,01259
-0,010504
-0,00683
-0,007587
-0,007587
-0,005432
-0,002457
-0,001636
0,000265
-0,000302
0,000837
0,006914
0,004384
0,00647
0,007105
0,010652
0,008243
0,013945
0,012235
0,015026
0,017795
0,017106
0,021194
0,021066
0,020436
0,021887
0,023772
0,024402
0,023963
0,027796
0,028929
0,027732
0,027547
0,029749
0,028299
0,028553
0,027356
0,024841
0,028738
0,027166
0,025471
0,029749
0,029305
0,027986
0,028113
0,028992
0,024275
0,021257
0,024905
0,025535
0,02239
0,023142
0,02113
0,019933
0,020818
0,023015
0,021321
0,021442
0,015592
0,016979
0,014517
0,01439
0,011542
0,010716
0,012235
0,00774
0,006406
0,005776
0,004823
0,007931
0,001027
-0,000238
0,000519
-0,001821
-0,002393
-0,001948
-0,000175
-0,004866
-0,00531
-0,003658
-0,00531
-0,004421
-0,00512
-0,00683
-0,007714
-0,009615
-0,007084
-0,010123
-0,010186
-0,011833
-0,010441
-0,011706
-0,013289
-0,012717
-0,011134
-0,012971
-0,014178
-0,011579
-0,015761
-0,012468
-0,014936
-0,016397
-0,016143
-0,018689
-0,014745
-0,016397
-0,015571
-0,020278
-0,017667
-0,018753
-0,017985
-0,017858
-0,017477
-0,014305
-0,018816
-0,016587
-0,019388
-0,01843
-0,018626
-0,016016
-0,017667
-0,020151
-0,018303
-0,015253
-0,014999
-0,014178
-0,012405
-0,012532
-0,010753
-0,007333
-0,010504
-0,00854
-0,010753
-0,008603
-0,009043
-0,009742
-0,00702
-0,010186
-0,010059
-0,009106
-0,007841
-0,006957
-0,007206
-0,006322
-0,00702
-0,009106
-0,008858
-0,006258
-0,008603
-0,008095
-0,007587
-0,010631
-0,00873
-0,009678
-0,006067
-0,005623
-0,005813
-0,002838
-0,005623
-0,000874
-0,002012
-0,002393
0,0009
-0,000429
0,00432
0,002483
0,003431
0,007677
0,00603
0,005967
0,011034
0,011542
0,007169
0,012871
0,011854
0,013691
0,015719
0,015343
0,014962
0,018239
0,016789
0,016603
0,013628
0,015719
0,016286
0,015783
0,019182
0,016286
0,018176
0,014644
0,011669
0,014517
0,014771
0,010843
0,010081
0,009006
0,010906
0,008625
0,013252
0,009705
0,008815
0,005522
0,008185
0,004887
0,005649
0,006348
0,007804
0,008434
0,006284
0,010271
0,004384
0,00647
0,008307
0,003939
0,004447
0,007804
0,006787
0,001853
0,00476
0,002986
0,002292
0,002229
-0,001128
0,003113
0,002859
-0,000937
0,00179
-0,001445
-0,001318
-0,003531
-0,006131
-0,004484
-0,003913
-0,005432
-0,002139
-0,006194
-0,008222
-0,004611
-0,007587
-0,009742
-0,011071
-0,007587
-0,004421
-0,005877
-0,00765
-0,010441
-0,005496
-0,008667
-0,008032
-0,009678
-0,006512
-0,00575
-0,007084
-0,007142
-0,008979
-0,005056
-0,003028
-0,005623
-0,004675
-0,003092
-0,002838
-0,004802
-0,004167
-0,002774
-0,002139
-0,002584
-0,002647
0,001091
-0,003092
1,6E-05
-0,004738
-0,003283
-0,001821
-0,002012
-0,001191
-0,001948
-0,002647
-0,001821
-0,003346
-0,003346
-0,001885
-0,000874
-0,005056
-0,004103
-0,00233
-0,001636
-0,003283
-0,00575
-0,003473
-0,002139
-0,003722
-0,003028
-0,00341
-4,8E-05
-0,001509
-0,000556
-0,001064
-0,002393
-0,002584
0,000837
-0,002457
-0,002711
-0,002584
-0,001255
-0,003028
-0,0017
-0,002901
-0,003346
-0,003976
-0,004421
-0,004866
-0,005559
-0,003219
-0,004738
-0,00404
-0,00575
-0,005183
-0,00512
-0,005369
-0,004548
-0,003155
-0,001885
-0,00512
-0,00594
-0,007333
-0,004484
-0,006576
-0,004357
-0,002965
-0,003283
-0,006703
-0,00575
-0,005686
-0,003849
-0,006194
-0,007841
-0,004675
-0,002457
-0,004993
-0,00233
-0,008349
-0,005559
-0,005877
-0,003976
-0,005247
-0,00531
-0,008858
-0,005247
-0,006703
