0,055983
0,055485
0,05592
0,05467
0,053357
0,053797
0,052859
0,048481
0,045029
0,04748
0,041948
0,040439
0,0383
0,037357
0,033958
0,034403
0,031698
0,028235
0,024148
0,024402
0,019748
0,015153
0,011351
0,010462
0,003621
0,00584
0,001726
-0,001255
-0,003028
-0,006766
-0,007333
-0,00854
-0,011642
-0,016587
-0,015889
-0,015253
-0,01996
-0,01888
-0,018943
-0,019388
-0,020976
-0,020341
-0,021231
-0,023015
-0,022507
-0,021294
-0,022824
-0,023332
-0,025943
-0,027277
-0,029887
-0,030141
-0,03434
-0,033196
-0,037458
-0,040767
-0,042419
-0,04522
-0,042609
-0,047576
-0,0463
-0,047321
-0,050964
-0,050069
-0,053198
-0,04802
-0,053198
-0,052494
-0,055755
-0,055369
-0,059456
-0,057222
-0,060351
-0,057095
-0,060928
-0,060992
-0,058498
-0,057476
-0,057349
-0,054861
-0,055432
-0,055432
-0,053516
-0,052303
-0,051345
-0,049429
-0,045029
-0,044711
-0,044838
-0,04172
-0,040449
-0,039237
-0,035864
-0,032815
-0,029696
-0,029506
-0,025752
-0,026324
-0,023904
-0,023968
-0,019515
-0,013861
-0,020214
-0,016206
-0,010816
-0,01367
-0,012468
-0,010631
-0,006703
-0,006766
-0,006639
-0,003722
-0,003722
-0,001318
-0,001572
0,002038
0,002986
0,002795
0,009069
0,008307
0,006914
0,011224
0,010525
0,01268
0,017106
0,015719
0,020691
0,020436
0,02239
0,021066
0,021321
0,021321
0,021442
0,025784
0,026917
0,022575
0,028235
0,028738
0,028929
0,025784
0,028738
0,026726
0,027483
0,028177
0,02742
0,028616
0,029559
0,02616
0,031004
0,027356
0,027044
0,026414
0,025344
0,024338
0,028992
0,026038
0,025657
0,023269
0,023269
0,022639
0,021633
0,01987
0,018991
0,016725
0,016725
0,013818
0,01591
0,010716
0,012744
0,008879
0,007867
0,010462
0,009196
0,004887
0,005776
0,002923
0,001091
0,000519
0,000582
0,001027
-0,002838
-0,00252
-0,003595
-0,004738
-0,001821
-0,006258
-0,007523
-0,007523
-0,009106
-0,00765
-0,011452
-0,010568
-0,008286
-0,011769
-0,011007
-0,008979
-0,014115
-0,014427
-0,01088
-0,013734
-0,012971
-0,016397
-0,013988
-0,014872
-0,010186
-0,017795
-0,013924
-0,014872
-0,017223
-0,013924
-0,013289
-0,012024
-0,012468
-0,017159
-0,018366
-0,015317
-0,015571
-0,017604
-0,019642
-0,018562
-0,01754
-0,020341
-0,016333
-0,02104
-0,018689
-0,019007
-0,017477
-0,018626
-0,014681
-0,016524
-0,01519
-0,014999
-0,013162
-0,014745
-0,015698
-0,009996
-0,010753
-0,009869
-0,011134
-0,00575
-0,006766
-0,005877
-0,007523
-0,007269
-0,008476
-0,006703
-0,008159
-0,005496
-0,004548
-0,007084
-0,006639
-0,006194
-0,00683
-0,01025
-0,010059
-0,00854
-0,006957
-0,008667
-0,009996
-0,010695
-0,009361
-0,005369
-0,008032
-0,007142
-0,006004
-0,004929
-0,003473
0,000646
0,000455
0,001027
0,002483
0,004066
0,006157
0,007677
0,004696
0,009514
0,006851
0,012172
0,01268
0,011605
0,013945
0,014073
0,01439
0,014898
0,014136
0,015216
0,016725
0,015026
0,018425
0,016413
0,014454
0,016603
0,015465
0,016159
0,016222
0,012998
0,015407
0,0161
0,013882
0,013818
0,012871
0,012299
0,010779
0,011288
0,010144
0,00926
0,009387
0,009196
0,006724
0,008307
0,006221
0,00603
0,007677
0,004511
0,008243
0,006284
0,005649
0,004066
0,005967
0,006787
0,005903
0,005014
0,005649
0,006094
0,006157
0,00666
0,004384
0,00324
0,003431
0,00432
0,003812
-0,001885
-0,000175
0,0009
-0,001445
-0,000429
-0,00423
-0,004167
-0,007269
-0,007084
-0,006639
-0,004357
-0,010377
-0,007968
-0,007777
-0,008349
-0,004993
-0,006893
-0,006639
-0,007905
-0,006322
-0,007523
-0,007714
-0,006194
-0,005686
-0,00873
-0,005559
-0,003658
-0,00575
-0,002139
-0,002774
-0,003473
-0,002901
-0,002202
-0,006067
-0,001572
-0,003849
-0,003346
-0,003155
-0,003976
-0,003849
-0,001318
-0,003155
-0,004675
-0,005369
-0,001948
-0,003849
-0,001885
-0,000874
-0,003473
-0,003849
-0,002393
-0,002139
-0,003722
-0,001758
-0,000492
-0,0017
0,000773
-0,002838
-0,00252
-0,002711
-0,003913
-0,002393
-0,002774
-4,8E-05
-0,001382
-0,002202
-0,003028
-0,000302
-0,00341
-0,003473
-0,002457
0,002674
-0,0017
0,000709
-0,002202
-0,000429
-0,001636
-0,001821
-0,00081
-0,00531
-0,006576
-0,001636
-0,00341
-0,004675
-0,004929
-0,001948
-0,004611
-0,00512
-0,003346
-0,004802
-0,004484
-0,002075
-0,00575
-0,006639
-0,004167
-0,005432
-0,003346
-0,006194
-0,005056
-0,00341
-0,004167
-0,006576
-0,003283
-0,001255
-0,003658
-0,004484
-0,00531
-0,004421
-0,003849
-0,00746
-0,003531
-0,00702
-0,006385
-0,006449
-0,005686
-0,008222
-0,006576
-0,005369
-0,007333
-0,006576
-0,006067
-0,006385
-0,006703
-0,009043
-0,008349
-0,005686
-0,005686
-0,009488
-0,005369
-0,00702
-0,009297
-0,007523
-0,00423
-0,005432
-0,005247
-0,003028
-0,007714
-0,004421
-0,007396
-0,006004
-0,00594
-0,003976
-0,002838
-0,004421
-0,001821
-0,003722
-0,004802
-0,00252
-0,003219
-0,00404
-0,001948
-0,001382
-0,00252
-0,001509
-0,002012
-0,000683
-0,000937
-0,000937
0,001911
0,000201
-0,000302
0,000582
-0,000619
-0,00081
-0,000492
1,6E-05
0,003304
0,000709
0,000392
0,000773
0,002547
-0,000238
0,00242
0,001662
0,003177
0,001472
0,003558
0,002859
0,00242
-0,001382
0,003876
0,004003
0,00584
0,00647
0,007423
0,008688
0,006533
0,003494
0,004511
0,005776
0,008561
0,007677
0,009069
0,008498
0,007613
0,00774
0,008752
0,008185
0,009451
0,012553
0,008625
0,007232
0,01097
0,009006
0,006851
0,010398
0,007995
0,009768
0,009959
0,007867
0,010398
0,008498
0,009196
0,007105
0,009196
0,009451
0,010779
0,009387
0,009451
0,010335
0,007931
0,005967
0,007232
0,009705
0,008752
0,005586
0,004696
0,005903
0,004696
0,007359
0,005903
0,007931
0,006787
0,005522
0,007169
0,008185
0,00647
0,008122
0,00495
0,005776
0,00495
0,004257
0,006724
0,005903
0,005649
0,00837
0,008498
0,007423
0,008561
0,009895
0,00647
0,007423
0,004003
0,007995
0,006533
0,005268
0,004823
0,003939
0,006221
0,006157
0,00305
0,004193
0,005649
0,005967
0,005141
0,007995
0,009133
0,005014
0,008185
0,007359
0,008688
0,010271
0,008434
0,009895
0,01249
0,008815
0,010843
0,012045
0,012172
0,010208
0,010525
0,010017
0,010589
0,007931
0,010652
0,008185
0,007804
0,011034
0,007359
0,007931
0,010081
0,006348
0,00413
0,005014
0,005967
0,004193
0,001853
0,001345
0,002038
-0,000874
0,002986
-4,8E-05
0,00179
0,00324
0,002165
0,00179
-0,001255
-0,001318
0,002986
0,001662
0,00324
0,001281
0,004257
0,005967
0,002923
0,004066
0,004003
0,003113
0,003431
0,005713
0,004574
0,00647
0,004696
0,001599
0,00242
0,002102
0,002674
-0,000111
0,002674
0,00305
0,00261
-0,000937
0,00179
0,001535
-0,001382
7,9E-05
-0,001445
-0,002774
-0,000556
-0,001445
-0,0017
-0,000747
-0,000302
