-0,025466
-0,044462
-0,060213
-0,063729
-0,071882
-0,070601
-0,051102
-0,022988
0,0214
0,057376
0,074799
9,9999E+34
9,9999E+34
9,9999E+34
9,9999E+34
9,9999E+34
9,9999E+34
0,065704
0,034546
0,009593
-0,010922
-0,022988
-0,021993
-0,011912
-0,009927
-0,023978
-0,042811
-0,056534
-0,072041
-0,079797
-0,079797
-0,073158
-0,06133
-0,041159
-0,016381
0,003637
0,013236
0,020426
0,029511
0,032434
0,034705
0,033244
0,041037
0,048746
0,0509
0,050747
0,046882
0,045257
0,031136
0,017175
0,001488
-0,011086
-0,021829
-0,029098
-0,03174
-0,038183
-0,039671
-0,042313
-0,040163
-0,040661
-0,039507
-0,032566
-0,019351
-0,017043
-0,007116
-0,000662
0,005787
0,014062
0,019123
0,025943
0,030813
0,028701
0,029998
0,030326
0,035679
0,030162
0,025133
0,020585
0,011579
0,000164
-0,001488
-0,006782
-0,006454
-0,008439
-0,011912
-0,012738
-0,012077
-0,017043
-0,021829
-0,013898
-0,01357
-0,013734
-0,01241
-0,008768
-0,00728
-0,011748
-0,008768
-0,004135
-0,006618
0,000334
-0,001652
-0,000164
-0,003637
-0,001652
-0,004633
-0,001324
-0,00215
-0,000662
-0,000164
0,000662
0,00314
0,003971
0,002975
0,005294
0,008932
0,008434
0,012738
0,013898
0,013564
0,010589
0,004633
0,007942
0,001159
-0,00215
-0,005956
-0,006952
-0,008275
-0,00629
0
0,000662
0,003801
0,003637
0,005294
0,00314
0,005623
0,005623
0,004135
0,007772
0,00711
0,006449
0,00215
0
-0,00215
-0,00612
-0,006952
-0,006782
-0,002811
-0,001821
-0,005294
-0,004299
-0,002975
0,00215
0,007942
0,009593
0,008768
0,010589
0,012077
0,013236
0,011912
0,011743
0,013898
0,014888
0,013236
0,010917
0,010091
0,009429
0,006618
0,002647
-0,002483
-0,004961
-0,008937
-0,005956
-0,00629
-0,007613
-0,009101
-0,01357
-0,013898
-0,011086
-0,018695
-0,009429
-0,010261
-0,001652
-0,003145
-0,001652
0,000164
0,002975
0,003309
-0,000498
-0,001324
-0,002647
-0,005956
-0,008768
-0,005459
-0,008937
-0,009599
-0,006454
-0,003637
-0,006618
0,001488
0,005294
0,004797
0,007608
0,007608
0,00827
0,012738
0,012405
0,011579
0,007942
0,008106
0,003971
-0,000164
-0,000328
-0,002483
-0,005628
-0,008603
-0,007942
-0,008275
-0,010091
-0,006454
-0,003637
-0,002975
-0,00099
0,001821
-0,000662
0,003971
0,004961
0,007444
0,005623
0,007608
0,003801
0,001657
0,002319
-0,001488
-0,001821
-0,001821
-0,004299
-0,004468
-0,00215
-0,003637
0
-0,000826
-0,000498
0,000995
-0,000164
-0,005459
-0,005294
-0,002647
-0,003473
-0,003473
-0,006952
-0,008275
-0,009101
-0,007613
-0,005459
-0,008275
-0,006618
-0,006952
-0,005956
-0,007116
-0,00513
-0,001652
-0,000328
-0,00215
0,001324
0,004633
0,003473
0,007444
0,00827
0,004961
0,002647
-0,001159
-0,000328
-0,003145
-0,008275
-0,004468
-0,008937
-0,005628
-0,001652
-0,004135
-0,003145
-0,003637
-0,006952
-0,003637
-0,004299
-0,002975
0,003473
0,009265
0,006946
0,007444
0,009593
0,016042
0,015878
0,017175
0,011415
0,012241
0,008106
0,005125
0,005956
0,006946
0,005459
0,005125
0,002811
0,001821
0,004135
0,002811
0,001821
0,001324
-0,001159
-0,004299
-0,005628
-0,002314
-0,000498
-0,003309
0,001159
0,002811
0,005787
0,009593
0,008434
0,006782
0,005459
0,001657
0,003801
-0,000164
-0,000328
-0,000164
0,000498
-0,001821
-0,001985
-0,000328
-0,002647
-0,004299
0,000662
-0,001488
0,000662
0,003309
0,001488
0,004633
0,007772
0,001488
0,001159
0,002483
0,003309
0,00314
0,003309
0,00612
0,002811
0,000995
-0,001488
-0,002647
-0,001324
-0,008275
-0,004633
-0,004135
-0,001159
-0,000328
-0,001652
0,002647
0,002483
0,003971
0,001821
0,005459
0,003309
0,000995
0,001657
-0,000498
-0,000826
-0,001652
-0,003473
-0,005628
-0,002483
-0,006618
-0,00612
-0,007777
-0,006454
-0,00612
-0,004299
-0,004135
-0,002483
0,000164
0,000995
0,004633
0,001657
0,004633
0,004797
0,005125
0,000995
0,004463
0,004961
-0,001324
0,002811
-0,00099
-0,002314
-0,002647
-0,002483
-0,000826
-0,002483
-0,00099
-0,001985
0,000995
-0,000662
0,004797
0,004135
0,006782
0,005294
-0,000328
0,000662
0,004463
0,003801
0,011912
0,011743
0,006618
-0,000164
-0,003637
-0,003145
-0,002314
0,000662
0,006449
0,006782
0,003637
0,002811
-0,002314
-0,004797
-0,002647
-0,002483
-0,001985
0,000995
0,003801
0,003637
-0,001821
-0,003637
-0,011912
-0,01456
-0,01241
-0,00513
-0,00612
-0,005792
-0,010589
-0,015719
-0,010922
-0,011086
-0,005956
0,001821
0,005956
0,004135
-0,001488
-0,004299
-0,003637
-0,003971
0,001657
0,005125
0,008603
0,009758
0,006284
-0,001652
-0,000826
-0,000328
0,001488
0,00827
0,002811
0,002483
0,000164
0,001488
-0,001488
0,003971
0,000164
0,003309
0,002811
0,001324
-0,001652
0,000995
0,000826
-0,003145
-0,001652
0,003473
0,005956
0,004299
0,004463
0,002975
0,001159
0,004633
0,001488
0,000662
0,000662
0,002647
0
-0,003971
-0,001821
-0,005956
-0,006952
-0,004633
-0,001821
0,001657
0,00711
0,001985
0,002811
0,000164
-0,000328
-0,002647
-0,001324
-0,004961
-0,000662
0,000826
0,004797
0,004961
0,00314
0,001488
0,000826
0,002647
0,000164
0,001985
0,004633
0,004797
0,006284
0,004633
0,004463
0,00215
-0,000662
-0,001821
-0,00513
-0,006782
-0,010261
-0,010261
-0,012574
-0,004633
-0,008275
-0,002975
-0,004797
-0,003473
-0,004797
-0,002975
-0,002975
-0,001652
0,001488
-0,000662
0,004135
0,00215
0,004797
0,005623
0,004797
0,004299
0,005787
0,006284
0,001657
0,002975
0,001488
0,003801
0,003473
0,001821
-0,000662
0,000334
0,000826
0,00314
0,001657
0,001324
0,00215
0,000995
-0,000662
-0,000498
0,004797
0,005294
0,006618
0,009593
0,009927
0,004633
0,004299
0,002811
0,002319
0,004797
0,004961
0,004633
0,004135
0,004299
-0,000498
-0,002314
-0,000498
-0,00099
-0,003971
0
0,000334
-0,002483
-0,002314
-0,00099
-0,000662
0,000662
0,003971
0,002647
0,005956
0,002975
0,003801
0,004135
-0,000328
0,001159
0,003473
0,001324
0,000334
0,004135
0,005956
0,001657
0,006284
0,007608
0,007608
0,001657
0,001821
-0,001324
0,001324
0,001821
0,001488
0
0,003309
0,002811
-0,00215
0,001657
0,000995
-0,003971
-0,001985
0,000164
-0,004135
-0,002811
-0,001488
0,00215
-0,000328
0,001488
-0,001821
-0,000498
0,002319
0,000662
-0,000498
0,001657
0,001657
0,001159
-0,00215
0,001324
0,002319
0,000164
-0,000662
-0,003145
0,000164
-0,001324
-0,000826
-0,001488
-0,001652
-0,00099
-0,000662
-0,001159
-0,004135
-0,002811
-0,004135
-0,001652
0,001985
0,001985
0,001159
0,002811
0,000662
0,002811
0,000662
0,000498
0,00215
0,004797
0,001985
0,006284
0,004135
0,002483
0,000826
0,000826
0,005787
0,006284
0,002319
0,004797
0,007772
0,009758
0,00827
0,002811
0,004299
0,001985
0,001821
0,00612
0,004961
0,007942
0,004797
0,004633
0,005294
0,004135
0,00711
0,005294
0,002647
-0,00099
0,001324
0,006449
0,000826
-0,001159
0,003309
0,000334
0,000498
0,000826
0,003309
0,001324
0,000334
0,000826
-0,000328
0,002319
0,004135
0,000164
-0,001324
0,000498
-0,003145
-0,001821
-0,001652
-0,001652
-0,004299
-0,000662
-0,004961
-0,002647
-0,003145
-0,004633
0,001657
-0,003637
0,001324
0,000995
0,004135
0,004633
0,005623
0,004797
0,001985
0,000662
0,003971
0,000826
0,000498
-0,000662
-0,000498
-0,001488
-0,000826
-0,001652
-0,002483
-0,001488
-0,003473
-0,006618
-0,000662
-0,003971
-0,00215
-0,004797
-0,006782
-0,001324
-0,003145
-0,003145
0
-0,001821
-0,002483
0
0,001821
0
-0,00215
0,001488
0,002811
0,004797
0,004463
0,002811
-0,001652
0,000498
-0,000164
-0,000164
-0,000164
-0,000498
-0,001324
-0,001985
-0,003473
-0,005459
-0,003309
-0,001652
-0,003807
-0,000826
-0,002483
-0,002647
-0,001488
-0,002483
-0,001821
-0,002483
-0,001652
-0,000164
-0,00099
-0,000662
-0,001652
-0,001488
-0,004135
0,000164
-0,003637
-0,001821
-0,000328
0
0,001488
0
-0,000498
-0,001488
0,001821
-0,000328
-0,000498
0,000995
-0,001821
0,004633
-0,000328
0,001657
0,004797
0,001159
0,004135
0,00314
0,005787
0,005125
0,002483
0,001821
0,004633
0,004299
0,00215
0,001159
-0,001324
0,002319
0,000995
0,004633
0,000334
0,00215
0,001324
0,002319
0,004463
0,000662
0,001324
0
0,003309
0,002811
-0,000498
0,001985
0,001821
0,001985
0,000662
0,003473
0,001488
0,001985
0,002647
-0,000328
0,001488
0,004961
0,001488
0,004135
0,001657
0,003309
0,000995
0,002647
0,004463
0,001159
0,004135
0,004135
0,005956
-0,000328
0,002647
-0,000826
0
-0,001488
-0,000328
0,003637
0,002811
0,002975
0,003637
0,003309
-0,000662
-0,001985
-0,000498
-0,000662
0,000662
0,000662
-0,001821
0,000662
0,004797
0,001324
0,000164
-0,000662
0,002975
0,003637
-0,000662
-0,000826
0,004463
0,001159
0,003971
0,001324
0,002811
0
-0,00099
0,00215
-0,001159
-0,000498
-0,003473
-0,003309
-0,00099
-0,003637
0,000662
0,001985
0,001324
-0,001488
-0,002647
-0,003473
-0,004468
-0,002483
-0,001159
-0,003637
-0,003473
-0,005628
-0,002811
-0,004135
0,000334
-0,003309
-0,003971
0,000995
-0,007444
-0,002811
-0,001652
-0,001821
-0,002647
0,000334
-0,001488
-0,003145
0,001488
0,000164
-0,002647
-0,003145
-0,003637
-0,00099
0
-0,000328
-0,000164
-0,002483
0,001821
0,004135
0,000826
0,003309
0,001324
0,00215
0,000826
0,00215
-0,001324
-0,001652
0,00215
-0,000826
0,001488
0,000164
-0,000328
-0,000498
-0,000498
-0,000498
0,001821
-0,000498
0,002647
0,002811
0,003801
0,002483
-0,001985
0,003801
0,00314
-0,001159
0
-0,00099
-0,000328
0,001657
0
0,000164
-0,000328
0,001821
-0,002647
0,001159
0,002319
-0,001159
-0,000826
-0,00099
-0,001821
-0,000164
0,000164
-0,001324
0,000498
0,000498
-0,000826
0
-0,000164
0,000164
-0,001652
-0,000826
